類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.3868	13.363	0.0238
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.4448	24.4173	0.0275
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.9025	16.8834	0.0191
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2471	13.2469	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	30.8	30.76	0.04
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.9284	18.911	0.0174
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	37.87	37.74	0.13
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.83	17.8	0.03
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3965	11.3968	-0.0003
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.67	12.67	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.83	8.99	-0.16
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.64	10.65	-0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.42	9.38	0.04
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.59	10.6	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.94	10.01	-0.07
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.79	7.85	-0.06
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	15.05	15.17	-0.12
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	15.2	15.32	-0.12
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.21	13.2	0.01
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	15.88	15.85	0.03
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.49	10.49	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.79	10.78	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.69	9.68	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.77	10.81	-0.04
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.4	9.43	-0.03
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.28	10.29	-0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.58	9.59	-0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3642	10.3634	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.59	9.57	0.02
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.34	10.41	-0.07
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.34	10.33	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.96	9.97	-0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.94	11.84	0.1
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.23	14.24	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.74	10.63	0.11
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.91	12.84	0.07
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.87	9.82	0.05
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.53	12.54	-0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2011	14.2009	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	39.71	39.65	0.06
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.15	13.11	0.04
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.63	16.54	0.09
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.8968	16.8737	0.0231
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.13	15.14	-0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.39	10.42	-0.03
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	35.24	35.2	0.04
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	33.06	33.07	-0.01
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.3	15.27	0.03
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.35	10.37	-0.02
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.57	7.59	-0.02
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0902	11.1031	-0.0129
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.0079	9.0183	-0.0104
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	45.03	45.1	-0.07
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.8	14.81	-0.01
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0408	11.0234	0.0174
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2391	2.2402	-0.0011
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0892	2.0902	-0.001
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5813	10.5646	0.0167
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.184	10.1898	-0.0058
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.265	9.2704	-0.0054
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	11.15	11.14	0.01
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.7842	9.7804	0.0038
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.39	12.56	-0.17
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6756	13.6754	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.63	20.63	0
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.05	30.09	-0.04
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.09	31.18	-0.09
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.48	12.49	-0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.107	13.1045	0.0025
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4802	10.4885	-0.0083
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0858	10.0939	-0.0081
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.0548	10.0372	0.0176
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9796	9.9622	0.0174
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3026	14.2955	0.0071
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.14	12.15	-0.01
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.27	8.31	-0.04
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8152	10.815	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.2	18.22	-0.02
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.547	11.5429	0.0041
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.653	9.6496	0.0034
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.91	18.88	0.03
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.87	3.87	0
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.62	0.62	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2811	11.3159	-0.0348
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.7693	8.7948	-0.0255
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.2811	11.3159	-0.0348
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3097	2.3176	-0.0079
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2969	2.3059	-0.009
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4206	0.4224	-0.0018
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4192	0.421	-0.0018
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4693	11.4605	0.0088
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4611	10.4531	0.008
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.5199	70.513	0.0069
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.4652	64.459	0.0062
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7162	10.6995	0.0167
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9602	9.9454	0.0148
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.215	2.2153	-0.0003
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0644	2.0642	0.0002
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6249	10.6164	0.0085
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0502	65.0445	0.0057
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.1105	10.1119	-0.0014
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7432	9.7292	0.014
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6527	9.6373	0.0154
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.6473	9.6446	0.0027
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5492	9.5467	0.0025
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0085	10.0025	0.006
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.0054	10.0005	0.0049
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.9799	9.9846	-0.0047
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.9799	9.9846	-0.0047
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.9487	9.9557	-0.007
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.9506	9.9578	-0.0072
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7659	12.7684	-0.0025
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	9.27	9.27	0
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.73	19.8	-0.07
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5063	13.5061	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7828	12.7826	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.72	15.66	0.06
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.16	10.17	-0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.5	15.45	0.05
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.82	15.79	0.03
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	23.69	23.66	0.03
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7128	16.7127	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.2	11.21	-0.01
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.46	9.47	-0.01
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.31	10.3	0.01
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	7.01	7.11	-0.1
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	19.98	20.35	-0.37
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	22.73	22.74	-0.01
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.7	6.67	0.03
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.52	15.47	0.05
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.48	13.41	0.07
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9686	11.9685	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.32	30.25	0.07
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	26.55	26.49	0.06
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	40.13	39.93	0.2
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.09	13.02	0.07
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.52	10.46	0.06
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.55	10.54	0.01
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.0842	11.0787	0.0055
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0307	9.0262	0.0045
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.38	6.32	0.06
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2543	11.2621	-0.0078
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1848	9.1911	-0.0063
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.51	10.54	-0.03
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0703	12.0672	0.0031
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	10.0565	10.0539	0.0026
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0609	10.062	-0.0011
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	10.0577	10.0587	-0.001
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.37	9.36	0.01
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2752	10.286	-0.0108
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.8496	9.86	-0.0104
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.2379	10.2521	-0.0142
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.8004	9.8139	-0.0135
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0687	10.086	-0.0173
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	10.0716	10.0868	-0.0152
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.74	11.73	0.01
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.37	9.36	0.01
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	15.75	15.82	-0.07
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.47	7.45	0.02
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.98	17.04	-0.06
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0127	16.0125	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	16.81	16.82	-0.01
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.25	13.25	0
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.43	9.18	0.25
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9814	12.973	0.0084
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.84	12.84	0
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.15	18.14	0.01
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.37	11.46	-0.09
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.84	8.9	-0.06
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.3226	15.323	-0.0004
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.968	12.9678	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.8	8.83	-0.03
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.02	18.09	-0.07
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.7414	10.7326	0.0088
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.764	9.7559	0.0081
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.3068	10.3231	-0.0163
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8737	9.8894	-0.0157
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.0463	10.0355	0.0108
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.0137	10.003	0.0107
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.0242	14.0159	0.0083
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.56	12.56	0
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.71	7.73	-0.02
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3846	12.3844	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	11.0556	11.0711	-0.0155
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.7068	10.7218	-0.015
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.09	15.21	-0.12
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3356	9.344	-0.0084
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.8058	8.8137	-0.0079
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	11.77	11.87	-0.1
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.1	12.15	-0.05
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4375	14.4343	0.0032
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	34.63	34.72	-0.09
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.78	14.78	0
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2889	12.2887	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	19.88	19.82	0.06
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.17	12.17	0
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.84	10.05	-0.21
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.67	13.63	0.04
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	11.11	11.08	0.03
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.6047	11.6032	0.0015
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.347	10.3457	0.0013
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	9.9986	0	9.9986
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1043	10.102	0.0023
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.17	10.18	-0.01
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.74	9.75	-0.01
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.7	9.73	-0.03
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.71	9.73	-0.02
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	9.83	9.83	0
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.68	9.7	-0.02
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.85	11.79	0.06
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.79	8.83	-0.04
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.67	8.64	0.03
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.11	9.11	0
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.11	10.05	0.06
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	16.15	16.1	0.05
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1554	12.1446	0.0108
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.75	11.7396	0.0104
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.85	20.82	0.03
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.85	15.86	-0.01
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.32	13.36	-0.04
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	28.4	28.33	0.07
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.6999	12.6998	0.0001
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17.34	17.26	0.08
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.7	8.69	0.01
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2479	12.2477	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	36.38	36.46	-0.08
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.63	20.56	0.07
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	17.93	17.99	-0.06
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6851	11.6883	-0.0032
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.65	8.65	0
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.69	6.8	-0.11
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	12.06	12.03	0.03
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.4	0.4	0
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	11.1641	11.1651	-0.001
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	9.1951	9.2494	-0.0543
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	14.11	14.13	-0.02
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	11.92	11.95	-0.03
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.0991	10.0897	0.0094
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.3096	10.3147	-0.0051
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.2658	9.3152	-0.0494
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.6873	9.6819	0.0054
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2344	10.2337	0.0007
