類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.99	9.97	0.02
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.82	11.81	0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.23	14.22	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.76	10.71	0.05
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.83	12.81	0.02
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.82	9.8	0.02
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.61	12.57	0.04
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2025	14.2023	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	39.25	39.3	-0.05
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.01	13.01	0
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.6	16.58	0.02
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.7272	16.7606	-0.0334
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.18	15.17	0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.37	10.34	0.03
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	35.43	35.31	0.12
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	33.09	33.05	0.04
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.44	15.39	0.05
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.49	10.47	0.02
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.58	7.57	0.01
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.073	11.0644	0.0086
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9939	8.9869	0.007
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	45.27	45.34	-0.07
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.73	14.69	0.04
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	11.42	11.4	0.02
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.8233	9.8227	0.0006
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.84	12.79	0.05
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.677	13.6768	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.82	20.71	0.11
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.14	30.1	0.04
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.41	31.31	0.1
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.47	12.46	0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.0694	13.0281	0.0413
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4559	10.4526	0.0033
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0078	10.0046	0.0032
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.1629	10.125	0.0379
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.0492	10.0118	0.0374
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3121	14.2969	0.0152
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.14	12.08	0.06
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.19	8.21	-0.02
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8163	10.8162	0.0001
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.25	18.25	0
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5545	11.5587	-0.0042
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6593	9.6629	-0.0036
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.89	18.79	0.1
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.86	3.84	0.02
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.62	0.61	0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2525	11.241	0.0115
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.7529	8.7403	0.0126
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.2525	11.241	0.0115
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2962	2.2945	0.0017
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2858	2.2869	-0.0011
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4189	0.4191	-0.0002
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4174	0.4177	-0.0003
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4483	11.4606	-0.0123
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.442	10.4532	-0.0112
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.4976	70.4741	0.0235
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.4468	64.4246	0.0222
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7302	10.73	0.0002
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9705	9.9719	-0.0014
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2158	2.2155	0.0003
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0654	2.0651	0.0003
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.615	10.6312	-0.0162
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0939	65.0952	-0.0013
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.1088	10.1225	-0.0137
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7609	9.7434	0.0175
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6741	9.6553	0.0188
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.6228	9.6329	-0.0101
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5257	9.5346	-0.0089
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.9958	10.0001	-0.0043
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9885	9.9954	-0.0069
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.9295	9.9571	-0.0276
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.9296	9.9573	-0.0277
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8985	9.9296	-0.0311
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.9036	9.9331	-0.0295
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7895	12.7673	0.0222
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	9.33	9.3	0.03
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.92	19.83	0.09
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5073	13.5072	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7841	12.7839	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.82	15.79	0.03
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.23	10.2	0.03
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.43	15.44	-0.01
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.82	15.83	-0.01
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	23.69	23.7	-0.01
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7136	16.7135	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.39	11.37	0.02
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.49	9.49	0
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.26	10.26	0
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.85	6.91	-0.06
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.55	20.45	0.1
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	22.81	22.83	-0.02
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.62	6.6	0.02
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.48	15.48	0
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.33	13.3	0.03
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9693	11.9692	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.22	30.26	-0.04
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	26.34	26.46	-0.12
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.43	39.33	0.1
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	12.98	12.97	0.01
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.42	10.41	0.01
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.59	10.51	0.08
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.1	6.09	0.01
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2436	11.2337	0.0099
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.135	9.127	0.008
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.9	10.82	0.08
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.44	10.28	0.16
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.034	12.0355	-0.0015
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.9747	9.976	-0.0013
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0098	10.0181	-0.0083
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.9517	9.9604	-0.0087
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.33	9.3	0.03
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.75	11.73	0.02
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.38	9.36	0.02
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	16.02	15.87	0.15
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.54	7.55	-0.01
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.91	16.98	-0.07
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0145	16.0142	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.08	17.07	0.01
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.46	13.45	0.01
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.24	9.26	-0.02
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9883	12.9711	0.0172
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.92	12.87	0.05
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.35	18.07	0.28
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.47	11.49	-0.02
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.91	8.93	-0.02
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.3443	15.3092	0.0351
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9693	12.9691	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.75	8.72	0.03
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.03	18.04	-0.01
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.7505	10.7492	0.0013
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7722	9.771	0.0012
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2968	10.2642	0.0326
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8641	9.8329	0.0312
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.1163	10.0864	0.0299
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.0835	10.0537	0.0298
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.9167	13.9636	-0.0469
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.51	12.56	-0.05
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.73	7.76	-0.03
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3859	12.3857	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9248	10.9436	-0.0188
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.5801	10.5983	-0.0182
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.93	14.78	0.15
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2616	9.2675	-0.0059
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.736	8.7415	-0.0055
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.15	9.15	0
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.23	8.23	0
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.09	12.08	0.01
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4335	14.4129	0.0206
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	34.78	34.59	0.19
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.78	14.75	0.03
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2902	12.29	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	20.19	19.94	0.25
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.18	12.12	0.06
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.26	10.19	0.07
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.72	13.63	0.09
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	11.01	10.95	0.06
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5931	11.5797	0.0134
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3365	10.3246	0.0119
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	9.9946	9.9809	0.0137
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1001	10.0868	0.0133
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.23	10.2	0.03
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.8	9.76	0.04
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.71	9.71	0
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.71	9.71	0
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	9.94	9.89	0.05
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.73	9.71	0.02
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.89	11.84	0.05
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.97	8.95	0.02
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.71	8.67	0.04
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.22	9.18	0.04
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.18	10.13	0.05
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	16.19	16.11	0.08
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1611	12.1578	0.0033
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7556	11.7523	0.0033
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.88	20.76	0.12
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.79	15.7	0.09
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.25	13.3	-0.05
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	28.12	28	0.12
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7062	12.7028	0.0034
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17.04	17.01	0.03
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.69	8.69	0
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2491	12.2489	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	36.15	36.17	-0.02
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.52	20.47	0.05
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	17.93	18.01	-0.08
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6839	11.6679	0.016
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.62	8.59	0.03
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	11.95	12.01	-0.06
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.4	0.4	0
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	11.1472	11.1401	0.0071
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	9.1808	9.1756	0.0052
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	13.89	13.97	-0.08
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	11.92	11.95	-0.03
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.0766	10.0876	-0.011
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.6548	9.674	-0.0192
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2395	10.2388	0.0007
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6659	1.6672	-0.0013
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.78	9.7998	-0.0198
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.08	10.04	0.04
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.08	10.04	0.04
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3355	0.3337	0.0018
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3358	0.334	0.0018
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	12.94	12.89	0.05
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	14.85	14.79	0.06
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4834	0.4832	0.0002
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	13.01	12.93	0.08
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4235	0.4225	0.001
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	11.68	11.68	0
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	24.24	24.31	-0.07
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	12.11	12.05	0.06
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	11.88	11.8	0.08
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.4783	11.4781	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	15.62	15.55	0.07
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	17.21	17.13	0.08
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.33	11.31	0.02
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.36	9.35	0.01
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.02	10.9	0.12
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券累積型	TWD	11.4942	11.4885	0.0057
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券分配型	TWD	9.1029	9.0983	0.0046
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.8959	9.8965	-0.0006
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	10	10	0
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	10.49	10.43	0.06
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	10.26	10.24	0.02
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	19.34	19.2	0.14
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	17.7	17.62	0.08
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.3885	11.3884	0.0001
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	18.2	18.17	0.03
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.05	9	0.05
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.04	8.97	0.07
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	13.58	13.53	0.05
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	13.87	13.82	0.05
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.2885	10.2665	0.022
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.753	9.7322	0.0208
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.14	10.11	0.03
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	10.54	10.5	0.04
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.3337	10.3316	0.0021
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	9.36	9.34	0.02
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	13.93	13.83	0.1
