類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.8123	9.8347	-0.0224
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.53	9.58	-0.05
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3946	13.3976	-0.003
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.6242	9.6264	-0.0022
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.0596	12.0616	-0.002
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.082	9.0835	-0.0015
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.3	7.25	0.05
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	14.65	14.62	0.03
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0586	11.0546	0.004
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8193	9.8158	0.0035
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.454	10.4536	0.0004
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1981	10.1977	0.0004
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.02	10	0.02
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.8	13.77	0.03
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	9.22	9.08	0.14
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.5062	11.4985	0.0077
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5906	8.5848	0.0058
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.88	11.88	0
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.65	8.65	0
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4888	13.4886	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.99	15.96	0.03
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.41	15.24	0.17
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	13.67	13.8	-0.13
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.4539	13.4514	0.0025
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	23.8528	24.0075	-0.1547
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.5451	16.6425	-0.0974
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2498	13.2496	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	30.06	30.33	-0.27
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.4873	18.607	-0.1197
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	36.86	37.18	-0.32
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.3	17.45	-0.15
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3617	11.3534	0.0083
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.68	12.68	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	9	8.95	0.05
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.62	10.62	0
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.2	9.29	-0.09
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.53	10.52	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.67	9.67	0
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.53	7.53	0
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	14.67	14.67	0
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	14.78	14.78	0
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.05	12.96	0.09
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	16.17	16.3	-0.13
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.57	10.55	0.02
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.84	10.83	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.67	9.66	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.97	10.91	0.06
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.5	9.45	0.05
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.29	10.28	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.55	9.54	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3749	10.3741	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.69	9.61	0.08
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.58	10.5	0.08
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.36	10.35	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.98	9.98	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.76	11.69	0.07
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.21	14.21	0
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.71	10.67	0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.85	12.79	0.06
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.83	9.79	0.04
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.62	12.59	0.03
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2039	14.2037	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	38.57	38.88	-0.31
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	12.73	12.87	-0.14
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.6	16.5	0.1
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.4528	16.571	-0.1182
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.21	15.18	0.03
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.26	10.32	-0.06
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	34.65	34.99	-0.34
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	32.52	32.76	-0.24
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.04	15.23	-0.19
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.49	10.49	0
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.44	7.45	-0.01
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0308	11.0387	-0.0079
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9596	8.966	-0.0064
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	44.41	44.5	-0.09
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.58	14.66	-0.08
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1083	11.0867	0.0216
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2328	2.2342	-0.0014
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0843	2.085	-0.0007
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.646	10.6253	0.0207
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.0907	10.1108	-0.0201
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.1802	9.1985	-0.0183
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	11.34	11.44	-0.1
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.9088	9.8768	0.032
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.07	13.03	0.04
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6784	13.6782	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.47	20.65	-0.18
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	29.78	29.89	-0.11
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	30.82	31.06	-0.24
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.44	12.44	0
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	12.9337	13.0232	-0.0895
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4285	10.4294	-0.0009
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.9817	9.9825	-0.0008
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.1794	10.1619	0.0175
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.0656	10.0482	0.0174
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.2864	14.3081	-0.0217
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12	12.11	-0.11
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	7.96	8.09	-0.13
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8175	10.8173	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	17.88	17.99	-0.11
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5721	11.5673	0.0048
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.674	9.67	0.004
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.92	18.91	0.01
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.87	3.87	0
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.62	0.62	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.1769	11.1598	0.0171
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.6966	8.6815	0.0151
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1769	11.1598	0.0171
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2814	2.279	0.0024
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.27	2.2673	0.0027
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4154	0.415	0.0004
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4141	0.4136	0.0005
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4543	11.4478	0.0065
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4474	10.4415	0.0059
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.427	70.4469	-0.0199
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.3866	64.4021	-0.0155
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7543	10.7396	0.0147
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.996	9.9791	0.0169
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2146	2.2151	-0.0005
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0644	2.0648	-0.0004
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6401	10.629	0.0111
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1475	65.1327	0.0148
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.1294	10.1314	-0.002
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7574	9.7373	0.0201
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6715	9.6511	0.0204
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.6053	9.5946	0.0107
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5089	9.4981	0.0108
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.9651	9.9702	-0.0051
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9565	9.9624	-0.0059
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.887	9.9	-0.013
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.8873	9.9001	-0.0128
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8622	9.8754	-0.0132
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.8649	9.8775	-0.0126
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7586	12.7643	-0.0057
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	9.21	9.28	-0.07
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.58	19.65	-0.07
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5084	13.5082	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7854	12.7852	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.49	15.56	-0.07
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.25	10.23	0.02
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.17	15.28	-0.11
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.69	15.74	-0.05
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	23.42	23.53	-0.11
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7144	16.7143	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.52	11.43	0.09
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.35	9.39	-0.04
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.38	10.34	0.04
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.77	6.72	0.05
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.76	20.68	0.08
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	22.54	22.62	-0.08
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.47	6.54	-0.07
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.28	15.35	-0.07
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.04	13.17	-0.13
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.97	11.9699	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	29.56	29.81	-0.25
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	25.8	25.98	-0.18
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	40.03	39.57	0.46
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.04	12.98	0.06
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.47	10.42	0.05
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.5	10.62	-0.12
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.0721	11.0685	0.0036
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	8.9959	8.993	0.0029
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.08	5.91	0.17
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2337	11.2333	0.0004
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.127	9.1267	0.0003
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.04	11.04	0
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.74	10.56	0.18
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0473	12.0459	0.0014
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.9858	9.9846	0.0012
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0213	10.0239	-0.0026
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.9631	9.9613	0.0018
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.33	9.28	0.05
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2241	10.2331	-0.009
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.7505	9.7591	-0.0086
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.1573	10.1711	-0.0138
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.6706	9.6837	-0.0131
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0052	10.0145	-0.0093
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.9441	9.9538	-0.0097
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.68	11.68	0
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.32	9.32	0
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	16.11	15.83	0.28
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.58	7.48	0.1
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.89	16.76	0.13
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0163	16.016	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.25	17.13	0.12
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.6	13.49	0.11
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.31	9.15	0.16
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.985	12.9827	0.0023
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.97	12.95	0.02
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	17.91	18.13	-0.22
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.56	11.44	0.12
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.98	8.89	0.09
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.3264	15.3284	-0.002
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9706	12.9704	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.5	8.64	-0.14
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	17.67	17.92	-0.25
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.7823	10.7784	0.0039
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8011	9.7975	0.0036
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2615	10.2391	0.0224
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8304	9.8089	0.0215
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.0661	10.0834	-0.0173
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.0335	10.0507	-0.0172
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.5634	13.7832	-0.2198
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.29	12.34	-0.05
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.61	7.63	-0.02
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3872	12.387	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.963	10.9622	0.0008
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.5716	10.5709	0.0007
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.05	14.99	0.06
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2721	9.2574	0.0147
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7127	8.6989	0.0138
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.09	11.99	0.1
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.15	9.2	-0.05
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.23	8.28	-0.05
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.22	12.14	0.08
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.3948	14.4063	-0.0115
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	34.49	33.84	0.65
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.39	14.51	-0.12
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2917	12.2915	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	19.77	19.88	-0.11
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.06	12.18	-0.12
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.15	10.09	0.06
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.79	13.8	-0.01
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.87	10.85	0.02
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5599	11.5703	-0.0104
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3069	10.3162	-0.0093
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	9.965	9.9771	-0.0121
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.0665	10.0825	-0.016
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.2	10.19	0.01
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.77	9.75	0.02
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.66	9.66	0
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.66	9.66	0
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10	9.94	0.06
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.76	9.72	0.04
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.87	11.83	0.04
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9	8.94	0.06
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.71	8.68	0.03
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.25	9.19	0.06
