類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.7351	12.7545	-0.0194
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.1883	8.2007	-0.0124
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.6477	9.6683	-0.0206
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.8446	9.8636	-0.019
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.8542	9.8714	-0.0172
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.8049	9.822	-0.0171
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.87	9.88	-0.01
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.4545	13.4672	-0.0127
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.6672	9.6763	-0.0091
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.121	12.1315	-0.0105
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.1283	9.1361	-0.0078
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.4	7.42	-0.02
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.02	15.01	0.01
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.104	11.0921	0.0119
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8597	9.849	0.0107
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5511	10.518	0.0331
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.2927	10.2605	0.0322
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.17	10.1	0.07
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.98	14.02	-0.04
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	9.53	9.6	-0.07
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.6153	11.5687	0.0466
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.672	8.6372	0.0348
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.09	12.08	0.01
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.8	8.8	0
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4904	13.4902	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.29	16.31	-0.02
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.64	15.63	0.01
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	14.26	14.17	0.09
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.6113	13.5857	0.0256
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.5136	24.5094	0.0042
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.9212	16.9146	0.0066
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2518	13.2516	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.41	31.37	0.04
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.9899	18.9852	0.0047
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	38.14	38.13	0.01
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.07	18.09	-0.02
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3977	11.3814	0.0163
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.7	12.69	0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.71	9.04	-0.33
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.69	10.7	-0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.49	9.46	0.03
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.62	10.6	0.02
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.69	9.7	-0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.54	7.55	-0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	14.69	14.73	-0.04
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	14.8	14.83	-0.03
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.11	13.14	-0.03
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	17.96	17.56	0.4
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.63	10.61	0.02
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.89	10.87	0.02
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.71	9.7	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.14	11.07	0.07
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.66	9.6	0.06
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.31	10.3	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.57	9.56	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3827	10.382	0.0007
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.91	9.8	0.11
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.63	10.7	-0.07
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.34	10.35	-0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.08	10.07	0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.97	11.9	0.07
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.28	14.27	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.99	10.88	0.11
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.2	13.09	0.11
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.1	10.01	0.09
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.78	12.78	0
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.206	14.2058	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	40.26	40.28	-0.02
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.23	13.25	-0.02
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.88	16.79	0.09
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.9215	16.9248	-0.0033
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.27	15.27	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.62	10.59	0.03
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	35.34	35.31	0.03
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	33.4	33.4	0
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.46	15.42	0.04
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.82	10.79	0.03
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.67	7.67	0
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0778	11.0748	0.003
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9495	8.9472	0.0023
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	46.03	45.91	0.12
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	15.05	15.01	0.04
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1458	11.1362	0.0096
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2348	2.2349	-0.0001
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0786	2.0787	-0.0001
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6394	10.6302	0.0092
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1101	10.0965	0.0136
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.1496	9.1373	0.0123
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	12.48	12.1	0.38
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.0626	10.0302	0.0324
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.71	13.59	0.12
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6804	13.6802	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.17	21.19	-0.02
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.29	30.21	0.08
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.44	31.32	0.12
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.57	12.57	0
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.1561	13.1299	0.0262
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4865	10.474	0.0125
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0371	10.0252	0.0119
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.3241	10.2996	0.0245
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2086	10.1844	0.0242
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4449	14.4276	0.0173
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.32	12.31	0.01
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.27	8.28	-0.01
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8191	10.8189	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.59	18.55	0.04
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.602	11.5929	0.0091
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.699	9.6914	0.0076
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.99	19.01	-0.02
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.87	3.88	-0.01
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.62	0.62	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2696	11.2706	-0.001
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.7778	8.7771	0.0007
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.2696	11.2706	-0.001
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2895	2.2928	-0.0033
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2819	2.2845	-0.0026
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4181	0.4185	-0.0004
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4171	0.4174	-0.0003
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4167	11.4334	-0.0167
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4131	10.4283	-0.0152
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.5785	70.5804	-0.0019
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.5177	64.5123	0.0054
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7486	10.7508	-0.0022
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0023	10.003	-0.0007
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2182	2.2171	0.0011
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0674	2.0664	0.001
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5988	10.6087	-0.0099
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.2478	65.2053	0.0425
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.1898	10.1831	0.0067
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.8556	9.8426	0.013
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7726	9.7578	0.0148
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.6355	9.6453	-0.0098
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5445	9.551	-0.0065
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0549	10.0655	-0.0106
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.0401	10.0526	-0.0125
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.9221	9.9505	-0.0284
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.9229	9.9513	-0.0284
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.9013	9.9296	-0.0283
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.9086	9.9358	-0.0272
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.8084	12.7981	0.0103
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.12	20.11	0.01
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5099	13.5098	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7872	12.787	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.17	16.12	0.05
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.25	10.32	-0.07
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.84	15.83	0.01
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.24	16.21	0.03
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.51	24.46	0.05
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7156	16.7155	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.67	11.65	0.02
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.72	9.71	0.01
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.58	6.75	-0.17
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.78	21.54	0.24
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.47	23.46	0.01
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.84	6.86	-0.02
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.7	15.72	-0.02
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.77	13.8	-0.03
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9709	11.9708	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.96	30.95	0.01
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.26	27.32	-0.06
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	41.24	41.29	-0.05
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.28	13.22	0.06
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.65	10.61	0.04
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.85	10.8	0.05
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.19	11.1585	0.0315
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0918	9.0661	0.0257
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.44	6.5	-0.06
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.321	11.3098	0.0112
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.198	9.1889	0.0091
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.14	11.05	0.09
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.84	10.83	0.01
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.1109	12.0997	0.0112
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	10.0385	10.0292	0.0093
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0414	10.0425	-0.0011
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.9827	9.9852	-0.0025
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.52	9.56	-0.04
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2966	10.2885	0.0081
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.8196	9.8119	0.0077
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.1912	10.1966	-0.0054
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.7027	9.7079	-0.0052
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0507	10.0629	-0.0122
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.9913	10.0029	-0.0116
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.83	11.85	-0.02
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.44	9.45	-0.01
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	16.61	16.51	0.1
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.66	7.74	-0.08
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	17.01	17.09	-0.08
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0188	16.0186	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.45	17.45	0
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.75	13.75	0
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.35	9.3	0.05
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.09	13.0709	0.0191
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.16	13.13	0.03
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.38	18.51	-0.13
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.81	11.83	-0.02
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.18	9.19	-0.01
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4707	15.4419	0.0288
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9725	12.9723	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.83	8.79	0.04
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.39	18.29	0.1
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8749	10.8469	0.028
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8517	9.8263	0.0254
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.3937	10.3924	0.0013
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.9063	9.905	0.0013
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.3132	10.2655	0.0477
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.271	10.2234	0.0476
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.0736	13.9804	0.0932
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.68	12.71	-0.03
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.91	7.9	0.01
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.389	12.3888	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	11.026	11.001	0.025
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.6324	10.6083	0.0241
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.29	15.29	0
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.34	9.3203	0.0197
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7766	8.758	0.0186
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.37	12.33	0.04
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.19	9.2	-0.01
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.27	8.27	0
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.48	12.44	0.04
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.5096	14.4893	0.0203
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	35.77	35.5	0.27
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.03	14.96	0.07
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2937	12.2935	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	20.81	20.7	0.11
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.6	12.51	0.09
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.62	10.24	-0.62
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.09	14	0.09
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.98	11.04	-0.06
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.6481	11.6331	0.015
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3433	10.3301	0.0132
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.062	10.0325	0.0295
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.141	10.1288	0.0122
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.36	10.33	0.03
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.9	9.86	0.04
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.73	9.72	0.01
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.72	9.72	0
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.16	10.14	0.02
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.84	9.85	-0.01
