類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.0777	12.0609	0.0168
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.0956	9.083	0.0126
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.34	7.3	0.04
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	14.74	14.7	0.04
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0715	11.0647	0.0068
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8308	9.8248	0.006
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4726	10.4653	0.0073
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.2161	10.2091	0.007
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.07	10.03	0.04
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.86	13.82	0.04
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.505	11.4846	0.0204
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5897	8.5744	0.0153
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.84	11.89	-0.05
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.63	8.66	-0.03
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4891	13.4889	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.06	16.04	0.02
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.47	15.4	0.07
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	13.82	13.73	0.09
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.5035	13.4579	0.0456
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.3197	23.9863	0.3334
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.8018	16.6205	0.1813
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2502	13.25	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31	30.38	0.62
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.8341	18.5846	0.2495
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	37.81	37.08	0.73
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.78	17.42	0.36
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3703	11.3544	0.0159
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.69	12.68	0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	9.09	9	0.09
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.66	10.64	0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.28	9.24	0.04
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.56	10.54	0.02
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.68	9.68	0
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.54	7.54	0
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	14.67	14.69	-0.02
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	14.79	14.8	-0.01
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.04	13.07	-0.03
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	16.26	16.19	0.07
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.59	10.57	0.02
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.85	10.84	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.68	9.67	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.05	10.96	0.09
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.57	9.5	0.07
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.29	10.29	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.55	9.55	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3768	10.3759	0.0009
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.72	9.71	0.01
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.64	10.56	0.08
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.36	10.36	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.03	9.99	0.04
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.8	11.79	0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.23	14.22	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.76	10.73	0.03
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.92	12.88	0.04
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.88	9.85	0.03
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.65	12.62	0.03
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2043	14.2041	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	39.68	38.87	0.81
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.11	12.86	0.25
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.67	16.62	0.05
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.78	16.5415	0.2385
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.22	15.2	0.02
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.34	10.27	0.07
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	35.22	34.83	0.39
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	32.94	32.73	0.21
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.36	15.14	0.22
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.5	10.5	0
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.5	7.49	0.01
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0334	11.0293	0.0041
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9136	8.9583	-0.0447
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	45.5	44.93	0.57
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.73	14.64	0.09
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1551	11.1299	0.0252
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2264	2.2298	-0.0034
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0708	2.0824	-0.0116
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6482	10.6668	-0.0186
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.0752	10.0513	0.0239
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.1181	9.1444	-0.0263
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	11.3	11.29	0.01
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.9511	9.9209	0.0302
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.38	13.21	0.17
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6788	13.6786	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.99	20.66	0.33
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.12	29.92	0.2
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.37	31.03	0.34
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.47	12.46	0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.1475	13.0142	0.1333
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4341	10.4324	0.0017
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.987	9.9854	0.0016
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.2553	10.202	0.0533
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.1406	10.0879	0.0527
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3311	14.2917	0.0394
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.28	12.1	0.18
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.16	8.02	0.14
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8178	10.8176	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.38	18.08	0.3
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5813	11.5708	0.0105
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6817	9.6729	0.0088
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.97	18.99	-0.02
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.86	3.88	-0.02
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.62	0.62	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.1939	11.1861	0.0078
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.72	8.7081	0.0119
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1939	11.1861	0.0078
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2763	2.2796	-0.0033
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2658	2.2686	-0.0028
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4149	0.4153	-0.0004
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4137	0.4141	-0.0004
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4404	11.4436	-0.0032
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4348	10.4376	-0.0028
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.4	70.4154	-0.0154
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.3612	64.3756	-0.0144
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7792	10.7579	0.0213
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0273	10.0056	0.0217
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.215	2.2145	0.0005
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0647	2.0643	0.0004
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6302	10.6292	0.001
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1378	65.1291	0.0087
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.1326	10.1309	0.0017
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7914	9.7694	0.022
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7083	9.6847	0.0236
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5784	9.5939	-0.0155
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.4871	9.4976	-0.0105
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.9646	9.9589	0.0057
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9505	9.948	0.0025
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.8375	9.8603	-0.0228
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.8383	9.8608	-0.0225
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8133	9.8341	-0.0208
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.8183	9.8383	-0.02
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7721	12.7624	0.0097
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	9.31	9.24	0.07
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.99	19.77	0.22
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5087	13.5085	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7857	12.7856	0.0001
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.97	15.67	0.3
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.27	10.23	0.04
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.58	15.3	0.28
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.07	15.84	0.23
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.18	23.71	0.47
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7146	16.7145	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.59	11.54	0.05
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.59	9.43	0.16
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.41	10.43	-0.02
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.95	6.82	0.13
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.95	20.86	0.09
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.15	22.76	0.39
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.68	6.52	0.16
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.56	15.39	0.17
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.47	13.17	0.3
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9701	11.9701	0
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.44	29.84	0.6
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	26.64	26.06	0.58
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	40.02	39.97	0.05
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.05	13.03	0.02
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.48	10.46	0.02
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.53	10.48	0.05
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.0768	11.0516	0.0252
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	8.9997	8.9793	0.0204
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2544	11.2428	0.0116
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1439	9.1344	0.0095
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.09	11.01	0.08
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.76	10.84	-0.08
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0531	12.0546	-0.0015
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.9906	9.9918	-0.0012
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.9892	10.0167	-0.0275
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.9332	9.9584	-0.0252
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.39	9.39	0
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.224	10.2199	0.0041
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.7504	9.7465	0.0039
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.1337	10.1491	-0.0154
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.6481	9.6629	-0.0148
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.9758	9.9922	-0.0164
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.9164	9.9316	-0.0152
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.63	11.66	-0.03
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.28	9.31	-0.03
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	16.17	16.12	0.05
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.65	7.59	0.06
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	17.01	16.98	0.03
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0168	16.0165	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.36	17.3	0.06
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.68	13.63	0.05
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.3	9.3	0
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.008	12.9901	0.0179
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.02	12.97	0.05
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.27	18.03	0.24
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.56	11.59	-0.03
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.99	9	-0.01
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.3853	15.3477	0.0376
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.971	12.9708	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.72	8.56	0.16
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.09	17.82	0.27
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.804	10.791	0.013
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7875	9.7757	0.0118
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.3639	10.3039	0.06
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8779	9.8207	0.0572
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.1579	10.0997	0.0582
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.1163	10.0583	0.058
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.8099	13.6835	0.1264
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.59	12.38	0.21
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.78	7.67	0.11
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3875	12.3874	0.0001
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9561	10.9643	-0.0082
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.565	10.5729	-0.0079
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.04	15.09	-0.05
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.265	9.2611	0.0039
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.706	8.7024	0.0036
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.17	12.11	0.06
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.09	9.13	-0.04
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.18	8.21	-0.03
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.3	12.25	0.05
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4152	14.4085	0.0067
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	34.58	34.5	0.08
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.81	14.5	0.31
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2921	12.2919	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	20.34	19.93	0.41
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.13	12.06	0.07
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.37	10.19	0.18
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.83	13.76	0.07
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.96	10.89	0.07
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5746	11.5697	0.0049
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3201	10.3157	0.0044
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	9.9796	9.9752	0.0044
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.0786	10.078	0.0006
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.21	10.19	0.02
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.78	9.76	0.02
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.59	9.62	-0.03
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.59	9.62	-0.03
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.07	10.02	0.05
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.76	9.76	0
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.93	11.88	0.05
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.03	8.99	0.04
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.76	8.71	0.05
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.37	9.3	0.07
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.41	10.37	0.04
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	16.3	15.96	0.34
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1849	12.1737	0.0112
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7785	11.7677	0.0108
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.77	20.7	0.07
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.97	15.86	0.11
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.41	13.17	0.24
