類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.8751	9.9005	-0.0254
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.8843	9.9095	-0.0252
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.8347	9.8599	-0.0252
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.58	9.7	-0.12
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3976	13.3975	0.0001
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.6264	9.6264	0
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.0616	12.0785	-0.0169
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.0835	9.0962	-0.0127
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.25	7.31	-0.06
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	14.62	14.64	-0.02
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0546	11.0694	-0.0148
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8158	9.829	-0.0132
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4536	10.4502	0.0034
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1977	10.1944	0.0033
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10	10.04	-0.04
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.77	13.82	-0.05
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	9.08	9.15	-0.07
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.4985	11.5117	-0.0132
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5848	8.5946	-0.0098
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.88	11.96	-0.08
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.65	8.71	-0.06
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4886	13.4882	0.0004
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.96	15.99	-0.03
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.24	15.36	-0.12
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	13.8	13.98	-0.18
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.4514	13.4595	-0.0081
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.0075	24.2164	-0.2089
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.6425	16.7688	-0.1263
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2496	13.249	0.0006
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	30.33	30.64	-0.31
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.607	18.768	-0.161
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	37.18	37.5	-0.32
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.45	17.66	-0.21
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3534	11.3639	-0.0105
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.68	12.68	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.95	9.01	-0.06
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.62	10.63	-0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.29	9.44	-0.15
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.52	10.55	-0.03
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.67	9.7	-0.03
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.53	7.55	-0.02
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	14.67	14.69	-0.02
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	14.78	14.82	-0.04
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.96	13	-0.04
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	16.3	16.42	-0.12
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.55	10.54	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.83	10.82	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.66	9.66	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.91	10.9	0.01
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.45	9.45	0
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.28	10.28	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.54	9.54	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3741	10.3717	0.0024
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.61	9.7	-0.09
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.5	10.57	-0.07
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.35	10.35	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.98	10	-0.02
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.69	11.8	-0.11
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.21	14.22	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.67	10.84	-0.17
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.79	12.87	-0.08
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.79	9.85	-0.06
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.59	12.61	-0.02
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2037	14.2031	0.0006
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	38.88	39.37	-0.49
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	12.87	13.07	-0.2
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.5	16.61	-0.11
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.571	16.7293	-0.1583
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.18	15.19	-0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.32	10.43	-0.11
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	34.99	35.36	-0.37
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	32.76	33.09	-0.33
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.23	15.43	-0.2
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.49	10.56	-0.07
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.45	7.54	-0.09
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0387	11.0593	-0.0206
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.966	8.9827	-0.0167
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	44.5	44.98	-0.48
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.66	14.8	-0.14
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0867	11.0811	0.0056
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2342	2.2337	0.0005
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.085	2.0844	0.0006
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6253	10.62	0.0053
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1108	10.1339	-0.0231
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.1985	9.2195	-0.021
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	11.44	11.49	-0.05
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.8768	9.8578	0.019
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.03	12.98	0.05
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6782	13.6776	0.0006
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.65	20.86	-0.21
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	29.89	30.07	-0.18
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.06	31.49	-0.43
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.44	12.47	-0.03
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.0232	13.1555	-0.1323
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4294	10.4468	-0.0174
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.9825	9.9991	-0.0166
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.1619	10.1684	-0.0065
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.0482	10.0547	-0.0065
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3081	14.3147	-0.0066
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.11	12.25	-0.14
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.09	8.21	-0.12
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8173	10.8168	0.0005
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	17.99	18.18	-0.19
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5673	11.5604	0.0069
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.67	9.6642	0.0058
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.91	19.01	-0.1
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.87	3.89	-0.02
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.62	0.62	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.1598	11.1929	-0.0331
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.6815	8.7082	-0.0267
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1598	11.1929	-0.0331
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.279	2.2849	-0.0059
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2673	2.2729	-0.0056
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.415	0.4161	-0.0011
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4136	0.4147	-0.0011
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4478	11.4382	0.0096
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4415	10.4327	0.0088
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.4469	70.4517	-0.0048
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.4021	64.4039	-0.0018
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7396	10.7325	0.0071
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9791	9.9721	0.007
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2151	2.2152	-0.0001
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0648	2.0649	-0.0001
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.629	10.6184	0.0106
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1327	65.1287	0.004
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.1314	10.1254	0.006
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7373	9.7674	-0.0301
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6511	9.6813	-0.0302
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5946	9.6175	-0.0229
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.4981	9.521	-0.0229
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.9702	10.0101	-0.0399
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9624	10.0016	-0.0392
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.9	9.9337	-0.0337
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.9001	9.9338	-0.0337
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8754	9.909	-0.0336
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.8775	9.9116	-0.0341
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7643	12.7818	-0.0175
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	9.28	9.4	-0.12
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.65	19.8	-0.15
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5082	13.5078	0.0004
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7852	12.7846	0.0006
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.56	15.79	-0.23
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.23	10.26	-0.03
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.28	15.38	-0.1
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.74	15.83	-0.09
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	23.53	23.71	-0.18
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7143	16.7139	0.0004
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.43	11.42	0.01
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.39	9.45	-0.06
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.34	10.35	-0.01
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.72	6.73	-0.01
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.68	20.76	-0.08
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	22.62	22.78	-0.16
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.54	6.61	-0.07
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.35	15.43	-0.08
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.17	13.31	-0.14
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9699	11.9696	0.0003
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	29.81	30.08	-0.27
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	25.98	26.2	-0.22
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.57	39.75	-0.18
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	12.98	13.02	-0.04
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.42	10.45	-0.03
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.62	10.76	-0.14
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.0685	11.0851	-0.0166
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	8.993	9.0065	-0.0135
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.91	5.96	-0.05
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2333	11.2424	-0.0091
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1267	9.1341	-0.0074
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.04	10.99	0.05
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.56	10.54	0.02
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0459	12.0299	0.016
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.9846	9.9714	0.0132
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0239	10.0038	0.0201
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.9613	9.9419	0.0194
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.28	9.35	-0.07
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2331	10.2706	-0.0375
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.7591	9.7948	-0.0357
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.1711	10.2003	-0.0292
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.6837	9.7115	-0.0278
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0145	10.0444	-0.0299
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.9538	9.9835	-0.0297
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.68	11.77	-0.09
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.32	9.39	-0.07
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	15.83	15.8	0.03
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.48	7.5	-0.02
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.76	16.89	-0.13
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.016	16.0152	0.0008
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.13	17.13	0
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.49	13.5	-0.01
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.15	9.36	-0.21
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9827	12.9935	-0.0108
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.95	12.97	-0.02
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.13	18.36	-0.23
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.44	11.43	0.01
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.89	8.88	0.01
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.3284	15.3451	-0.0167
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9704	12.9698	0.0006
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.64	8.72	-0.08
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	17.92	18.14	-0.22
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.7784	10.7746	0.0038
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7975	9.7941	0.0034
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2391	10.2742	-0.0351
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8089	9.8425	-0.0336
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.0834	10.1364	-0.053
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.0507	10.1036	-0.0529
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.7832	13.9251	-0.1419
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.34	12.44	-0.1
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.63	7.7	-0.07
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.387	12.3865	0.0005
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9622	10.9563	0.0059
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.5709	10.5652	0.0057
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.99	15.06	-0.07
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2574	9.2685	-0.0111
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6989	8.7093	-0.0104
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	11.99	12.02	-0.03
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.2	9.2	0
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.28	8.28	0
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.14	12.17	-0.03
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4063	14.4219	-0.0156
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	33.84	33.87	-0.03
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.51	14.67	-0.16
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2915	12.2908	0.0007
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	19.88	20.1	-0.22
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.18	12.36	-0.18
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.09	10.18	-0.09
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.8	13.87	-0.07
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.85	10.96	-0.11
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5703	11.5851	-0.0148
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3162	10.3295	-0.0133
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	9.9771	9.9897	-0.0126
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.0825	10.0948	-0.0123
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.19	10.26	-0.07
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.75	9.82	-0.07
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.66	9.72	-0.06
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.66	9.72	-0.06
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	9.94	9.98	-0.04
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.72	9.75	-0.03
