類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.4334	13.4123	0.0211
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.652	9.6369	0.0151
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.1308	12.0777	0.0531
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.1357	9.0956	0.0401
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.42	7.34	0.08
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	14.86	14.74	0.12
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0795	11.0715	0.008
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8379	9.8308	0.0071
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4744	10.4726	0.0018
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.2179	10.2161	0.0018
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.06	10.07	-0.01
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.97	13.86	0.11
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	9.77	9.37	0.4
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.5317	11.505	0.0267
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6096	8.5897	0.0199
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.89	11.84	0.05
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.66	8.63	0.03
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4892	13.4891	0.0001
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.19	16.06	0.13
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.58	15.47	0.11
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	13.85	13.82	0.03
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.5231	13.5035	0.0196
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.3501	24.3197	0.0304
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.8246	16.8018	0.0228
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2504	13.2502	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.11	31	0.11
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.8579	18.8341	0.0238
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	37.84	37.81	0.03
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.89	17.78	0.11
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3743	11.3703	0.004
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.69	12.69	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	9.18	9.09	0.09
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.68	10.66	0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.3	9.28	0.02
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.57	10.56	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.7	9.68	0.02
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.55	7.54	0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	14.71	14.67	0.04
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	14.81	14.79	0.02
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.12	13.04	0.08
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	16.55	16.26	0.29
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.59	10.59	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.86	10.85	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.69	9.68	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.06	11.05	0.01
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.58	9.57	0.01
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.29	10.29	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.55	9.55	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3776	10.3768	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.75	9.72	0.03
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.7	10.64	0.06
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.36	10.36	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.04	10.03	0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.83	11.8	0.03
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.25	14.23	0.02
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.8	10.76	0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13	12.92	0.08
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.94	9.88	0.06
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.71	12.65	0.06
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2045	14.2043	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	39.86	39.68	0.18
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.12	13.11	0.01
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.71	16.67	0.04
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.7976	16.78	0.0176
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.24	15.22	0.02
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.37	10.34	0.03
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	35.37	35.22	0.15
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	33.12	32.94	0.18
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.42	15.36	0.06
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.57	10.5	0.07
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.61	7.5	0.11
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0464	11.0334	0.013
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9241	8.9136	0.0105
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	45.53	45.5	0.03
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.77	14.73	0.04
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1545	11.1551	-0.0006
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2271	2.2264	0.0007
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0714	2.0708	0.0006
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6477	10.6482	-0.0005
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.097	10.0752	0.0218
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.1378	9.1181	0.0197
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	11.49	11.3	0.19
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.989	9.9511	0.0379
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.54	13.38	0.16
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.679	13.6788	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.1	20.99	0.11
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.1	30.12	-0.02
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.38	31.37	0.01
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.5	12.47	0.03
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.1825	13.1475	0.035
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4547	10.4341	0.0206
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0067	9.987	0.0197
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.2829	10.2553	0.0276
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.1679	10.1406	0.0273
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3461	14.3311	0.015
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.34	12.28	0.06
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.23	8.16	0.07
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8179	10.8178	0.0001
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.41	18.38	0.03
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5834	11.5813	0.0021
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6835	9.6817	0.0018
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.98	18.97	0.01
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.87	3.86	0.01
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.62	0.62	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2423	11.1939	0.0484
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.7574	8.72	0.0374
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.2423	11.1939	0.0484
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2866	2.2763	0.0103
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2762	2.2658	0.0104
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4163	0.4149	0.0014
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.415	0.4137	0.0013
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4398	11.4404	-0.0006
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4342	10.4348	-0.0006
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.4351	70.4	0.0351
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.3922	64.3612	0.031
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7746	10.7792	-0.0046
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.023	10.0273	-0.0043
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2157	2.215	0.0007
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0654	2.0647	0.0007
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6246	10.6302	-0.0056
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1398	65.1378	0.002
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.127	10.1326	-0.0056
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.8239	9.7914	0.0325
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7404	9.7083	0.0321
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.6127	9.5784	0.0343
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5207	9.4871	0.0336
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.9923	9.9646	0.0277
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9783	9.9505	0.0278
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.8668	9.8375	0.0293
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.8676	9.8383	0.0293
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8401	9.8133	0.0268
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.8433	9.8183	0.025
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7797	12.7721	0.0076
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	9.33	9.31	0.02
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.05	19.99	0.06
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5088	13.5087	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7859	12.7857	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.95	15.97	-0.02
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.29	10.27	0.02
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.69	15.58	0.11
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.13	16.07	0.06
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.3	24.18	0.12
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7147	16.7146	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.65	11.59	0.06
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.61	9.59	0.02
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	7.04	6.95	0.09
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.17	20.95	0.22
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.21	23.15	0.06
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.73	6.68	0.05
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.58	15.56	0.02
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.59	13.47	0.12
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9702	11.9701	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.61	30.44	0.17
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	26.76	26.64	0.12
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	40.62	40.02	0.6
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.12	13.05	0.07
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.53	10.48	0.05
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.56	10.53	0.03
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1013	11.0768	0.0245
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0197	8.9997	0.02
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.66	6.26	0.4
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2668	11.2544	0.0124
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1539	9.1439	0.01
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.13	11.09	0.04
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.81	10.76	0.05
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0569	12.0531	0.0038
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.9937	9.9906	0.0031
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0041	9.9892	0.0149
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.9499	9.9332	0.0167
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.52	9.39	0.13
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2422	10.224	0.0182
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.7677	9.7504	0.0173
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.147	10.1337	0.0133
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.6607	9.6481	0.0126
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0103	9.9758	0.0345
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.951	9.9164	0.0346
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.68	11.63	0.05
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.32	9.28	0.04
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	16.25	16.17	0.08
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.71	7.65	0.06
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	17.06	17.01	0.05
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.017	16.0168	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.47	17.36	0.11
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.77	13.68	0.09
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.32	9.3	0.02
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0143	13.008	0.0063
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.05	13.02	0.03
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.34	18.27	0.07
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.7	11.56	0.14
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.09	8.99	0.1
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4031	15.3853	0.0178
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9712	12.971	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.78	8.72	0.06
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.13	18.09	0.04
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8074	10.804	0.0034
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7906	9.7875	0.0031
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.4097	10.3639	0.0458
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.9215	9.8779	0.0436
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.177	10.1579	0.0191
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.1353	10.1163	0.019
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.8496	13.8099	0.0397
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.65	12.59	0.06
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.81	7.78	0.03
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3877	12.3875	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9549	10.9561	-0.0012
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.5639	10.565	-0.0011
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.04	15.04	0
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2782	9.265	0.0132
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7185	8.706	0.0125
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.23	12.17	0.06
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.13	9.09	0.04
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.21	8.18	0.03
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.35	12.3	0.05
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4187	14.4152	0.0035
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	34.6	34.58	0.02
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.8	14.81	-0.01
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2923	12.2921	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	20.47	20.34	0.13
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.16	12.13	0.03
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.51	10.37	0.14
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.86	13.83	0.03
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	11	10.96	0.04
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5804	11.5746	0.0058
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3251	10.3201	0.005
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	9.986	9.9796	0.0064
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.0829	10.0786	0.0043
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.25	10.21	0.04
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.82	9.78	0.04
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.63	9.59	0.04
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.64	9.59	0.05
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.11	10.07	0.04
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.8	9.76	0.04
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.95	11.93	0.02
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.08	9.03	0.05
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.78	8.76	0.02
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.45	9.37	0.08
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.43	10.41	0.02
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	16.32	16.3	0.02
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1833	12.1849	-0.0016
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.777	11.7785	-0.0015
