類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.92	11.82	0.1
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.69	8.61	0.08
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4875	13.4871	0.0004
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.99	15.98	0.01
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.26	15.25	0.01
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	13.74	13.7	0.04
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.4129	13.4348	-0.0219
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.2547	24.1696	0.0851
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.7937	16.736	0.0577
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2482	13.2476	0.0006
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	30.53	30.35	0.18
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.7981	18.7321	0.066
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	37.61	37.38	0.23
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.6	17.49	0.11
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3709	11.3605	0.0104
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.67	12.68	-0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	9.02	9.03	-0.01
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.63	10.62	0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.36	9.32	0.04
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.55	10.56	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.78	9.76	0.02
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.62	7.6	0.02
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	14.82	14.76	0.06
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	14.95	14.91	0.04
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.03	13.03	0
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	16.25	15.9	0.35
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.52	10.49	0.03
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.81	10.79	0.02
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.64	9.63	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.81	10.73	0.08
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.37	9.3	0.07
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.27	10.27	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.54	9.53	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3687	10.3664	0.0023
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.59	9.58	0.01
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.52	10.51	0.01
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.36	10.34	0.02
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.97	9.97	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.81	11.79	0.02
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.22	14.23	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.71	10.67	0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.81	12.75	0.06
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.8	9.75	0.05
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.57	12.57	0
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2023	14.2017	0.0006
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	39.3	39	0.3
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.01	12.92	0.09
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.58	16.55	0.03
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.7606	16.6999	0.0607
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.17	15.17	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.34	10.29	0.05
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	35.31	34.91	0.4
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	33.05	32.83	0.22
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.39	15.2	0.19
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.47	10.33	0.14
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.57	7.52	0.05
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0644	11.0779	-0.0135
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9869	8.9978	-0.0109
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	45.34	44.65	0.69
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.69	14.71	-0.02
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0508	11.0623	-0.0115
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2369	2.2361	0.0008
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0871	2.0864	0.0007
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5909	10.6019	-0.011
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1667	10.1854	-0.0187
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2493	9.2664	-0.0171
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	11.4	11.09	0.31
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.8227	9.7751	0.0476
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.79	12.73	0.06
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6768	13.6762	0.0006
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.71	20.47	0.24
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.1	29.86	0.24
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.31	30.9	0.41
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.46	12.47	-0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.0281	12.9988	0.0293
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4526	10.4607	-0.0081
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0046	10.0124	-0.0078
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.125	10.1485	-0.0235
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.0118	10.035	-0.0232
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.2969	14.3086	-0.0117
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.08	12.02	0.06
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.21	8.15	0.06
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8162	10.8157	0.0005
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.25	18.06	0.19
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5587	11.5478	0.0109
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6629	9.6537	0.0092
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.79	18.84	-0.05
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.84	3.85	-0.01
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.61	0.61	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.241	11.2579	-0.0169
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.7403	8.7571	-0.0168
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.241	11.2579	-0.0169
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2945	2.2967	-0.0022
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2869	2.2855	0.0014
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4191	0.4191	0
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4177	0.4176	0.0001
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4606	11.4304	0.0302
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4532	10.4256	0.0276
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.4741	70.454	0.0201
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.4246	64.4083	0.0163
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.73	10.7117	0.0183
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9719	9.9534	0.0185
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2155	2.2147	0.0008
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0651	2.0644	0.0007
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6312	10.6042	0.027
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0952	65.0904	0.0048
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.1225	10.114	0.0085
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7434	9.7447	-0.0013
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6553	9.6581	-0.0028
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.6329	9.6081	0.0248
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5346	9.5103	0.0243
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0001	9.9909	0.0092
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9954	9.9836	0.0118
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.9571	9.9248	0.0323
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.9573	9.925	0.0323
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.9296	9.8927	0.0369
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.9331	9.8981	0.035
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7673	12.791	-0.0237
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	9.3	9.21	0.09
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.83	19.62	0.21
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5072	13.5067	0.0005
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7839	12.7834	0.0005
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.79	15.61	0.18
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.2	10.22	-0.02
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.44	15.34	0.1
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.83	15.73	0.1
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	23.7	23.52	0.18
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7135	16.7131	0.0004
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.37	11.36	0.01
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.49	9.39	0.1
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.26	10.15	0.11
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.91	6.76	0.15
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.45	20.36	0.09
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	22.83	22.56	0.27
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.6	6.57	0.03
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.48	15.4	0.08
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.3	13.21	0.09
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9692	11.9689	0.0003
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.26	30.04	0.22
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	26.46	26.28	0.18
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.33	39.72	-0.39
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	12.97	12.9	0.07
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.41	10.35	0.06
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.51	10.44	0.07
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.0637	11.1039	-0.0402
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	8.9891	9.0218	-0.0327
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.09	6.16	-0.07
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2337	11.2502	-0.0165
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.127	9.1404	-0.0134
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.82	10.82	0
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.28	10.35	-0.07
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0355	12.0396	-0.0041
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.976	9.9794	-0.0034
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0181	10.0123	0.0058
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.9604	9.9524	0.008
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.3	9.24	0.06
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2877	10.297	-0.0093
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.8111	9.82	-0.0089
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.2376	10.2267	0.0109
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.7471	9.7367	0.0104
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0703	10.0787	-0.0084
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	10.0085	10.0142	-0.0057
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.73	11.69	0.04
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.36	9.32	0.04
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	15.87	15.76	0.11
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.55	7.53	0.02
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.98	16.97	0.01
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0142	16.0135	0.0007
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.07	17.04	0.03
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.45	13.43	0.02
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.26	9.28	-0.02
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9711	12.9957	-0.0246
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.87	12.89	-0.02
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.07	17.89	0.18
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.49	11.46	0.03
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.93	8.91	0.02
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.3092	15.3442	-0.035
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9691	12.9685	0.0006
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.72	8.69	0.03
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.04	17.91	0.13
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.7492	10.7516	-0.0024
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.771	9.7732	-0.0022
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2642	10.2938	-0.0296
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8329	9.8613	-0.0284
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.0864	10.0721	0.0143
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.0537	10.0395	0.0142
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.9636	13.9175	0.0461
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.56	12.49	0.07
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.76	7.68	0.08
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3857	12.3852	0.0005
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9436	10.9473	-0.0037
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.5983	10.6019	-0.0036
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.78	14.81	-0.03
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2675	9.2729	-0.0054
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7415	8.7466	-0.0051
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	11.92	11.87	0.05
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.15	9.03	0.12
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.23	8.13	0.1
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.08	12.09	-0.01
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4129	14.4246	-0.0117
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	34.59	34.28	0.31
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.75	14.65	0.1
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.29	12.2895	0.0005
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	19.94	19.8	0.14
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.12	12.09	0.03
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.19	10.29	-0.1
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.63	13.65	-0.02
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.95	11.02	-0.07
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5797	11.5901	-0.0104
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3246	10.3339	-0.0093
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	9.9809	9.9865	-0.0056
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.0868	10.0923	-0.0055
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.2	10.19	0.01
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.76	9.75	0.01
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.71	9.66	0.05
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.71	9.66	0.05
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	9.89	9.9	-0.01
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.71	9.69	0.02
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.84	11.85	-0.01
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.95	8.98	-0.03
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.67	8.69	-0.02
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.18	9.16	0.02
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.13	10.14	-0.01
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	16.11	16.02	0.09
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1578	12.1578	0
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7523	11.7524	-0.0001
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.76	20.83	-0.07
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.7	15.66	0.04
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.3	13.2	0.1
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	28	27.89	0.11
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7028	12.7047	-0.0019
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17.01	17.02	-0.01
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.69	8.64	0.05
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2489	12.2484	0.0005
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	36.17	36.08	0.09
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.47	20.42	0.05
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	18.01	17.8	0.21
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6679	11.6813	-0.0134
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.59	8.57	0.02
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.69	6.74	-0.05
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	12.01	12.02	-0.01
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.4	0.4	0
