類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.73	8.61	0.12
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.63	15.44	0.19
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5528	14.5511	0.0017
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.45	21.25	0.2
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.98	24.77	0.21
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.6542	12.5851	0.0691
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.0031	7.9594	0.0437
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.3997	9.3485	0.0512
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.5862	9.5296	0.0566
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.8161	9.7637	0.0524
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.5725	9.5213	0.0512
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.43	10.22	0.21
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3119	13.2586	0.0533
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4637	9.4259	0.0378
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.6856	11.671	0.0146
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.6516	8.6408	0.0108
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.2	7.18	0.02
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.68	15.43	0.25
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.9125	10.8753	0.0372
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.5634	9.5309	0.0325
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5087	10.422	0.0867
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1249	10.0413	0.0836
AC21	A0021	柏瑞投信		38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.0223	9.9351	0.0872
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.22	10.19	0.03
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.43	14.25	0.18
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.76	8.56	0.2
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7656	11.683	0.0826
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.7081	8.647	0.0611
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.4	12.4	0
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.97	8.97	0
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5046	13.5034	0.0012
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.9	16.65	0.25
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.58	16.28	0.3
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.0215	14.0082	0.0133
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.2615	25.1009	0.1606
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.3975	17.2972	0.1003
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2695	13.2681	0.0014
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	33.1	32.7	0.4
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.5562	19.4519	0.1043
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	39.66	39.33	0.33
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.93	18.75	0.18
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4918	11.4523	0.0395
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.74	12.69	0.05
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.92	8.87	0.05
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.64	10.59	0.05
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.54	10.47	0.07
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.1	9.11	-0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.96	6.96	0
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.53	13.53	0
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.69	13.7	-0.01
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.9	12.83	0.07
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.74	10.73	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.02	11.01	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.65	9.64	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.41	11.37	0.04
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.69	9.66	0.03
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.27	10.25	0.02
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.4	9.39	0.01
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.62	10.4	0.22
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	11.13	10.98	0.15
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.17	10.15	0.02
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.31	10.26	0.05
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.39	12.18	0.21
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.23	14.2	0.03
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.63	11.47	0.16
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	14.15	14.09	0.06
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.74	10.7	0.04
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.28	13.17	0.11
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2243	14.2227	0.0016
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42	41.62	0.38
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.9	13.74	0.16
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.63	17.39	0.24
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.4595	17.3373	0.1222
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.42	15.32	0.1
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.37	11.19	0.18
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.26	36.94	0.32
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	36.04	35.9	0.14
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.62	16.43	0.19
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.51	11.37	0.14
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.69	7.71	-0.02
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0393	11.0232	0.0161
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7705	8.7577	0.0128
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	48.18	47.69	0.49
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.34	16.03	0.31
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9897	10.9376	0.0521
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2084	2.2043	0.0041
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0189	2.015	0.0039
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3592	10.3101	0.0491
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.8608	9.8204	0.0404
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.7847	8.7487	0.036
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9531	1.9505	0.0026
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9531	1.9505	0.0026
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.2105	10.2069	0.0036
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.64	13.25	0.39
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6988	13.6973	0.0015
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22.58	22.34	0.24
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.02	30.84	0.18
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.52	33.53	-0.01
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.59	12.53	0.06
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.8342	13.7536	0.0806
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.2272	10.1929	0.0343
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6304	9.5981	0.0323
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.6924	10.6217	0.0707
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.4542	10.3851	0.0691
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4798	14.4515	0.0283
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.11	12.97	0.14
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.57	8.49	0.08
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.834	10.8327	0.0013
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	20.02	19.79	0.23
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5958	11.5885	0.0073
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6204	9.6144	0.006
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.52	18.36	0.16
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.7568	3.7276	0.0292
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.5956	0.5912	0.0044
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.1115	11.0666	0.0449
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5177	8.4838	0.0339
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0837	11.0307	0.053
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2572	2.2494	0.0078
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2044	2.1969	0.0075
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4099	0.4086	0.0013
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4119	0.4105	0.0014
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.352	0.3509	0.0011
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3498	0.3487	0.0011
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.3543	10.3384	0.0159
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.9413	9.8955	0.0458
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7281	9.6817	0.0464
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5755	9.5418	0.0337
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.3436	9.3106	0.033
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.2153	10.1822	0.0331
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.1106	10.0811	0.0295
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.9566	9.9298	0.0268
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.8766	9.85	0.0266
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8665	9.8352	0.0313
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.7953	9.7635	0.0318
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.8374	12.8044	0.033
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	9.68	9.56	0.12
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	1.92	1.9	0.02
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.2	20.89	0.31
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5239	13.5228	0.0011
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8035	12.8022	0.0013
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	17.09	16.82	0.27
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.38	10.31	0.07
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	16.8	16.59	0.21
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	17.13	16.94	0.19
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	26.21	25.84	0.37
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7304	16.729	0.0014
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12.19	11.99	0.2
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.36	10.23	0.13
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.24	10.1	0.14
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.36	6.56	-0.2
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	22.15	21.75	0.4
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	25	24.71	0.29
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.13	7.06	0.07
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.26	16.08	0.18
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.47	14.35	0.12
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9818	11.9808	0.001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	32.96	32.37	0.59
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	29.15	28.6	0.55
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	42.14	41.36	0.78
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	14.17	14.18	-0.01
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.26	11.27	-0.01
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	11.22	11.07	0.15
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.3954	11.2393	0.1561
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.1838	9.058	0.1258
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.72	5.53	0.19
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2357	11.2206	0.0151
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0031	8.991	0.0121
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.83	11.84	-0.01
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	11.07	10.95	0.12
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9434	11.9448	-0.0014
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.7506	9.7517	-0.0011
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.8755	9.8705	0.005
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6378	9.6329	0.0049
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.73	9.62	0.11
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2738	10.2379	0.0359
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.6395	9.6059	0.0336
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9492	9.9244	0.0248
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.309	9.2857	0.0233
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0933	10.0506	0.0427
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.8525	9.8102	0.0423
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.3	10.15	0.15
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.23	10.12	0.11
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.26	10.11	0.15
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	12.14	12.04	0.1
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.62	9.53	0.09
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.2	17.55	0.65
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.89	7.7	0.19
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.62	16.62	0
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0419	16.04	0.0019
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.59	17.34	0.25
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.7	13.51	0.19
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	10.02	9.77	0.25
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.1647	13.0976	0.0671
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.66	13.48	0.18
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	19.6	19.36	0.24
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	12.14	11.84	0.3
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.37	9.14	0.23
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.6829	15.6338	0.0491
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9896	12.9882	0.0014
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.87	8.76	0.11
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.47	18.36	0.11
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9838	10.9227	0.0611
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8503	9.7955	0.0548
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1496	10.1612	-0.0116
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.5214	9.5324	-0.011
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.846	10.7725	0.0735
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.7744	10.7013	0.0731
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.6674	14.5698	0.0976
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	13.24	13.1	0.14
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	8.19	8.08	0.11
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.4053	12.404	0.0013
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	11.0633	11.008	0.0553
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.5329	10.4802	0.0527
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.9	15.66	0.24
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3959	9.3751	0.0208
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7296	8.7103	0.0193
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.73	12.55	0.18
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.62	9.68	-0.06
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.62	8.67	-0.05
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	13	12.89	0.11
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.5702	14.534	0.0362
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	38.86	37.76	1.1
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.95	15.78	0.17
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3118	12.3103	0.0015
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	21.52	21.3	0.22
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	13.6	13.52	0.08
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.08	10.16	-0.08
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.62	14.56	0.06
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	11.28	11.18	0.1
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.7245	11.6939	0.0306
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3123	10.2854	0.0269
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.2406	10.2004	0.0402
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.2531	10.2131	0.04
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.75	10.64	0.11
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	10.18	10.08	0.1
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.88	9.79	0.09
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.83	9.74	0.09
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.7	10.55	0.15
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	10.15	10.02	0.13
