類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.6	10.58	0.02
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.55	15.49	0.06
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.41	15.36	0.05
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.37	15.3	0.07
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.47	15.41	0.06
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.21	16.22	-0.01
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.48	15.46	0.02
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.22	10.19	0.03
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.17	10.14	0.03
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.24	10.19	0.05
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.19	10.14	0.05
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.68	12.61	0.07
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.59	9.54	0.05
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	30.89	30.77	0.12
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8491	14.849	0.0001
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.62	27.47	0.15
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.88	10.86	0.02
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.04	10.02	0.02
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0114	9.999	0.0124
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.12	12.09	0.03
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.69	10.72	-0.03
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.3747	11.3744	0.0003
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.8136	9.8626	-0.049
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.5259	10.4799	0.046
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7729	9.7675	0.0054
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.45	6.42	0.03
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.71	10.7	0.01
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.57	8.56	0.01
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.44	15.43	0.01
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5501	14.5498	0.0003
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.25	21.12	0.13
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.77	24.75	0.02
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.5482	12.5485	-0.0003
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.936	7.9362	-0.0002
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.3369	9.3203	0.0166
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.5162	9.4987	0.0175
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.7447	9.7288	0.0159
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.5028	9.4873	0.0155
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.22	10.23	-0.01
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2586	13.2435	0.0151
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4259	9.4152	0.0107
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.6073	11.5862	0.0211
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.5936	8.5779	0.0157
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.14	7.06	0.08
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.43	15.34	0.09
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.8614	10.8503	0.0111
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.5187	9.5089	0.0098
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4259	10.4384	-0.0125
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0451	10.0571	-0.012
AC21	A0021	柏瑞投信		38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	9.9492	9.9405	0.0087
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.12	10.04	0.08
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.2	14.13	0.07
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.56	8.56	0
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7109	11.7404	-0.0295
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6677	8.6895	-0.0218
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.33	12.25	0.08
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.92	8.86	0.06
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5028	13.5026	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.65	16.58	0.07
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.2	16.19	0.01
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.39	15.28	0.11
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.994	14.0133	-0.0193
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.1009	25.0437	0.0572
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.2994	17.2664	0.033
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2673	13.2671	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	32.7	32.62	0.08
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.4519	19.4104	0.0415
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	39.33	39.27	0.06
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.75	18.68	0.07
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4585	11.48	-0.0215
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.66	12.66	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.82	8.75	0.07
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.57	10.53	0.04
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.67	9.58	0.09
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.47	10.53	-0.06
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.09	9.08	0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.95	6.94	0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.51	13.48	0.03
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.69	13.65	0.04
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.88	12.82	0.06
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	22.26	22.18	0.08
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.73	10.73	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.02	11.02	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.65	9.64	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.46	11.44	0.02
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.74	9.72	0.02
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.24	10.24	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.38	9.37	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4433	10.4425	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.37	10.39	-0.02
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.91	10.93	-0.02
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.17	10.18	-0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.24	10.24	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.15	12.16	-0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.17	14.18	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.43	11.39	0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	14.04	14.08	-0.04
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.66	10.69	-0.03
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.14	13.13	0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2219	14.2217	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	41.62	41.48	0.14
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.74	13.69	0.05
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.31	17.35	-0.04
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.3373	17.2918	0.0455
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.3	15.3	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.19	11.15	0.04
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.94	36.77	0.17
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	35.9	35.77	0.13
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.43	16.33	0.1
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.37	11.35	0.02
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.71	7.62	0.09
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.9838	10.9812	0.0026
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7723	8.7702	0.0021
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	47.69	47.51	0.18
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.03	15.97	0.06
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9493	10.9868	-0.0375
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2035	2.2007	0.0028
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0144	2.0212	-0.0068
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3211	10.3971	-0.076
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.7951	9.789	0.0061
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.7261	8.7639	-0.0378
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9428	1.9329	0.0099
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9428	1.9329	0.0099
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	14.81	14.7	0.11
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.2687	10.2231	0.0456
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.25	13.21	0.04
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6965	13.6962	0.0003
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22.34	22.19	0.15
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.84	30.64	0.2
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.53	33.27	0.26
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.48	12.46	0.02
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.7536	13.634	0.1196
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1937	10.1934	0.0003
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5988	9.5986	0.0002
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.5746	10.6	-0.0254
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.339	10.3638	-0.0248
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4303	14.4455	-0.0152
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.97	12.84	0.13
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.49	8.44	0.05
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.832	10.8318	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	19.79	19.78	0.01
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5774	11.574	0.0034
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6052	9.6023	0.0029
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.23	18.08	0.15
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.7088	3.6676	0.0412
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.5889	0.5824	0.0065
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.018	10.9917	0.0263
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.4485	8.4265	0.022
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.9565	10.9551	0.0014
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2434	2.2323	0.0111
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1898	2.1792	0.0106
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4076	0.4054	0.0022
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4096	0.4076	0.002
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3503	0.3485	0.0018
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3481	0.3464	0.0017
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0958	11.1062	-0.0104
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.0131	10.0224	-0.0093
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.4436	69.5382	-0.0946
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.8485	62.9339	-0.0854
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5478	10.5626	-0.0148
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7774	9.7899	-0.0125
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1932	2.1924	0.0008
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.033	2.0323	0.0007
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4034	10.3924	0.011
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	64.8709	64.8331	0.0378
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.3377	10.3381	-0.0004
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.8768	9.8595	0.0173
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6585	9.6462	0.0123
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5574	9.5082	0.0492
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.326	9.2778	0.0482
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.1387	10.0458	0.0929
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.0494	9.9465	0.1029
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.9088	9.7977	0.1111
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.8289	9.7188	0.1101
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8144	9.7072	0.1072
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.7457	9.6387	0.107
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7641	12.7773	-0.0132
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	9.56	9.5	0.06
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	1.9	1.88	0.02
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.89	20.89	0
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5222	13.522	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8015	12.8013	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.82	16.69	0.13
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.29	10.28	0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	16.59	16.57	0.02
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.94	16.93	0.01
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	25.84	25.8	0.04
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7282	16.728	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.88	11.88	0
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.23	10.2	0.03
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.56	6.3	0.26
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.75	21.72	0.03
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	24.71	24.65	0.06
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.06	7.03	0.03
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.08	16.06	0.02
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.35	14.28	0.07
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9802	11.9801	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	32.37	32.33	0.04
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	28.6	28.57	0.03
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	42.04	41.98	0.06
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	14.18	14.21	-0.03
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.27	11.29	-0.02
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	11.07	11.03	0.04
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.2948	11.3378	-0.043
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.1028	9.1374	-0.0346
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.53	5.5	0.03
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1739	11.1807	-0.0068
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9535	8.959	-0.0055
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.84	11.77	0.07
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.95	10.92	0.03
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9103	11.9201	-0.0098
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.7235	9.7315	-0.008
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.8606	9.8469	0.0137
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6233	9.61	0.0133
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.62	9.54	0.08
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1954	10.1951	0.0003
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.566	9.5657	0.0003
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9127	9.8815	0.0312
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2747	9.2454	0.0293
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0158	10.0133	0.0025
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7762	9.7639	0.0123
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.15	10.14	0.01
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.12	10.09	0.03
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.11	10.09	0.02
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	12.04	11.91	0.13
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.53	9.43	0.1
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.55	17.54	0.01
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.7	7.66	0.04
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.55	16.49	0.06
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0389	16.0386	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.34	17.3	0.04
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.51	13.48	0.03
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.69	9.63	0.06
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0976	13.1122	-0.0146
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.48	13.48	0
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	19.36	19.22	0.14
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.84	11.75	0.09
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.14	9.06	0.08
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.5567	15.5927	-0.036
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9874	12.9872	0.0002
