類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	14.96	14.97	-0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	10.9	10.86	0.04
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.5	10.47	0.03
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.41	15.33	0.08
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.27	15.2	0.07
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.22	15.15	0.07
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.32	15.26	0.06
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	15.99	15.9	0.09
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.12	14.95	0.17
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.07	10.04	0.03
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.02	9.99	0.03
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.15	10.19	-0.04
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.1	10.14	-0.04
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.57	12.65	-0.08
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.51	9.57	-0.06
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	30.35	30.44	-0.09
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8486	14.8484	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.63	27.71	-0.08
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.9	10.99	-0.09
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.1	10.16	-0.06
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.9844	9.9823	0.0021
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	11.97	12.01	-0.04
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.66	10.64	0.02
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.344	11.348	-0.004
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.8363	9.8397	-0.0034
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4484	10.51	-0.0616
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7381	9.7955	-0.0574
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.41	6.41	0
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.67	10.72	-0.05
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.48	8.46	0.02
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.39	15.43	-0.04
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5493	14.5491	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.13	21.25	-0.12
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.67	24.79	-0.12
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.5122	12.5303	-0.0181
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9133	7.9247	-0.0114
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.304	9.3127	-0.0087
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.4792	9.4839	-0.0047
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.7088	9.7127	-0.0039
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.4678	9.4716	-0.0038
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.09	10.14	-0.05
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2404	13.2534	-0.013
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.413	9.4223	-0.0093
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5794	11.6261	-0.0467
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.5729	8.6075	-0.0346
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.03	7.08	-0.05
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.19	15.19	0
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.8207	10.8523	-0.0316
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.483	9.5107	-0.0277
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4053	10.4338	-0.0285
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0252	10.0527	-0.0275
AC21	A0021	柏瑞投信		38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	9.9243	9.9331	-0.0088
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.89	9.95	-0.06
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.05	14.07	-0.02
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.39	8.54	-0.15
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7257	11.7355	-0.0098
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6786	8.6859	-0.0073
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.19	12.22	-0.03
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.82	8.84	-0.02
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5023	13.5021	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.49	16.49	0
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.97	15.89	0.08
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.05	14.91	0.14
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.9533	13.9658	-0.0125
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.9468	24.9881	-0.0413
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.2002	17.2325	-0.0323
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2666	13.2664	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	32.24	32.39	-0.15
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.3469	19.383	-0.0361
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	38.96	39.14	-0.18
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.54	18.6	-0.06
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4744	11.4783	-0.0039
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.64	12.65	-0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.63	8.6	0.03
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.46	10.47	-0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.43	9.4	0.03
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.54	10.53	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.1	9.12	-0.02
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.95	6.97	-0.02
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.51	13.55	-0.04
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.68	13.71	-0.03
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.87	12.92	-0.05
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	21.87	21.51	0.36
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.71	10.73	-0.02
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11	11.02	-0.02
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.63	9.65	-0.02
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.44	11.6	-0.16
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.72	9.85	-0.13
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.24	10.24	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.37	9.37	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4409	10.4401	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.25	10.19	0.06
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.78	10.68	0.1
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.17	10.18	-0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.18	10.18	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.09	12.12	-0.03
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.16	14.18	-0.02
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.29	11.3	-0.01
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.88	13.89	-0.01
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.54	10.54	0
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.05	13.02	0.03
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2213	14.2211	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	41.15	41.3	-0.15
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.59	13.66	-0.07
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.2	17.19	0.01
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.2209	17.2532	-0.0323
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.24	15.24	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.02	11.01	0.01
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.52	36.69	-0.17
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	35.6	35.79	-0.19
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.19	16.29	-0.1
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.28	11.17	0.11
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.65	7.66	-0.01
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.9693	10.9825	-0.0132
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7608	8.7713	-0.0105
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	46.98	47.13	-0.15
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	15.74	15.7	0.04
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9465	10.9551	-0.0086
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2018	2.2011	0.0007
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.022	2.0213	0.0007
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.359	10.3671	-0.0081
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.7659	9.7827	-0.0168
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.7433	8.7583	-0.015
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9361	1.9374	-0.0013
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9361	1.9374	-0.0013
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	14.62	14.31	0.31
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.1959	10.2577	-0.0618
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.07	12.92	0.15
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6958	13.6956	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.96	22.06	-0.1
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.42	30.46	-0.04
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	32.96	33.28	-0.32
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.42	12.44	-0.02
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.6186	13.6642	-0.0456
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1583	10.1942	-0.0359
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5655	9.5993	-0.0338
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.4987	10.5063	-0.0076
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2648	10.2722	-0.0074
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4558	14.5013	-0.0455
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.82	12.87	-0.05
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.43	8.46	-0.03
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8315	10.8313	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	19.54	19.7	-0.16
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5678	11.5784	-0.0106
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.5972	9.606	-0.0088
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	17.96	17.93	0.03
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.6504	3.6381	0.0123
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.5799	0.5782	0.0017
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.9425	11.009	-0.0665
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.3903	8.4406	-0.0503
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.8856	10.961	-0.0754
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2257	2.2364	-0.0107
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.173	2.1833	-0.0103
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4045	0.4066	-0.0021
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4065	0.4085	-0.002
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3477	0.3495	-0.0018
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3456	0.3473	-0.0017
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.1122	11.112	0.0002
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.0279	10.0277	0.0002
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.5971	69.5745	0.0226
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.9863	62.9653	0.021
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5355	10.5567	-0.0212
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7656	9.7851	-0.0195
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1923	2.1941	-0.0018
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0322	2.0339	-0.0017
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.3841	10.3905	-0.0064
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	64.8043	64.8232	-0.0189
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.3226	10.3182	0.0044
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7923	9.8091	-0.0168
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.5767	9.5948	-0.0181
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.4685	9.474	-0.0055
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.2412	9.2446	-0.0034
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0336	10.0488	-0.0152
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9429	9.9539	-0.011
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.8057	9.8109	-0.0052
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.724	9.7301	-0.0061
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.7031	9.7187	-0.0156
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.6363	9.6479	-0.0116
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7589	12.7725	-0.0136
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	9.43	9.46	-0.03
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	1.87	1.87	0
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.55	20.75	-0.2
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5217	13.5216	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8009	12.8007	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.51	16.56	-0.05
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.23	10.22	0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	16.34	16.44	-0.1
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.73	16.78	-0.05
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	25.42	25.52	-0.1
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7276	16.7274	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.71	11.63	0.08
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.06	10.09	-0.03
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.08	10.15	-0.07
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6	6.07	-0.07
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.46	21.21	0.25
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	24.33	24.41	-0.08
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.98	7.02	-0.04
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.9	15.93	-0.03
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.11	14.18	-0.07
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9798	11.9797	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	31.94	32.18	-0.24
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	28.11	28.29	-0.18
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	41.44	41.69	-0.25
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	14.05	14.03	0.02
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.16	11.15	0.01
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.99	10.96	0.03
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.3199	11.3576	-0.0377
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.123	9.1534	-0.0304
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.39	5.57	-0.18
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1757	11.1939	-0.0182
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9549	8.9696	-0.0147
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.52	11.47	0.05
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.91	11	-0.09
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9342	11.9449	-0.0107
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.7431	9.7518	-0.0087
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.885	9.8752	0.0098
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6467	9.6372	0.0095
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.47	9.53	-0.06
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1627	10.1586	0.0041
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.5353	9.5315	0.0038
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.8627	9.8565	0.0062
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.228	9.2221	0.0059
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0021	9.9807	0.0214
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7528	9.7317	0.0211
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.03	10	0.03
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.01	9.96	0.05
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.02	9.96	0.06
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.94	11.98	-0.04
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.45	9.49	-0.04
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.37	17.14	0.23
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.59	7.56	0.03
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.58	16.6	-0.02
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0381	16.0378	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.09	17.03	0.06
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.32	13.27	0.05
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.56	9.6	-0.04
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0938	13.1201	-0.0263
