類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.76	8.82	-0.06
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.19	8.22	-0.03
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.37	6.39	-0.02
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	20.91	21.07	-0.16
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	35.24	35.5	-0.26
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8763	15.876	0.0003
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	94.95	95.89	-0.94
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7817	11.7815	0.0002
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	23.1	23.26	-0.16
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	12.03	11.98	0.05
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.06	15.13	-0.07
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.97	11.03	-0.06
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.88	27.03	-0.15
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.3623	11.3605	0.0018
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9941	9.9916	0.0025
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0467	9.0444	0.0023
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15.0977	15.0929	0.0048
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	15.0977	15.0929	0.0048
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.31	10.3	0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.75	9.74	0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	15.1	15.09	0.01
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.09	15.08	0.01
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.27	15.26	0.01
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.17	15.16	0.01
AE22	A0018	聯博投信		38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.29	15.28	0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.29	11.27	0.02
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.8	10.77	0.03
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.12	16.09	0.03
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.8	15.77	0.03
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.72	15.69	0.03
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.97	15.93	0.04
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.45	16.41	0.04
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.94	15.9	0.04
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.36	10.34	0.02
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.22	10.2	0.02
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.89	10.91	-0.02
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.74	10.77	-0.03
AC23	A0018	聯博投信		38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	10.02	10	0.02
AC23	A0018	聯博投信		38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	10.02	10	0.02
AC23	A0018	聯博投信		38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.07	15.05	0.02
AC23	A0018	聯博投信		38654486D	聯博全球高收益債券基金-TA類型(人民幣)	RMB	15.07	15.06	0.01
AC23	A0018	聯博投信		38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	15.01	14.99	0.02
AC23	A0018	聯博投信		38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.02	15	0.02
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.77	12.83	-0.06
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.38	9.42	-0.04
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	31.31	31.66	-0.35
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8607	14.8605	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	29.87	29.93	-0.06
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.05	11.14	-0.09
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.51	10.52	-0.01
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.1621	10.1505	0.0116
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.44	12.54	-0.1
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.39	12.45	-0.06
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.6814	11.6735	0.0079
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	10.0277	10.0209	0.0068
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.5584	10.562	-0.0036
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7659	9.7692	-0.0033
AC23	A0020	日盛投信		38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0697	10.0419	0.0278
AC23	A0020	日盛投信		38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0697	10.0419	0.0278
AC23	A0020	日盛投信		38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.0692	10.0582	0.011
AC23	A0020	日盛投信		38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.0692	10.0582	0.011
AC23	A0020	日盛投信		38648871E	日盛中國高收益債券基金(美元A)	USD	10.0693	10.0582	0.0111
AC23	A0020	日盛投信		38648871F	日盛中國高收益債券基金(美元B)	USD	10.0693	10.0582	0.0111
AD2	A0020	日盛投信		38648886A	日盛中國貨幣市場基金(新台幣)	TWD	10.0105	9.9867	0.0238
AD2	A0020	日盛投信		38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.0119	10.011	0.0009
AD2	A0020	日盛投信		38648886C	日盛中國貨幣市場基金(美元)	USD	10.0119	10.011	0.0009
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.19	7.2	-0.01
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.26	11.31	-0.05
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	9	8.99	0.01
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.42	16.56	-0.14
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5647	14.5644	0.0003
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.89	22.03	-0.14
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	25.9	26.06	-0.16
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8218	12.7988	0.023
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.02	8.0056	0.0144
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.4563	9.4402	0.0161
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6381	9.6211	0.017
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.0262	10.0111	0.0151
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.6452	9.6307	0.0145
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.88	10.98	-0.1
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.383	13.3636	0.0194
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4467	9.433	0.0137
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9911	11.9638	0.0273
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.7754	8.7554	0.02
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.49	7.51	-0.02
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.93	15.87	0.06
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1865	11.1803	0.0062
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7177	9.7122	0.0055
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.6571	10.6492	0.0079
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1827	10.1752	0.0075
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.2078	10.2032	0.0046
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.77	10.79	-0.02
AB2	A0021	柏瑞投信		38651312A	柏瑞中國平衡基金-A類型	TWD	10.0158	10.0089	0.0069
AB2	A0021	柏瑞投信		38651312B	柏瑞中國平衡基金-B類型	TWD	10.0158	10.0089	0.0069
AB2	A0021	柏瑞投信		38651312C	柏瑞中國平衡基金-A類型(美元)	USD	9.9854	9.983	0.0024
AB2	A0021	柏瑞投信		38651312D	柏瑞中國平衡基金-B類型(美元)	USD	9.9854	9.983	0.0024
AB2	A0021	柏瑞投信		38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	9.9887	9.9877	0.001
AB2	A0021	柏瑞投信		38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	9.9887	9.9877	0.001
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.76	14.71	0.05
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.71	8.66	0.05
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.8232	11.8267	-0.0035
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.6987	8.7013	-0.0026
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.81	12.87	-0.06
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	9.22	9.27	-0.05
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5129	13.5127	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	17.27	17.21	0.06
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	17.01	17.03	-0.02
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	18.73	18.82	-0.09
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.0938	14.0672	0.0266
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.7086	25.8006	-0.092
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.7543	17.8324	-0.0781
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2797	13.2795	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34	34.34	-0.34
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.9926	20.0558	-0.0632
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	41.5	41.94	-0.44
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.13	19.29	-0.16
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4862	11.4674	0.0188
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.83	12.83	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.88	8.81	0.07
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	11.03	11.06	-0.03
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	11.55	11.67	-0.12
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.5	10.48	0.02
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.15	9.14	0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.91	6.9	0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.42	13.41	0.01
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.72	13.71	0.01
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.97	12.95	0.02
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	28.15	28.38	-0.23
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.77	10.78	-0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.05	11.06	-0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.55	9.56	-0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.34	11.44	-0.1
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.51	9.58	-0.07
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.38	10.37	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.41	9.41	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4926	10.4918	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.86	10.85	0.01
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.96	10.89	0.07
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.3	10.28	0.02
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.42	10.42	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	13.04	13.07	-0.03
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.36	14.35	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	12.38	12.41	-0.03
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	14.08	14.12	-0.04
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.65	10.68	-0.03
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.58	13.57	0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2347	14.2345	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42.63	42.98	-0.35
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.29	14.4	-0.11
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.95	17.96	-0.01
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.8466	17.931	-0.0844
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.64	15.63	0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.51	13.52	-0.01
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.94	38.24	-0.3
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	38.14	38.3	-0.16
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.76	16.77	-0.01
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.6	12.72	-0.12
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.37	8.38	-0.01
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.1346	11.1284	0.0062
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.8131	8.8082	0.0049
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	47.58	48.11	-0.53
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	19.81	19.75	0.06
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1516	11.1221	0.0295
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.242	2.2412	0.0008
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0407	2.04	0.0007
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4679	10.4402	0.0277
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	10.0194	10.0114	0.008
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8914	8.8843	0.0071
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9852	1.9882	-0.003
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9852	1.9882	-0.003
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	18.54	18.52	0.02
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.1807	10.2036	-0.0229
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.46	13.4	0.06
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7095	13.7092	0.0003
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.16	23.29	-0.13
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.42	31.56	-0.14
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.73	34.1	-0.37
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.68	12.67	0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.6943	14.7163	-0.022
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3416	10.34	0.0016
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6329	9.6314	0.0015
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.6361	10.6075	0.0286
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.3212	10.2934	0.0278
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	10.03	10.01	0.02
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	10.03	10.01	0.02
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.5394	14.5296	0.0098
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.79	13.82	-0.03
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.17	9.21	-0.04
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8426	10.8424	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	20.63	20.82	-0.19
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6673	11.6595	0.0078
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.6305	9.624	0.0065
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.6673	11.6595	0.0078
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3119	2.3148	-0.0029
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3119	2.3148	-0.0029
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	20.43	20.5	-0.07
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.1924	4.2096	-0.0172
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.662	0.6646	-0.0026
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.3277	11.3253	0.0024
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.6143	8.6132	0.0011
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1143	11.1125	0.0018
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3315	2.3308	0.0007
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2408	2.2415	-0.0007
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4214	0.4214	0
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4184	0.4184	0
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3603	0.3604	-0.0001
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3548	0.355	-0.0002
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.1927	11.1744	0.0183
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.0283	10.0119	0.0164
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.8601	69.8168	0.0433
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.7827	62.7442	0.0385
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6269	10.6066	0.0203
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7713	9.7527	0.0186
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2016	2.2009	0.0007
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.027	2.0263	0.0007
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5216	10.5033	0.0183
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.4722	65.4208	0.0514
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.458	10.4667	-0.0087
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.1228	10.1141	0.0087
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7937	9.784	0.0097
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.8254	9.8208	0.0046
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.4874	9.483	0.0044
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.4565	10.4645	-0.008
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.2596	10.2659	-0.0063
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.2217	10.2324	-0.0107
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.0605	10.0686	-0.0081
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.1757	10.1889	-0.0132
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.9702	9.9786	-0.0084
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.8886	12.8732	0.0154
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	11.09	11.1	-0.01
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.21	2.21	0
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.34	21.63	-0.29
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.532	13.5318	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8125	12.8124	0.0001
