類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.2	8.19	0.01
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.38	6.37	0.01
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.07	20.91	0.16
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	35.57	35.24	0.33
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8765	15.8763	0.0002
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	96.01	94.95	1.06
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7819	11.7817	0.0002
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	23.3	23.1	0.2
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	12.19	12.03	0.16
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.17	15.06	0.11
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	11	10.97	0.03
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	27.04	26.88	0.16
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.3603	11.3623	-0.002
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9436	9.9941	-0.0505
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.001	9.0467	-0.0457
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15.0229	15.0977	-0.0748
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	15.0229	15.0977	-0.0748
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.31	10.31	0
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.74	9.75	-0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	15.1	15.1	0
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.09	15.09	0
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.27	15.27	0
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.17	15.17	0
AE22	A0018	聯博投信		38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.29	15.29	0
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.3	11.29	0.01
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.8	10.8	0
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.16	16.12	0.04
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.83	15.8	0.03
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.75	15.72	0.03
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	16	15.97	0.03
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.47	16.45	0.02
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.96	15.94	0.02
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.32	10.36	-0.04
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.18	10.22	-0.04
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.98	10.89	0.09
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.83	10.74	0.09
AC23	A0018	聯博投信	T1814A	38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	10	10.02	-0.02
AC23	A0018	聯博投信	T1814B	38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	10	10.02	-0.02
AC23	A0018	聯博投信	T1814C	38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.06	15.07	-0.01
AC23	A0018	聯博投信	T1814D	38654486D	聯博全球高收益債券基金-TA類型(人民幣)	RMB	15.07	15.07	0
AC23	A0018	聯博投信	T1814E	38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	15.01	15.01	0
AC23	A0018	聯博投信	T1814F	38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.03	15.02	0.01
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.91	12.77	0.14
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.49	9.38	0.11
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	31.65	31.31	0.34
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8608	14.8607	0.0001
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	30.31	29.87	0.44
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.09	11.05	0.04
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.66	10.51	0.15
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.18	10.1621	0.0179
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.54	12.44	0.1
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.74	12.39	0.35
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.6539	11.6814	-0.0275
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.954	10.0277	-0.0737
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.5463	10.5584	-0.0121
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7172	9.7659	-0.0487
AC23	A0020	日盛投信	T2045A	38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0756	10.0697	0.0059
AC23	A0020	日盛投信	T2045B	38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0756	10.0697	0.0059
AC23	A0020	日盛投信	T2045C	38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.079	10.0692	0.0098
AC23	A0020	日盛投信	T2045D	38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.079	10.0692	0.0098
AC23	A0020	日盛投信	T2045E	38648871E	日盛中國高收益債券基金(美元A)	USD	10.0793	10.0693	0.01
AC23	A0020	日盛投信	T2045F	38648871F	日盛中國高收益債券基金(美元B)	USD	10.0792	10.0693	0.0099
AD2	A0020	日盛投信	T2042A	38648886A	日盛中國貨幣市場基金(新台幣)	TWD	10.006	10.0105	-0.0045
AD2	A0020	日盛投信	T2042B	38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.0128	10.0119	0.0009
AD2	A0020	日盛投信	T2042C	38648886C	日盛中國貨幣市場基金(美元)	USD	10.0128	10.0119	0.0009
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.3	7.19	0.11
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.36	11.26	0.1
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	9.07	9	0.07
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.46	16.42	0.04
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5649	14.5647	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	22.04	21.89	0.15
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	26.13	25.9	0.23
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8202	12.8218	-0.0016
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.019	8.02	-0.001
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.4678	9.4563	0.0115
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6496	9.6381	0.0115
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.0362	10.0262	0.01
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.6548	9.6452	0.0096
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.99	10.88	0.11
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3788	13.383	-0.0042
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4438	9.4467	-0.0029
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	12.0042	11.9911	0.0131
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.785	8.7754	0.0096
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.56	7.49	0.07
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.93	15.93	0
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1831	11.1865	-0.0034
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7147	9.7177	-0.003
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.6595	10.6571	0.0024
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.185	10.1827	0.0023
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.2226	10.2078	0.0148
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.89	10.77	0.12
AB2	A0021	柏瑞投信	T2121A	38651312A	柏瑞中國平衡基金-A類型	TWD	10.0135	10.0158	-0.0023
AB2	A0021	柏瑞投信	T2121B	38651312B	柏瑞中國平衡基金-B類型	TWD	10.0135	10.0158	-0.0023
AB2	A0021	柏瑞投信	T2121C	38651312C	柏瑞中國平衡基金-A類型(美元)	USD	10.0054	9.9854	0.02
AB2	A0021	柏瑞投信	T2121D	38651312D	柏瑞中國平衡基金-B類型(美元)	USD	10.0054	9.9854	0.02
AB2	A0021	柏瑞投信	T2121E	38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	10.0129	9.9887	0.0242
AB2	A0021	柏瑞投信	T2121F	38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	10.0129	9.9887	0.0242
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.78	14.76	0.02
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.73	8.71	0.02
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.8158	11.8232	-0.0074
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.6933	8.6987	-0.0054
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.94	12.81	0.13
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	9.32	9.22	0.1
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5131	13.5129	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	17.25	17.27	-0.02
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.98	17.01	-0.03
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	19	18.73	0.27
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.0698	14.0938	-0.024
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.7785	25.7086	0.0699
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.8237	17.7543	0.0694
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2799	13.2797	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34.26	34	0.26
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	20.0252	19.9926	0.0326
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	41.65	41.5	0.15
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.16	19.13	0.03
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4956	11.4862	0.0094
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.83	12.83	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.88	8.88	0
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	11.09	11.03	0.06
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	11.76	11.55	0.21
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.51	10.5	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.16	9.15	0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.92	6.91	0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.46	13.42	0.04
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.76	13.72	0.04
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.09	12.97	0.12
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	29.03	28.15	0.88
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.78	10.77	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.06	11.05	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.56	9.55	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.37	11.34	0.03
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.52	9.51	0.01
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.38	10.38	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.41	9.41	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4935	10.4926	0.0009
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.81	10.86	-0.05
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.91	10.96	-0.05
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.32	10.3	0.02
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.42	10.42	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	13.05	13.04	0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.35	14.36	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	12.42	12.38	0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	14.08	14.08	0
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.65	10.65	0
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.59	13.58	0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2349	14.2347	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42.74	42.63	0.11
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.37	14.29	0.08
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.92	17.95	-0.03
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.9228	17.8466	0.0762
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.62	15.64	-0.02
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.69	13.51	0.18
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	38.44	37.94	0.5
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	38.21	38.14	0.07
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	17.04	16.76	0.28
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.82	12.6	0.22
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.48	8.37	0.11
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.1373	11.1346	0.0027
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.8152	8.8131	0.0021
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	48.17	47.58	0.59
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	20.17	19.81	0.36
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1508	11.1516	-0.0008
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2435	2.242	0.0015
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0421	2.0407	0.0014
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4672	10.4679	-0.0007
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	10.015	10.0194	-0.0044
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8874	8.8914	-0.004
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9858	1.9852	0.0006
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9858	1.9852	0.0006
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	19.12	18.54	0.58
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.1922	10.1807	0.0115
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.4	13.46	-0.06
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7097	13.7095	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.46	23.16	0.3
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.58	31.42	0.16
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.9	33.73	0.17
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.69	12.68	0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.79	14.6943	0.0957
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3391	10.3416	-0.0025
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6306	9.6329	-0.0023
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.6023	10.6361	-0.0338
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2883	10.3212	-0.0329
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	10.02	10.03	-0.01
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	10.02	10.03	-0.01
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.5198	14.5394	-0.0196
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.92	13.79	0.13
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.26	9.17	0.09
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8428	10.8426	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	20.81	20.63	0.18
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6771	11.6673	0.0098
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.6385	9.6305	0.008
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.6771	11.6673	0.0098
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3144	2.3119	0.0025
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3144	2.3119	0.0025
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	20.55	20.43	0.12
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.2244	4.1924	0.032
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6677	0.662	0.0057
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.3154	11.3277	-0.0123
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.6059	8.6143	-0.0084
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1047	11.1143	-0.0096
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3326	2.3315	0.0011
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2422	2.2408	0.0014
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4222	0.4214	0.0008
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4187	0.4184	0.0003
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3605	0.3603	0.0002
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3554	0.3548	0.0006
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2266	11.1927	0.0339
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.0587	10.0283	0.0304
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.9559	69.8601	0.0958
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.8694	62.7827	0.0867
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6329	10.6269	0.006
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7764	9.7713	0.0051
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2003	2.2016	-0.0013
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0258	2.027	-0.0012
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5404	10.5216	0.0188
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.5183	65.4722	0.0461
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4389	10.458	-0.0191
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.1462	10.1228	0.0234
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.8107	9.7937	0.017
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.8639	9.8254	0.0385
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5243	9.4874	0.0369
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.5786	10.4565	0.1221
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.3729	10.2596	0.1133
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.3525	10.2217	0.1308
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.1793	10.0605	0.1188
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.2874	10.1757	0.1117
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	10.0841	9.9702	0.1139
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.88	12.8886	-0.0086
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	11.27	11.09	0.18
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.24	2.21	0.03
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.48	21.34	0.14
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5321	13.532	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8127	12.8125	0.0002
