類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.73	15.82	-0.09
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.51	8.54	-0.03
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.96	8.07	-0.11
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.16	6.25	-0.09
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.38	21.68	-0.3
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.72	35.29	-0.57
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8798	15.8795	0.0003
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	97.59	99.55	-1.96
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7842	11.784	0.0002
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	23.15	23.45	-0.3
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	12.29	12.35	-0.06
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.11	15.3	-0.19
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.81	10.86	-0.05
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	27.01	27.36	-0.35
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2696	11.2944	-0.0248
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9672	9.9862	-0.019
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0222	9.0395	-0.0173
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15.0666	15.0936	-0.027
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	15.0755	15.1024	-0.0269
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.28	10.3	-0.02
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.71	9.73	-0.02
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	15.11	15.12	-0.01
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.09	15.11	-0.02
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.29	15.29	0
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.18	15.2	-0.02
AE22	A0018	聯博投信	T1810H	38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.48	15.49	-0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.16	11.24	-0.08
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.67	10.75	-0.08
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.17	16.23	-0.06
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.85	15.91	-0.06
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.74	15.81	-0.07
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.98	16.06	-0.08
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.43	16.51	-0.08
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.98	16.05	-0.07
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.19	10.28	-0.09
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.05	10.14	-0.09
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.97	11.06	-0.09
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.82	10.91	-0.09
AC23	A0018	聯博投信	T1814A	38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	9.92	9.95	-0.03
AC23	A0018	聯博投信	T1814B	38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	9.92	9.95	-0.03
AC23	A0018	聯博投信	T1814C	38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.06	15.08	-0.02
AC23	A0018	聯博投信	T1814D	38654486D	聯博全球高收益債券基金-TA類型(人民幣)	CNY	15.09	15.1	-0.01
AC23	A0018	聯博投信	T1814E	38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	15	15.02	-0.02
AC23	A0018	聯博投信	T1814F	38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.08	15.08	0
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.79	12.91	-0.12
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.4	9.48	-0.08
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	32.44	33.01	-0.57
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8632	14.8631	0.0001
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	30.74	31.14	-0.4
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.07	11.25	-0.18
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.87	11.01	-0.14
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0838	10.1185	-0.0347
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.54	12.67	-0.13
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.83	12.9	-0.07
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.5965	11.5828	0.0137
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.905	9.8932	0.0118
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4821	10.4993	-0.0172
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.6581	9.674	-0.0159
AC23	A0020	日盛投信	T2045A	38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0012	10.0084	-0.0072
AC23	A0020	日盛投信	T2045B	38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0012	10.0084	-0.0072
AC23	A0020	日盛投信	T2045C	38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.1431	10.1293	0.0138
AC23	A0020	日盛投信	T2045D	38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.1431	10.1292	0.0139
AC23	A0020	日盛投信	T2045E	38648871E	日盛中國高收益債券基金(美元A)	USD	10.1432	10.1292	0.014
AC23	A0020	日盛投信	T2045F	38648871F	日盛中國高收益債券基金(美元B)	USD	10.1433	10.1292	0.0141
AD2	A0020	日盛投信	T2042A	38648886A	日盛中國貨幣市場基金(新台幣)	TWD	9.835	9.8613	-0.0263
AD2	A0020	日盛投信	T2042B	38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.0243	10.0235	0.0008
AD2	A0020	日盛投信	T2042C	38648886C	日盛中國貨幣市場基金(美元)	USD	10.0053	9.9892	0.0161
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.35	7.41	-0.06
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.47	11.55	-0.08
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.91	9	-0.09
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.06	16.22	-0.16
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.568	14.5677	0.0003
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	22.42	22.79	-0.37
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	26.36	26.44	-0.08
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.7796	12.8012	-0.0216
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9937	8.0071	-0.0134
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.5038	9.5048	-0.001
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6982	9.6948	0.0034
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.0813	10.0798	0.0015
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.6983	9.6968	0.0015
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	11.13	11.33	-0.2
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3144	13.3496	-0.0352
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4095	9.4231	-0.0136
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9362	11.9458	-0.0096
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.7352	8.7422	-0.007
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.19	7.36	-0.17
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.69	15.78	-0.09
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1243	11.1545	-0.0302
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6638	9.6899	-0.0261
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5559	10.5906	-0.0347
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.086	10.1192	-0.0332
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.1946	10.2116	-0.017
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.73	10.85	-0.12
AB2	A0021	柏瑞投信	T2121A	38651312A	柏瑞中國平衡基金-A類型	TWD	9.9065	9.9313	-0.0248
AB2	A0021	柏瑞投信	T2121B	38651312B	柏瑞中國平衡基金-B類型	TWD	9.9065	9.9313	-0.0248
AB2	A0021	柏瑞投信	T2121C	38651312C	柏瑞中國平衡基金-A類型(美元)	USD	10.0413	10.0372	0.0041
AB2	A0021	柏瑞投信	T2121D	38651312D	柏瑞中國平衡基金-B類型(美元)	USD	10.0413	10.0372	0.0041
AB2	A0021	柏瑞投信	T2121E	38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	10.0692	10.0616	0.0076
AB2	A0021	柏瑞投信	T2121F	38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	10.0692	10.0616	0.0076
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.71	14.78	-0.07
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.6	8.74	-0.14
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.7049	11.7372	-0.0323
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.6116	8.6355	-0.0239
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.79	12.94	-0.15
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	9.21	9.32	-0.11
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5153	13.5151	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	17.07	17.14	-0.07
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.55	16.78	-0.23
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	19.09	19.1	-0.01
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.8994	13.9773	-0.0779
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.8415	26.156	-0.3145
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.8938	18.0856	-0.1918
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2825	13.2823	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34.66	35.23	-0.57
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	20.0095	20.2458	-0.2363
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	41.88	42.38	-0.5
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.33	19.67	-0.34
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4803	11.5026	-0.0223
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.78	12.8	-0.02
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.71	8.78	-0.07
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	11	11.06	-0.06
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	11.87	11.82	0.05
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.48	10.51	-0.03
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.13	9.14	-0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.89	6.91	-0.02
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.65	13.65	0
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.77	13.79	-0.02
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.83	12.96	-0.13
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	30.07	29.98	0.09
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.79	10.79	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.06	11.06	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.56	9.56	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.21	11.22	-0.01
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.39	9.41	-0.02
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.41	10.41	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.44	9.44	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.5053	10.5044	0.0009
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.6	10.75	-0.15
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.67	10.76	-0.09
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.32	10.33	-0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.3	10.37	-0.07
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.9	12.96	-0.06
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.24	14.28	-0.04
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	12.15	12.27	-0.12
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.55	13.77	-0.22
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.26	10.42	-0.16
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.42	13.51	-0.09
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2375	14.2373	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	43.39	44.21	-0.82
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.48	14.72	-0.24
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.58	17.74	-0.16
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	18.0333	18.2505	-0.2172
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.5	15.58	-0.08
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.38	13.57	-0.19
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.73	38.55	-0.82
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	37.94	38.22	-0.28
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.59	16.92	-0.33
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.8	12.74	0.06
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.45	8.55	-0.1
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0745	11.0969	-0.0224
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7137	8.7313	-0.0176
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	49.26	49.79	-0.53
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	19.57	19.7	-0.13
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0401	11.0591	-0.019
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2634	2.2603	0.0031
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0508	2.0481	0.0027
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3147	10.3324	-0.0177
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.9917	10.012	-0.0203
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8281	8.846	-0.0179
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	2.0129	2.008	0.0049
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	2.0188	2.0167	0.0021
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	19.89	20.06	-0.17
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.1269	10.139	-0.0121
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.22	13.33	-0.11
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7124	13.7122	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.28	23.78	-0.5
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.22	31.63	-0.41
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.97	34.39	-0.42
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.57	12.64	-0.07
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.7525	14.866	-0.1135
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3046	10.3297	-0.0251
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5984	9.6218	-0.0234
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.3826	10.4785	-0.0959
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.0751	10.1683	-0.0932
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	9.99	10.02	-0.03
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	9.99	10.02	-0.03
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3944	14.4522	-0.0578
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.88	14.04	-0.16
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.37	9.5	-0.13
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.845	10.8448	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	21.51	21.73	-0.22
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6412	11.6578	-0.0166
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.6173	9.628	-0.0107
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.6412	11.6578	-0.0166
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3526	2.3468	0.0058
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3526	2.3468	0.0058
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	20.17	20.32	-0.15
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.2011	4.2195	-0.0184
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6764	0.6764	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.26	11.3178	-0.0578
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5611	8.6064	-0.0453
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0667	11.1193	-0.0526
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3496	2.3547	-0.0051
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2589	2.2639	-0.005
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.6534	0.5855	0.0679
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4231	0.4239	-0.0008
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3624	0.3633	-0.0009
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3606	0.3607	-0.0001
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.3133	11.2991	0.0142
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.1363	10.1236	0.0127
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.6018	70.5341	0.0677
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.449	63.3885	0.0605
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.552	10.5821	-0.0301
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.6855	9.719	-0.0335
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2092	2.211	-0.0018
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.034	2.0356	-0.0016
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.564	10.5578	0.0062
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.7639	65.7476	0.0163
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4607	10.4571	0.0036
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.1556	10.1696	-0.014
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7776	9.8025	-0.0249
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.9812	9.9691	0.0121
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.6302	9.6207	0.0095
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.5444	10.6159	-0.0715
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.3538	10.4168	-0.063
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.4267	10.4803	-0.0536
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.2348	10.2856	-0.0508
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.3724	10.4287	-0.0563
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	10.1126	10.1672	-0.0546
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7814	12.8202	-0.0388
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	11.24	11.34	-0.1
