類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	95.89	96.22	-0.33
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7815	11.7814	0.0001
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	23.26	23.24	0.02
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	11.98	12.41	-0.43
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.13	15.15	-0.02
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	11.03	10.96	0.07
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	27.03	27.05	-0.02
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.3605	11.3555	0.005
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9916	9.9761	0.0155
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0444	9.0303	0.0141
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15.0929	15.0689	0.024
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	15.0929	15.0689	0.024
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.3	10.3	0
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.74	9.74	0
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	15.09	15.08	0.01
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.08	15.07	0.01
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.26	15.24	0.02
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.16	15.16	0
AE22	A0018	聯博投信		38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.28	15.23	0.05
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.27	11.28	-0.01
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.77	10.78	-0.01
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.09	16.09	0
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.77	15.77	0
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.69	15.69	0
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.93	15.94	-0.01
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.41	16.42	-0.01
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.9	15.86	0.04
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.34	10.35	-0.01
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.2	10.21	-0.01
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.91	10.94	-0.03
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.77	10.79	-0.02
AC23	A0018	聯博投信		38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	10	10.01	-0.01
AC23	A0018	聯博投信		38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	10	10.01	-0.01
AC23	A0018	聯博投信		38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.05	15.06	-0.01
AC23	A0018	聯博投信		38654486D	聯博全球高收益債券基金-TA類型(人民幣)	RMB	15.06	15.06	0
AC23	A0018	聯博投信		38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	14.99	15	-0.01
AC23	A0018	聯博投信		38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15	15	0
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.83	12.8	0.03
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.42	9.4	0.02
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	31.66	31.73	-0.07
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8605	14.8603	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	29.93	29.83	0.1
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.14	11.12	0.02
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.52	10.5	0.02
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.1505	10.1493	0.0012
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.54	12.48	0.06
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.45	12.63	-0.18
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.6735	11.681	-0.0075
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	10.0209	10.0274	-0.0065
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.562	10.5577	0.0043
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7692	9.7652	0.004
AC23	A0020	日盛投信		38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0419	10.0298	0.0121
AC23	A0020	日盛投信		38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0419	10.0298	0.0121
AC23	A0020	日盛投信		38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.0582	10.0483	0.0099
AC23	A0020	日盛投信		38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.0582	10.0483	0.0099
AC23	A0020	日盛投信		38648871E	日盛中國高收益債券基金(美元A)	USD	10.0582	10.0482	0.01
AC23	A0020	日盛投信		38648871F	日盛中國高收益債券基金(美元B)	USD	10.0582	10.0482	0.01
AD2	A0020	日盛投信		38648886A	日盛中國貨幣市場基金(新台幣)	TWD	9.9867	9.9829	0.0038
AD2	A0020	日盛投信		38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.011	10.0101	0.0009
AD2	A0020	日盛投信		38648886C	日盛中國貨幣市場基金(美元)	USD	10.011	10.0101	0.0009
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.2	7.31	-0.11
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.31	11.29	0.02
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.99	9.06	-0.07
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.56	16.39	0.17
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5644	14.5642	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	22.03	22.04	-0.01
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	26.06	25.98	0.08
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.7988	12.7999	-0.0011
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.0056	8.0063	-0.0007
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.4402	9.4376	0.0026
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6211	9.6169	0.0042
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.0111	10.0069	0.0042
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.6307	9.6266	0.0041
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.98	10.99	-0.01
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3636	13.3629	0.0007
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.433	9.4326	0.0004
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9638	11.9614	0.0024
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.7554	8.7536	0.0018
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.51	7.58	-0.07
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.87	15.89	-0.02
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1803	11.1552	0.0251
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7122	9.6905	0.0217
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.6492	10.6326	0.0166
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1752	10.1594	0.0158
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.2032	10.182	0.0212
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.79	10.85	-0.06
AB2	A0021	柏瑞投信		38651312A	柏瑞中國平衡基金-A類型	TWD	10.0089	10.0168	-0.0079
AB2	A0021	柏瑞投信		38651312B	柏瑞中國平衡基金-B類型	TWD	10.0089	10.0168	-0.0079
AB2	A0021	柏瑞投信		38651312C	柏瑞中國平衡基金-A類型(美元)	USD	9.983	9.9813	0.0017
AB2	A0021	柏瑞投信		38651312D	柏瑞中國平衡基金-B類型(美元)	USD	9.983	9.9813	0.0017
AB2	A0021	柏瑞投信		38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	9.9877	9.983	0.0047
AB2	A0021	柏瑞投信		38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	9.9877	9.983	0.0047
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.71	14.68	0.03
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.66	8.6	0.06
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.8267	11.8162	0.0105
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.7013	8.6936	0.0077
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.87	12.95	-0.08
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	9.27	9.32	-0.05
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5127	13.5126	0.0001
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	17.21	17.21	0
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	17.03	17.1	-0.07
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	18.82	19.07	-0.25
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.0672	14.0662	0.001
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.8006	25.8248	-0.0242
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.8324	17.8427	-0.0103
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2795	13.2793	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34.34	34.29	0.05
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	20.0558	20.0777	-0.0219
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	41.94	41.73	0.21
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.29	19.27	0.02
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4674	11.4679	-0.0005
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.83	12.82	0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.81	8.77	0.04
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	11.06	11.08	-0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	11.67	11.85	-0.18
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.48	10.48	0
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.14	9.13	0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.9	6.9	0
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.41	13.39	0.02
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.71	13.68	0.03
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.95	12.91	0.04
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	28.38	28.26	0.12
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.78	10.77	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.06	11.05	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.56	9.55	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.44	11.37	0.07
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.58	9.53	0.05
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.37	10.37	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.41	9.4	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4918	10.4909	0.0009
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.85	10.9	-0.05
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.89	10.91	-0.02
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.28	10.26	0.02
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.42	10.43	-0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	13.07	13.13	-0.06
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.35	14.35	0
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	12.41	12.48	-0.07
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	14.12	14.11	0.01
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.68	10.68	0
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.57	13.57	0
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2345	14.2343	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42.98	42.91	0.07
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.4	14.35	0.05
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.96	18.04	-0.08
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.931	17.947	-0.016
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.63	15.63	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.52	13.76	-0.24
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	38.24	38	0.24
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	38.3	38.14	0.16
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.77	16.7	0.07
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.72	12.74	-0.02
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.38	8.51	-0.13
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.1284	11.1267	0.0017
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.8082	8.8068	0.0014
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	48.11	48.24	-0.13
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	19.75	20.11	-0.36
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1221	11.1113	0.0108
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2412	2.24	0.0012
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.04	2.0389	0.0011
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4402	10.4301	0.0101
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	10.0114	10.005	0.0064
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8843	8.8786	0.0057
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9882	1.9878	0.0004
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9882	1.9878	0.0004
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	18.52	18.26	0.26
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.2036	10.17	0.0336
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.4	13.48	-0.08
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7092	13.709	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.29	23.23	0.06
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.56	31.44	0.12
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	34.1	34.09	0.01
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.67	12.68	-0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.7163	14.703	0.0133
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.34	10.3244	0.0156
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6314	9.6169	0.0145
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.6075	10.5961	0.0114
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2934	10.2824	0.011
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	10.01	10	0.01
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	10.01	10	0.01
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.5296	14.5204	0.0092
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.82	13.78	0.04
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.21	9.16	0.05
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8424	10.8423	0.0001
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	20.82	20.78	0.04
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6595	11.6481	0.0114
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.624	9.6146	0.0094
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.6595	11.6481	0.0114
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3148	2.3153	-0.0005
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3148	2.3153	-0.0005
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	20.5	20.54	-0.04
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.2096	4.215	-0.0054
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6646	0.6655	-0.0009
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.3253	11.3175	0.0078
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.6132	8.606	0.0072
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1125	11.1023	0.0102
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3308	2.3279	0.0029
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2415	2.2383	0.0032
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4214	0.4207	0.0007
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4184	0.4178	0.0006
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3604	0.3599	0.0005
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.355	0.3543	0.0007
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.1744	11.136	0.0384
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.0119	9.9775	0.0344
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.8168	69.6878	0.129
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.7442	62.6298	0.1144
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6066	10.5885	0.0181
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7527	9.7359	0.0168
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2009	2.2008	0.0001
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0263	2.0263	0
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5033	10.4753	0.028
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.4208	65.3443	0.0765
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4667	10.4513	0.0154
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.1141	10.1182	-0.0041
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.784	9.7897	-0.0057
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.8208	9.8186	0.0022
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.483	9.4803	0.0027
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.4645	10.4854	-0.0209
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.2659	10.2887	-0.0228
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.2324	10.2507	-0.0183
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.0686	10.0873	-0.0187
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.1889	10.2054	-0.0165
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.9786	9.9957	-0.0171
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.8732	12.877	-0.0038
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	11.1	11.35	-0.25
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.21	2.26	-0.05
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.63	21.61	0.02
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5318	13.5317	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8124	12.8122	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	17.48	17.53	-0.05
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.41	10.42	-0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	17.59	17.58	0.01
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	17.76	17.81	-0.05
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	27.67	27.74	-0.07
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7399	16.7397	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12.22	12.25	-0.03
