類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	14.97	14.99	-0.02
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15	15.02	-0.02
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15	15.02	-0.02
AE22	A0018	聯博投信		38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.06	15.07	-0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.09	11.1	-0.01
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.65	10.66	-0.01
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.68	15.69	-0.01
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.46	15.46	0
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.39	15.39	0
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.58	15.58	0
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.1	16.11	-0.01
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.61	15.62	-0.01
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.13	10.15	-0.02
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.04	10.06	-0.02
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.47	10.43	0.04
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.37	10.33	0.04
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.31	12.41	-0.1
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.04	9.12	-0.08
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	31.01	30.94	0.07
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8552	14.8551	0.0001
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	28.46	28.46	0
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.03	11.03	0
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.17	10.16	0.01
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0232	10.0351	-0.0119
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.47	12.56	-0.09
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.82	10.76	0.06
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.4235	11.4381	-0.0146
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.8063	9.8188	-0.0125
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.3849	10.3982	-0.0133
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.6053	9.6176	-0.0123
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.54	6.52	0.02
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.03	11.02	0.01
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.65	8.63	0.02
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.14	16.35	-0.21
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5578	14.5576	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.54	21.5	0.04
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	25.46	25.45	0.01
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.5459	12.5896	-0.0437
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.8911	7.9186	-0.0275
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.2673	9.2938	-0.0265
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.4413	9.4682	-0.0269
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.7454	9.7732	-0.0278
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.4394	9.4664	-0.027
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.63	10.67	-0.04
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2267	13.2369	-0.0102
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.37	9.3771	-0.0071
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.514	11.5344	-0.0204
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.4754	8.4905	-0.0151
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	6.94	6.88	0.06
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.58	15.52	0.06
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.8676	10.89	-0.0224
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.4823	9.5019	-0.0196
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4836	10.4789	0.0047
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0588	10.0543	0.0045
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.0126	9.9986	0.014
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.07	10	0.07
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.4	14.35	0.05
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	7.98	7.94	0.04
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7119	11.7126	-0.0007
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6427	8.6432	-0.0005
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.2	12.13	0.07
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.81	8.76	0.05
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5081	13.5079	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.89	16.86	0.03
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.71	16.7	0.01
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	16.14	16.13	0.01
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.0944	14.125	-0.0306
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.4889	25.449	0.0399
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.5504	17.5215	0.0289
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2739	13.2737	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	33.6	33.63	-0.03
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.819	19.7986	0.0204
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	40.8	40.8	0
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.17	19.1	0.07
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4996	11.511	-0.0114
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.68	12.7	-0.02
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.62	8.65	-0.03
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.61	10.59	0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	10.05	10.02	0.03
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.46	10.47	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	8.94	8.94	0
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.8	6.79	0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.17	13.15	0.02
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.42	13.36	0.06
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.55	12.53	0.02
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	24.07	23.73	0.34
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.7	10.7	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.99	10.98	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.56	9.55	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.2	11.17	0.03
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.45	9.43	0.02
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.28	10.28	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.36	9.37	-0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4685	10.4677	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.71	10.77	-0.06
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.98	11	-0.02
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.23	10.21	0.02
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.29	10.3	-0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.52	12.46	0.06
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.16	14.19	-0.03
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.78	11.67	0.11
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.88	13.88	0
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.53	10.53	0
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.33	13.35	-0.02
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2287	14.2285	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42.5	42.41	0.09
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.07	14.09	-0.02
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.7	17.72	-0.02
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.6632	17.633	0.0302
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.48	15.5	-0.02
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.41	11.4	0.01
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	38.01	38.02	-0.01
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	37.36	37.36	0
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.9	16.91	-0.01
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.75	11.65	0.1
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.5	7.43	0.07
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.9653	10.9852	-0.0199
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7117	8.7275	-0.0158
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	47.61	47.48	0.13
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.46	16.44	0.02
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0421	11.0246	0.0175
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2124	2.2138	-0.0014
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0222	2.0236	-0.0014
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4086	10.3921	0.0165
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.8286	9.8505	-0.0219
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.7559	8.7754	-0.0195
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.941	1.9496	-0.0086
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.941	1.9496	-0.0086
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	15.97	15.74	0.23
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.0491	10.036	0.0131
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.35	13.44	-0.09
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7033	13.7031	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.01	22.98	0.03
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.31	31.29	0.02
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.99	33.93	0.06
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.46	12.45	0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.1105	14.1138	-0.0033
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.0543	10.0669	-0.0126
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.4162	9.428	-0.0118
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.5528	10.5689	-0.0161
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2789	10.2946	-0.0157
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3985	14.4151	-0.0166
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.25	13.25	0
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.96	8.98	-0.02
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8377	10.8375	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	20.07	20.14	-0.07
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.6014	11.5984	0.003
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6004	9.5979	0.0025
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.52	18.71	-0.19
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.7657	3.8002	-0.0345
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.5964	0.602	-0.0056
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.904	10.9429	-0.0389
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.3356	8.366	-0.0304
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.807	10.8523	-0.0453
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2207	2.2254	-0.0047
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1521	2.1572	-0.0051
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4024	0.4034	-0.001
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4021	0.4031	-0.001
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3456	0.3466	-0.001
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3413	0.3423	-0.001
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0545	11.0377	0.0168
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.9403	9.9252	0.0151
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.274	69.4009	-0.1269
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.4752	62.5908	-0.1156
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5835	10.557	0.0265
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.8085	9.7837	0.0248
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1958	2.1989	-0.0031
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0335	2.0377	-0.0042
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4125	10.3808	0.0317
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0387	65.0583	-0.0196
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4086	10.4006	0.008
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.9038	9.9039	-0.0001
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6416	9.6433	-0.0017
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5394	9.5302	0.0092
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.2649	9.2558	0.0091
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0694	10.0299	0.0395
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9375	9.9007	0.0368
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.8224	9.7808	0.0416
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.7051	9.664	0.0411
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.7452	9.7023	0.0429
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.615	9.5714	0.0436
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7622	12.7868	-0.0246
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	9.65	9.65	0
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	1.9	1.91	-0.01
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.29	21.31	-0.02
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5273	13.5272	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8073	12.8071	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	17.33	17.29	0.04
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.25	10.26	-0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	17.15	17.02	0.13
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	17.44	17.32	0.12
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	26.87	26.61	0.26
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7346	16.7344	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12.04	12.09	-0.05
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.45	10.39	0.06
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.83	9.86	-0.03
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.92	5.89	0.03
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.62	21.65	-0.03
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	25.24	25.08	0.16
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.32	7.29	0.03
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.44	16.36	0.08
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.61	14.5	0.11
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9848	11.9846	0.0002
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	33.9	33.71	0.19
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	29.96	29.64	0.32
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	38.96	39.24	-0.28
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.88	13.92	-0.04
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.97	11	-0.03
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	11.02	11.01	0.01
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.3347	11.3212	0.0135
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.1096	9.0988	0.0108
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	4.89	4.79	0.1
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2376	11.2535	-0.0159
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9732	8.9858	-0.0126
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.96	11.82	0.14
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.83	10.78	0.05
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.8815	11.8959	-0.0144
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.649	9.6607	-0.0117
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.8352	9.838	-0.0028
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.5421	9.5445	-0.0024
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.42	9.37	0.05
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1197	10.1538	-0.0341
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.4435	9.4753	-0.0318
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.7034	9.72	-0.0166
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.0274	9.0429	-0.0155
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.9606	9.9867	-0.0261
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.6571	9.6826	-0.0255
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.2	10.26	-0.06
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.26	10.33	-0.07
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.26	10.35	-0.09
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.96	11.9	0.06
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.47	9.43	0.04
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.8	18.81	-0.01
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.64	7.65	-0.01
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.06	16.06	0
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0475	16.0473	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.03	17.05	-0.02
