類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.76	15.72	0.04
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.53	15.49	0.04
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.46	15.43	0.03
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.65	15.62	0.03
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.11	16.08	0.03
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.56	15.52	0.04
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.28	10.24	0.04
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.18	10.14	0.04
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.36	10.38	-0.02
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.26	10.28	-0.02
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.62	12.71	-0.09
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.55	9.61	-0.06
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	31.23	31.3	-0.07
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.853	14.8528	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.98	27.82	0.16
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11	10.91	0.09
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.08	10.03	0.05
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0599	10.0565	0.0034
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.4	12.36	0.04
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.7	10.73	-0.03
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.5196	11.5184	0.0012
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9385	9.9375	0.001
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.5234	10.5299	-0.0065
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7709	9.777	-0.0061
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.54	6.57	-0.03
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.87	10.86	0.01
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.71	8.65	0.06
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.07	15.88	0.19
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.555	14.5547	0.0003
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.36	21.32	0.04
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	25.18	25.15	0.03
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.704	12.6941	0.0099
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9906	7.9844	0.0062
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.3936	9.3867	0.0069
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.5652	9.5561	0.0091
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.8738	9.8662	0.0076
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.5638	9.5564	0.0074
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.59	10.56	0.03
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3149	13.3198	-0.0049
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4325	9.4359	-0.0034
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.7276	11.726	0.0016
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.6327	8.6315	0.0012
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.22	7.24	-0.02
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.63	15.61	0.02
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.9669	10.9499	0.017
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.569	9.5541	0.0149
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5083	10.4935	0.0148
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0825	10.0683	0.0142
AC21	A0021	柏瑞投信		38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.0449	10.0305	0.0144
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.21	10.22	-0.01
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.4	14.39	0.01
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.38	8.41	-0.03
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7168	11.7151	0.0017
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6463	8.645	0.0013
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.23	12.25	-0.02
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.83	8.84	-0.01
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5061	13.5059	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.9	16.88	0.02
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.52	16.5	0.02
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.68	15.78	-0.1
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.0143	13.9973	0.017
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.4075	25.3921	0.0154
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.4873	17.4772	0.0101
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2714	13.2712	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	33.5	33.36	0.14
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.7204	19.6906	0.0298
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	40.4	40.26	0.14
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.08	19.08	0
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4755	11.4755	0
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.78	12.78	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.82	8.81	0.01
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.6	10.6	0
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.83	9.83	0
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.46	10.45	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.06	9.06	0
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.88	6.92	-0.04
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.35	13.48	-0.13
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.55	13.66	-0.11
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.74	12.79	-0.05
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	22.18	22.39	-0.21
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.75	10.74	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.02	11	0.02
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.59	9.63	-0.04
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.34	11.28	0.06
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.57	9.58	-0.01
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.3	10.3	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.38	9.43	-0.05
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4593	10.4585	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.7	10.65	0.05
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	11	10.96	0.04
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.19	10.18	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.29	10.28	0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.37	12.41	-0.04
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.25	14.25	0
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.6	11.62	-0.02
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	14.01	13.98	0.03
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.63	10.61	0.02
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.29	13.25	0.04
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2262	14.226	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42.3	42.31	-0.01
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.1	14.08	0.02
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.58	17.57	0.01
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.5899	17.5714	0.0185
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.44	15.41	0.03
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.22	11.22	0
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.91	37.75	0.16
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	36.95	36.74	0.21
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.78	16.73	0.05
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.37	11.44	-0.07
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.59	7.63	-0.04
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.062	11.0691	-0.0071
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7885	8.7942	-0.0057
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	47.91	48.07	-0.16
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.14	16.16	-0.02
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9835	10.9652	0.0183
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2201	2.2199	0.0002
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0294	2.0292	0.0002
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3534	10.3361	0.0173
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.9159	9.9023	0.0136
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8337	8.8216	0.0121
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9752	1.9756	-0.0004
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9752	1.9756	-0.0004
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	14.62	14.86	-0.24
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.1719	10.1435	0.0284
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.55	13.52	0.03
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7008	13.7005	0.0003
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22.73	22.64	0.09
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.02	31.04	-0.02
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.39	33.54	-0.15
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.58	12.59	-0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.9286	13.9273	0.0013
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.2473	10.2561	-0.0088
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.597	9.6052	-0.0082
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.6269	10.612	0.0149
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.351	10.3366	0.0144
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4461	14.4505	-0.0044
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.17	13.16	0.01
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.77	8.7	0.07
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8356	10.8355	0.0001
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	20.15	20.12	0.03
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5986	11.596	0.0026
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.5981	9.596	0.0021
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.97	18.85	0.12
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.8653	3.8412	0.0241
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6123	0.6087	0.0036
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.1455	11.1418	0.0037
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5178	8.5146	0.0032
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0233	11.0156	0.0077
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2732	2.2725	0.0007
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2035	2.203	0.0005
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4128	0.4129	-0.0001
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.412	0.412	0
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3542	0.3542	0
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3499	0.35	-0.0001
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.1079	11.0977	0.0102
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.9883	9.9791	0.0092
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.828	69.8099	0.0181
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.9756	62.9587	0.0169
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.537	10.5144	0.0226
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7676	9.747	0.0206
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2012	2.1997	0.0015
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0405	2.0391	0.0014
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.3903	10.3788	0.0115
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1012	65.0722	0.029
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.3726	10.3706	0.002
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.9417	9.9345	0.0072
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6736	9.6658	0.0078
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.6132	9.613	0.0002
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.3316	9.3307	0.0009
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.2132	10.2202	-0.007
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.0794	10.0893	-0.0099
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.9778	9.9882	-0.0104
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.8538	9.863	-0.0092
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8911	9.8979	-0.0068
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.7669	9.7748	-0.0079
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.8401	12.8397	0.0004
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	9.62	9.64	-0.02
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	1.92	1.92	0
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.34	21.37	-0.03
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5254	13.5252	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8051	12.805	0.0001
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	17.22	17.15	0.07
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.29	10.29	0
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	17.04	16.95	0.09
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	17.23	17.2	0.03
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	26.43	26.38	0.05
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7322	16.732	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12.08	12.06	0.02
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.34	10.33	0.01
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.11	10.06	0.05
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.41	6.32	0.09
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.87	21.83	0.04
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	24.96	24.95	0.01
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.2	7.16	0.04
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.3	16.27	0.03
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.48	14.44	0.04
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.983	11.9829	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	33.57	33.3	0.27
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	29.67	29.46	0.21
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	40.64	41.09	-0.45
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.99	13.98	0.01
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.12	11.11	0.01
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.9	10.97	-0.07
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.3043	11.2914	0.0129
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.1104	9.1	0.0104
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.25	5.3	-0.05
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2881	11.2846	0.0035
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.045	9.0422	0.0028
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	12.1	11.99	0.11
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.93	10.93	0
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0156	12.0213	-0.0057
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.8095	9.8142	-0.0047
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.9589	9.966	-0.0071
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.7194	9.7258	-0.0064
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.55	9.55	0
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2719	10.2759	-0.004
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.6377	9.6415	-0.0038
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9313	9.9479	-0.0166
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2916	9.3072	-0.0156
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.1075	10.1116	-0.0041
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.8668	9.8705	-0.0037
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.24	10.16	0.08
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.26	10.18	0.08
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.29	10.21	0.08
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	12.07	12.1	-0.03
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.56	9.58	-0.02
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.43	18.26	0.17
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.79	7.76	0.03
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.3	16.42	-0.12
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0443	16.044	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.35	17.35	0
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.52	13.52	0
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	10.03	10.06	-0.03
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.2027	13.1942	0.0085
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.67	13.62	0.05
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	20.22	19.88	0.34
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	12.03	11.97	0.06
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.28	9.24	0.04
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.745	15.722	0.023
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9915	12.9913	0.0002
