類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.03	15.04	-0.01
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.07	15.08	-0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.06	11.04	0.02
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.61	10.6	0.01
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.68	15.68	0
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.45	15.45	0
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.38	15.38	0
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.57	15.57	0
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.03	16.03	0
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.55	15.49	0.06
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.19	10.22	-0.03
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.1	10.12	-0.02
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.35	10.39	-0.04
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.25	10.29	-0.04
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.3	12.59	-0.29
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.3	9.53	-0.23
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	31.28	31.48	-0.2
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8538	14.8532	0.0006
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	28.19	28.33	-0.14
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.04	11.13	-0.09
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.21	10.24	-0.03
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.032	10.0392	-0.0072
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.64	12.61	0.03
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.72	10.71	0.01
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.5176	11.5076	0.01
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9368	9.9282	0.0086
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4593	10.4897	-0.0304
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7115	9.7397	-0.0282
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.54	6.57	-0.03
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.03	11.02	0.01
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.63	8.66	-0.03
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.32	16.22	0.1
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5559	14.5552	0.0007
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.52	21.65	-0.13
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	25.5	25.49	0.01
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.6649	12.6743	-0.0094
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.966	7.9719	-0.0059
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.3651	9.3785	-0.0134
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.5363	9.5511	-0.0148
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.8445	9.8578	-0.0133
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.5354	9.5483	-0.0129
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.69	10.73	-0.04
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2827	13.3146	-0.0319
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4096	9.4323	-0.0227
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.6715	11.6974	-0.0259
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.5914	8.6105	-0.0191
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.12	7.21	-0.09
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.47	15.6	-0.13
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.9612	10.9572	0.004
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.564	9.5605	0.0035
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4745	10.4683	0.0062
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0501	10.0442	0.0059
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.012	10.0147	-0.0027
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.19	10.29	-0.1
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.34	14.43	-0.09
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.07	8.18	-0.11
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.6815	11.6554	0.0261
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6202	8.601	0.0192
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.13	12.21	-0.08
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.75	8.81	-0.06
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5068	13.5063	0.0005
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.82	16.92	-0.1
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.43	16.39	0.04
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.81	15.64	0.17
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.0215	13.9928	0.0287
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.5532	25.6001	-0.0469
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.5739	17.5991	-0.0252
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2723	13.2716	0.0007
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	33.73	33.84	-0.11
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.8572	19.8623	-0.0051
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	40.79	40.81	-0.02
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.19	19.31	-0.12
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4926	11.4787	0.0139
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.75	12.77	-0.02
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.69	8.71	-0.02
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.53	10.59	-0.06
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.82	9.77	0.05
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.46	10.45	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9	9.03	-0.03
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.84	6.86	-0.02
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.26	13.32	-0.06
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.46	13.52	-0.06
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.69	12.84	-0.15
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	22.52	22.08	0.44
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.71	10.71	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.98	10.97	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.55	9.55	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.14	11.11	0.03
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.4	9.37	0.03
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.29	10.3	-0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.38	9.38	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4623	10.4601	0.0022
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.68	10.66	0.02
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.88	10.82	0.06
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.2	10.19	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.26	10.27	-0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.37	12.41	-0.04
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.21	14.23	-0.02
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.55	11.65	-0.1
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.67	13.79	-0.12
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.38	10.47	-0.09
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.24	13.25	-0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.227	14.2264	0.0006
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42.56	42.81	-0.25
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.22	14.27	-0.05
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.54	17.54	0
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.7019	17.728	-0.0261
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.41	15.41	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.35	11.3	0.05
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	38.16	38.23	-0.07
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	37.13	37.21	-0.08
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.78	16.85	-0.07
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.39	11.41	-0.02
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.55	7.64	-0.09
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.037	11.0512	-0.0142
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7687	8.78	-0.0113
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	47.74	48.17	-0.43
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.29	16.18	0.11
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9888	10.9724	0.0164
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2209	2.2209	0
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0301	2.0301	0
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3584	10.3429	0.0155
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.9056	9.9071	-0.0015
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8245	8.8259	-0.0014
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9729	1.9761	-0.0032
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9729	1.9761	-0.0032
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	15.04	14.63	0.41
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.072	10.0765	-0.0045
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.34	13.48	-0.14
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7016	13.701	0.0006
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22.88	22.95	-0.07
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.02	31.06	-0.04
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.37	33.62	-0.25
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.52	12.57	-0.05
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.9467	13.9556	-0.0089
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1779	10.1936	-0.0157
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5319	9.5466	-0.0147
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.5581	10.514	0.0441
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2841	10.2411	0.043
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4102	14.4189	-0.0087
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.21	13.22	-0.01
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.87	8.84	0.03
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8363	10.8358	0.0005
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	20.22	20.32	-0.1
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5867	11.5977	-0.011
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.5882	9.5974	-0.0092
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.82	18.99	-0.17
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.8339	3.873	-0.0391
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6073	0.6135	-0.0062
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.0887	11.1111	-0.0224
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.4746	8.4907	-0.0161
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.969	10.9812	-0.0122
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2617	2.2689	-0.0072
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1923	2.1993	-0.007
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4103	0.4118	-0.0015
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4098	0.4111	-0.0013
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3524	0.3533	-0.0009
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.348	0.3492	-0.0012
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0717	11.1006	-0.0289
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.9557	9.9817	-0.026
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.6129	69.7859	-0.173
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.7816	62.9377	-0.1561
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5221	10.5221	0
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7536	9.7545	-0.0009
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1981	2.2	-0.0019
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0376	2.0394	-0.0018
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.3784	10.3855	-0.0071
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0381	65.0746	-0.0365
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.3888	10.3931	-0.0043
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.9194	9.9446	-0.0252
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6523	9.6746	-0.0223
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.589	9.6295	-0.0405
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.3085	9.3459	-0.0374
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.1273	10.1979	-0.0706
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.993	10.0711	-0.0781
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.8914	9.9729	-0.0815
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.7707	9.8441	-0.0734
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.805	9.8772	-0.0722
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.6771	9.7531	-0.076
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.8123	12.8203	-0.008
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	9.66	9.65	0.01
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	1.92	1.93	-0.01
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.36	21.42	-0.06
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.526	13.5255	0.0005
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8059	12.8053	0.0006
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	17.33	17.39	-0.06
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.23	10.23	0
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	17.16	17.19	-0.03
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	17.4	17.39	0.01
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	26.79	26.77	0.02
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.733	16.7324	0.0006
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12	11.94	0.06
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.44	10.45	-0.01
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.03	10.11	-0.08
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.23	6.34	-0.11
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.54	21.57	-0.03
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	25.17	25.25	-0.08
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.28	7.28	0
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.43	16.45	-0.02
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.63	14.67	-0.04
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9836	11.9832	0.0004
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	33.83	33.82	0.01
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	29.98	29.98	0
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	40.85	41.14	-0.29
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.61	13.63	-0.02
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.76	10.78	-0.02
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.9	10.87	0.03
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.2539	11.2162	0.0377
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0447	9.0144	0.0303
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	4.96	5.1	-0.14
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.276	11.2832	-0.0072
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0038	9.0096	-0.0058
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.87	12.1	-0.23
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.85	11.04	-0.19
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9625	11.9988	-0.0363
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.7148	9.7443	-0.0295
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.917	9.9582	-0.0412
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6209	9.6605	-0.0396
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.4	9.5	-0.1
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2312	10.2353	-0.0041
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.5476	9.5514	-0.0038
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.8661	9.874	-0.0079
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.1787	9.1855	-0.0068
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0736	10.0854	-0.0118
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7669	9.7783	-0.0114
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.2	10.18	0.02
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.25	10.26	-0.01
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.28	10.29	-0.01
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.98	12.06	-0.08
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.49	9.55	-0.06
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.21	18.13	0.08
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.67	7.66	0.01
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.2	16.31	-0.11
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0454	16.0446	0.0008
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.13	17.06	0.07
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.35	13.3	0.05
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	10.02	10.06	-0.04
