類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.99	15.01	-0.02
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.01	15.03	-0.02
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.06	15.08	-0.02
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.03	15.05	-0.02
AE22	A0018	聯博投信		38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.09	15.1	-0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.04	11.06	-0.02
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.6	10.62	-0.02
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.61	15.65	-0.04
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.38	15.42	-0.04
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.31	15.34	-0.03
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.5	15.54	-0.04
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.02	16.06	-0.04
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.54	15.54	0
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.13	10.14	-0.01
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.03	10.04	-0.01
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.4	10.42	-0.02
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.3	10.32	-0.02
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.4	12.41	-0.01
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.38	9.39	-0.01
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	31.22	31.31	-0.09
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8545	14.8543	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	28.44	28.44	0
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.08	11.06	0.02
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.19	10.22	-0.03
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0348	10.043	-0.0082
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.63	12.62	0.01
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.71	10.72	-0.01
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.4682	11.4764	-0.0082
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.8447	9.9012	-0.0565
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4147	10.4276	-0.0129
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.6329	9.682	-0.0491
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.53	6.53	0
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.05	11.03	0.02
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.58	8.63	-0.05
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.44	16.3	0.14
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5569	14.5566	0.0003
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.62	21.63	-0.01
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	25.53	25.48	0.05
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.6161	12.6534	-0.0373
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9353	7.9587	-0.0234
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.3107	9.3425	-0.0318
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.4831	9.5164	-0.0333
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.7936	9.8262	-0.0326
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.4861	9.5176	-0.0315
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.75	10.73	0.02
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2634	13.2704	-0.007
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3959	9.4009	-0.005
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5881	11.6357	-0.0476
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.53	8.5651	-0.0351
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	6.92	6.99	-0.07
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.5	15.47	0.03
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.9318	10.9468	-0.015
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.5383	9.5514	-0.0131
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.507	10.5058	0.0012
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0813	10.0802	0.0011
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.028	10.0306	-0.0026
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.05	10.1	-0.05
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.33	14.33	0
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	7.94	8.1	-0.16
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.6921	11.7039	-0.0118
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.628	8.6368	-0.0088
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.16	12.12	0.04
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.78	8.75	0.03
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5074	13.5073	0.0001
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.85	16.83	0.02
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.57	16.59	-0.02
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.83	15.76	0.07
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.1318	14.1375	-0.0057
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.4986	25.4976	0.001
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.5583	17.5544	0.0039
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2731	13.2729	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	33.81	33.77	0.04
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.8122	19.7923	0.0199
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	40.86	40.78	0.08
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.19	19.25	-0.06
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.5167	11.5212	-0.0045
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.72	12.73	-0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.6	8.65	-0.05
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.58	10.58	0
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.88	9.86	0.02
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.48	10.5	-0.02
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	8.94	8.98	-0.04
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.8	6.82	-0.02
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.16	13.22	-0.06
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.37	13.43	-0.06
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.57	12.62	-0.05
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	23.18	22.98	0.2
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.69	10.72	-0.03
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.97	10.99	-0.02
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.54	9.56	-0.02
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.12	11.25	-0.13
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.38	9.49	-0.11
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.28	10.28	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.37	9.37	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4654	10.4646	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.74	10.76	-0.02
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.87	10.89	-0.02
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.2	10.22	-0.02
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.27	10.28	-0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.45	12.46	-0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.2	14.21	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.65	11.61	0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.8	13.76	0.04
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.48	10.45	0.03
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.3	13.29	0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2279	14.2276	0.0003
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42.59	42.74	-0.15
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.14	14.16	-0.02
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.66	17.67	-0.01
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.6717	17.6719	-0.0002
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.47	15.47	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.32	11.33	-0.01
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	38.03	38.01	0.02
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	37.38	37.18	0.2
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.9	16.84	0.06
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.54	11.49	0.05
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.44	7.46	-0.02
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0089	11.0172	-0.0083
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7463	8.7529	-0.0066
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	47.82	47.91	-0.09
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.25	16.23	0.02
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0346	11.0275	0.0071
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.215	2.2166	-0.0016
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0247	2.0262	-0.0015
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4015	10.3948	0.0067
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.872	9.8876	-0.0156
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.7945	8.8084	-0.0139
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9531	1.9588	-0.0057
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9531	1.9588	-0.0057
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	15.47	15.4	0.07
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.0168	10.0779	-0.0611
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.3	13.3	0
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7025	13.7023	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22.99	22.94	0.05
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.29	31.23	0.06
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.75	33.72	0.03
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.48	12.47	0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.0826	14.0725	0.0101
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.0961	10.125	-0.0289
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.4554	9.4824	-0.027
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.522	10.5646	-0.0426
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2489	10.2904	-0.0415
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4275	14.4237	0.0038
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.22	13.21	0.01
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.97	8.9	0.07
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.837	10.8368	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	20.28	20.27	0.01
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.592	11.596	-0.004
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.5926	9.5959	-0.0033
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.84	18.87	-0.03
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.8254	3.8356	-0.0102
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.606	0.6076	-0.0016
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.9906	11.0529	-0.0623
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.4024	8.4491	-0.0467
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.8994	10.9548	-0.0554
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2347	2.2493	-0.0146
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1665	2.1804	-0.0139
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4052	0.4078	-0.0026
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4048	0.4074	-0.0026
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3481	0.3503	-0.0022
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3438	0.346	-0.0022
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0305	11.0588	-0.0283
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.9187	9.9441	-0.0254
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.4478	69.5171	-0.0693
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.6331	62.6961	-0.063
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5441	10.552	-0.0079
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7717	9.7796	-0.0079
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2002	2.1986	0.0016
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0395	2.0377	0.0018
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.3698	10.3822	-0.0124
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0751	65.0495	0.0256
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.3901	10.3947	-0.0046
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.8962	9.8977	-0.0015
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6358	9.6358	0
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5228	9.5329	-0.0101
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.2486	9.2584	-0.0098
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0529	10.0877	-0.0348
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9234	9.9556	-0.0322
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.8032	9.8271	-0.0239
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.6861	9.7226	-0.0365
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.7237	9.7595	-0.0358
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.5938	9.631	-0.0372
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.8067	12.8078	-0.0011
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	9.61	9.6	0.01
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	1.91	1.9	0.01
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.45	21.45	0
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5267	13.5265	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8066	12.8064	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	17.39	17.43	-0.04
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.22	10.23	-0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	17.11	17.12	-0.01
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	17.38	17.37	0.01
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	26.74	26.72	0.02
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7338	16.7336	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.94	11.95	-0.01
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.43	10.43	0
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.96	6.14	-0.18
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.4	21.52	-0.12
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	25.15	25.16	-0.01
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.3	7.29	0.01
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.44	16.44	0
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.6	14.64	-0.04
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9842	11.9841	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	33.76	33.71	0.05
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	29.86	29.87	-0.01
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	40.25	40.29	-0.04
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.8	13.76	0.04
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.91	10.88	0.03
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.93	10.87	0.06
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.3323	11.33	0.0023
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.1078	9.1058	0.002
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	4.77	4.9	-0.13
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2772	11.272	0.0052
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0048	9.0006	0.0042
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.76	11.98	-0.22
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.75	10.78	-0.03
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.928	11.9215	0.0065
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.6868	9.6815	0.0053
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.8509	9.8626	-0.0117
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.5571	9.5684	-0.0113
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.29	9.35	-0.06
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1862	10.2166	-0.0304
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.5056	9.5339	-0.0283
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.7343	9.7974	-0.0631
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.0562	9.1148	-0.0586
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0055	10.0491	-0.0436
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7009	9.7432	-0.0423
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.2	10.22	-0.02
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.27	10.28	-0.01
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.3	10.29	0.01
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.92	11.96	-0.04
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.44	9.47	-0.03
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.41	18.4	0.01
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.59	7.62	-0.03
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.05	16.15	-0.1
