類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10.25	10.22	0.03
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	10	9.98	0.02
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	21.5	21.4	0.1
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.27	13.28	-0.01
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	18.56	18.32	0.24
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	16.19	16.24	-0.05
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	9.13	9.14	-0.01
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.92	7.87	0.05
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.12	6.09	0.03
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.75	21.6	0.15
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.33	34.16	0.17
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8866	15.8864	0.0002
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	100.47	99.75	0.72
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7891	11.789	0.0001
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	23.27	23.03	0.24
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	12.48	12.54	-0.06
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.01	14.94	0.07
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.76	10.69	0.07
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.84	26.67	0.17
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2565	11.2551	0.0014
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.009	10.0075	0.0015
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0117	9.0103	0.0014
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15	15	0
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	15.0743	15.072	0.0023
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.25	10.25	0
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.64	9.63	0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	15	14.99	0.01
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	14.99	14.98	0.01
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.28	15.27	0.01
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.02	15.02	0
AE22	A0018	聯博投信	T1810H	38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.35	15.34	0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.23	11.18	0.05
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.69	10.64	0.05
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.29	16.22	0.07
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.88	15.81	0.07
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.76	15.7	0.06
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	16.07	16.01	0.06
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.44	16.38	0.06
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	16.02	15.95	0.07
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.49	10.43	0.06
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.3	10.25	0.05
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	11.03	10.99	0.04
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.84	10.81	0.03
AC23	A0018	聯博投信	T1814A	38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	9.93	9.91	0.02
AC23	A0018	聯博投信	T1814B	38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	9.93	9.91	0.02
AC23	A0018	聯博投信	T1814C	38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.06	15.04	0.02
AC23	A0018	聯博投信	T1814D	38654486D	聯博全球高收益債券基金-TA類型(人民幣)	CNY	15.1	15.09	0.01
AC23	A0018	聯博投信	T1814E	38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	14.97	14.96	0.01
AC23	A0018	聯博投信	T1814F	38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.13	15.11	0.02
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.51	12.6	-0.09
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.19	9.25	-0.06
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	32.59	32.44	0.15
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8683	14.8682	0.0001
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	31.29	30.83	0.46
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.29	11.22	0.07
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	11.07	10.89	0.18
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0497	10.0445	0.0052
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.56	12.46	0.1
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	13.07	13.1	-0.03
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.6806	11.6869	-0.0063
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9228	9.9281	-0.0053
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4144	10.4213	-0.0069
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.559	9.5653	-0.0063
AC23	A0020	日盛投信	T2045A	38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.1303	10.1222	0.0081
AC23	A0020	日盛投信	T2045B	38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.1303	10.1222	0.0081
AC23	A0020	日盛投信	T2045C	38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.2699	10.2655	0.0044
AC23	A0020	日盛投信	T2045D	38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.2699	10.2655	0.0044
AC23	A0020	日盛投信	T2045E	38648871E	日盛中國高收益債券基金(美元A)	USD	10.27	10.2657	0.0043
AC23	A0020	日盛投信	T2045F	38648871F	日盛中國高收益債券基金(美元B)	USD	10.27	10.2656	0.0044
AD2	A0020	日盛投信	T2042A	38648886A	日盛中國貨幣市場基金(新台幣)	TWD	9.8584	9.8526	0.0058
AD2	A0020	日盛投信	T2042B	38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.0429	10.0424	0.0005
AD2	A0020	日盛投信	T2042C	38648886C	日盛中國貨幣市場基金(美元)	USD	10.0183	10.0177	0.0006
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.36	7.36	0
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.6	11.5	0.1
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	9.15	9.08	0.07
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.05	15.85	0.2
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5745	14.5743	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	22.39	22.28	0.11
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	26.56	26.35	0.21
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8585	12.8552	0.0033
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9986	7.9966	0.002
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.5235	9.5218	0.0017
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.7053	9.7047	0.0006
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.1603	10.1603	0
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.7088	9.7088	0
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	11.42	11.3	0.12
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2325	13.2304	0.0021
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3072	9.3057	0.0015
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9622	11.9833	-0.0211
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.704	8.7193	-0.0153
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.21	7.24	-0.03
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.79	15.76	0.03
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.2003	11.2125	-0.0122
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6871	9.6975	-0.0104
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5738	10.5758	-0.002
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.061	10.0629	-0.0019
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.1711	10.1744	-0.0033
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.76	10.84	-0.08
AB2	A0021	柏瑞投信	T2121A	38651312A	柏瑞中國平衡基金-A類型	TWD	9.9654	9.9734	-0.008
AB2	A0021	柏瑞投信	T2121B	38651312B	柏瑞中國平衡基金-B類型	TWD	9.9654	9.9734	-0.008
AB2	A0021	柏瑞投信	T2121C	38651312C	柏瑞中國平衡基金-A類型(美元)	USD	10.0948	10.1068	-0.012
AB2	A0021	柏瑞投信	T2121D	38651312D	柏瑞中國平衡基金-B類型(美元)	USD	10.0948	10.1068	-0.012
AB2	A0021	柏瑞投信	T2121E	38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	10.1464	10.1562	-0.0098
AB2	A0021	柏瑞投信	T2121F	38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	10.1464	10.1562	-0.0098
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.75	14.73	0.02
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.27	8.21	0.06
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.6429	11.631	0.0119
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.5399	8.5312	0.0087
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.6	12.74	-0.14
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	9.05	9.15	-0.1
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5199	13.5197	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	17.11	17.11	0
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.84	16.74	0.1
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	20.72	20.7	0.02
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.7044	13.698	0.0064
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	26.1497	25.9943	0.1554
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	18.0202	17.8966	0.1236
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2881	13.2879	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	35.75	35.41	0.34
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	20.2395	20.1161	0.1234
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	42.5	42.2	0.3
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.69	19.61	0.08
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4518	11.4526	-0.0008
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.76	12.75	0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.56	8.52	0.04
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	11.17	11.16	0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	13.2	13.22	-0.02
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.46	10.46	0
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.06	9.08	-0.02
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.8	6.82	-0.02
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.47	13.5	-0.03
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.59	13.62	-0.03
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.58	12.71	-0.13
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	32.44	32.52	-0.08
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.8	10.8	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.06	11.06	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.5	9.5	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.06	11.04	0.02
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.2	9.18	0.02
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.5	10.5	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.48	9.48	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.5306	10.5297	0.0009
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.88	10.83	0.05
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.76	10.63	0.13
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.41	10.41	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.39	10.36	0.03
AB2	A0022	復華投信		42303499A	復華中國新經濟平衡基金-新臺幣	TWD	9.99	10	-0.01
AB2	A0022	復華投信		42303499B	復華中國新經濟平衡基金-人民幣A	CNY	9.99	10	-0.01
AB2	A0022	復華投信		42303499C	復華中國新經濟平衡基金-人民幣B	CNY	9.99	10	-0.01
AA2	A0022	復華投信		42303511A	復華中國新經濟A股基金-新臺幣	TWD	9.97	9.99	-0.02
AA2	A0022	復華投信		42303511B	復華中國新經濟A股基金-人民幣	CNY	9.97	9.99	-0.02
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.93	12.91	0.02
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.17	14.17	0
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	12	12.04	-0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.49	13.41	0.08
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.21	10.15	0.06
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.57	13.53	0.04
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2432	14.243	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	44.19	43.95	0.24
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.84	14.66	0.18
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.67	17.57	0.1
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	18.2413	18.1071	0.1342
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.66	15.62	0.04
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.66	13.7	-0.04
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.84	37.81	0.03
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	38.87	38.43	0.44
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.62	16.57	0.05
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	13.3	13.33	-0.03
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.1	8.14	-0.04
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0571	11.0607	-0.0036
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.6608	8.6636	-0.0028
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	48.53	48.41	0.12
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	20.96	21.02	-0.06
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1633	11.1528	0.0105
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2872	2.2872	0
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0643	2.0643	0
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3884	10.3787	0.0097
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	10.056	10.0611	-0.0051
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8461	8.8506	-0.0045
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	2.0278	2.0292	-0.0014
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	2.0305	2.0334	-0.0029
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	20.8	20.83	-0.03
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.0482	10.0452	0.003
AC21	A0025	永豐投信	T2553A	42267705A	永豐人民幣債券基金-新臺幣累積類型	TWD	9.9846	9.9794	0.0052
AC21	A0025	永豐投信	T2553B	42267705B	永豐人民幣債券基金-新臺幣月配類型	TWD	9.9843	9.9791	0.0052
AC21	A0025	永豐投信	T2553C	42267705C	永豐人民幣債券基金-人民幣累積類型	CNY	9.9864	9.9854	0.001
AC21	A0025	永豐投信	T2553D	42267705D	永豐人民幣債券基金-人民幣月配類型	CNY	9.9864	9.9854	0.001
AD2	A0025	永豐投信	T2551A	42267711A	永豐人民幣貨幣市場基金-新臺幣類型	TWD	10.0854	10.0757	0.0097
AD2	A0025	永豐投信	T2551B	42267711B	永豐人民幣貨幣市場基金-人民幣類型	CNY	10.0038	10.0032	0.0006
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.37	13.22	0.15
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7182	13.718	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.59	23.53	0.06
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.12	31.02	0.1
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	34.16	33.68	0.48
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.58	12.59	-0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.8577	14.7476	0.1101
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.296	10.3103	-0.0143
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5304	9.5437	-0.0133
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.3267	10.2869	0.0398
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9831	9.9446	0.0385
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	9.98	9.94	0.04
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	9.98	9.94	0.04
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3312	14.332	-0.0008
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	14.16	14.02	0.14
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.83	9.69	0.14
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8499	10.8497	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	21.9	21.7	0.2
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6232	11.626	-0.0028
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.5831	9.5866	-0.0035
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.5954	11.593	0.0024
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3693	2.3684	0.0009
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3424	2.3431	-0.0007
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	20.14	20.08	0.06
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.1992	4.1875	0.0117
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6754	0.6737	0.0017
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2688	11.2948	-0.026
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5387	8.5591	-0.0204
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0122	11.0375	-0.0253
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3545	2.3604	-0.0059
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2478	2.2533	-0.0055
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.7814	0.7726	0.0088
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4201	0.4211	-0.001
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3623	0.3632	-0.0009
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3584	0.3595	-0.0011
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4545	11.4567	-0.0022
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.2264	10.2284	-0.002
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	71.5423	71.5466	-0.0043
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.085	64.0887	-0.0037
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6479	10.6377	0.0102
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7705	9.7603	0.0102
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2281	2.2266	0.0015
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0524	2.0511	0.0013
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.657	10.6557	0.0013
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	66.4029	66.3864	0.0165
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4898	10.4822	0.0076
