類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	20.78	20.77	0.01
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.18	13.21	-0.03
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.69	17.52	0.17
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.85	15.77	0.08
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.7	8.65	0.05
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.87	7.88	-0.01
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.09	6.1	-0.01
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.22	21.03	0.19
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	33.55	33.53	0.02
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8832	15.883	0.0002
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	97.63	96.69	0.94
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7866	11.7865	0.0001
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	22.61	22.39	0.22
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	11.99	12.05	-0.06
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.74	14.58	0.16
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.6	10.64	-0.04
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.38	26.13	0.25
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2488	11.2383	0.0105
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9335	9.9317	0.0018
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9437	8.9421	0.0016
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15.0146	15.0114	0.0032
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	14.9852	14.9819	0.0033
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.23	10.23	0
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.62	9.61	0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.95	14.94	0.01
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	14.94	14.93	0.01
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.23	15.22	0.01
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.02	15.01	0.01
AE22	A0018	聯博投信	T1810H	38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.29	15.28	0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.14	11.13	0.01
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.6	10.6	0
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.13	16.1	0.03
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.72	15.7	0.02
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.62	15.6	0.02
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.92	15.9	0.02
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.28	16.28	0
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.83	15.81	0.02
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.37	10.36	0.01
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.19	10.18	0.01
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.76	10.77	-0.01
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.58	10.59	-0.01
AC23	A0018	聯博投信	T1814A	38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	9.92	9.91	0.01
AC23	A0018	聯博投信	T1814B	38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	9.92	9.91	0.01
AC23	A0018	聯博投信	T1814C	38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.03	15.01	0.02
AC23	A0018	聯博投信	T1814D	38654486D	聯博全球高收益債券基金-TA類型(人民幣)	CNY	15.06	15.04	0.02
AC23	A0018	聯博投信	T1814E	38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	15	14.98	0.02
AC23	A0018	聯博投信	T1814F	38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.04	15.03	0.01
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.64	12.58	0.06
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.28	9.24	0.04
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	32.2	32.07	0.13
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8658	14.8656	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	30.43	30.19	0.24
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.94	10.85	0.09
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.73	10.64	0.09
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0206	10.0015	0.0191
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.35	12.24	0.11
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.44	12.57	-0.13
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.659	11.6283	0.0307
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9583	9.9321	0.0262
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4308	10.3955	0.0353
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.6108	9.5783	0.0325
AC23	A0020	日盛投信	T2045A	38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0707	10.0544	0.0163
AC23	A0020	日盛投信	T2045B	38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0707	10.0544	0.0163
AC23	A0020	日盛投信	T2045C	38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.19	10.177	0.013
AC23	A0020	日盛投信	T2045D	38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.1899	10.177	0.0129
AC23	A0020	日盛投信	T2045E	38648871E	日盛中國高收益債券基金(美元A)	USD	10.1901	10.177	0.0131
AC23	A0020	日盛投信	T2045F	38648871F	日盛中國高收益債券基金(美元B)	USD	10.1901	10.177	0.0131
AD2	A0020	日盛投信	T2042A	38648886A	日盛中國貨幣市場基金(新台幣)	TWD	9.8723	9.8727	-0.0004
AD2	A0020	日盛投信	T2042B	38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.0356	10.035	0.0006
AD2	A0020	日盛投信	T2042C	38648886C	日盛中國貨幣市場基金(美元)	USD	10.0136	10.0054	0.0082
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.13	7.16	-0.03
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.27	11.17	0.1
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	9.01	8.94	0.07
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.77	15.56	0.21
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5713	14.5711	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.96	21.92	0.04
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	25.88	25.67	0.21
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8292	12.8115	0.0177
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9805	7.9695	0.011
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.4751	9.4592	0.0159
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6608	9.6449	0.0159
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.1226	10.1036	0.019
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.6728	9.6546	0.0182
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	11.13	11.05	0.08
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2299	13.2275	0.0024
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3053	9.3037	0.0016
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9754	11.933	0.0424
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.7136	8.683	0.0306
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.16	7.08	0.08
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.69	15.61	0.08
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1628	11.1442	0.0186
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6549	9.6389	0.016
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.519	10.5097	0.0093
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.009	10.0001	0.0089
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.107	10.0929	0.0141
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.69	10.64	0.05
AB2	A0021	柏瑞投信	T2121A	38651312A	柏瑞中國平衡基金-A類型	TWD	9.8431	9.855	-0.0119
AB2	A0021	柏瑞投信	T2121B	38651312B	柏瑞中國平衡基金-B類型	TWD	9.8431	9.855	-0.0119
AB2	A0021	柏瑞投信	T2121C	38651312C	柏瑞中國平衡基金-A類型(美元)	USD	9.9589	9.9645	-0.0056
AB2	A0021	柏瑞投信	T2121D	38651312D	柏瑞中國平衡基金-B類型(美元)	USD	9.9589	9.9645	-0.0056
AB2	A0021	柏瑞投信	T2121E	38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	9.9993	10.003	-0.0037
AB2	A0021	柏瑞投信	T2121F	38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	9.9993	10.003	-0.0037
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.72	14.68	0.04
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.61	8.67	-0.06
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.5869	11.6087	-0.0218
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.4988	8.5148	-0.016
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.41	12.37	0.04
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.91	8.89	0.02
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5176	13.5174	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	17.04	16.98	0.06
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.4	16.38	0.02
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	19.34	19.19	0.15
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.7363	13.7482	-0.0119
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.7499	25.6949	0.055
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.6918	17.6828	0.009
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2853	13.2851	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34.49	34.27	0.22
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.9002	19.8698	0.0304
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	41.53	41.16	0.37
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.26	19.17	0.09
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4404	11.431	0.0094
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.75	12.76	-0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.61	8.63	-0.02
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.92	10.9	0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	12.21	12.22	-0.01
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.44	10.44	0
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.11	9.07	0.04
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.84	6.81	0.03
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.53	13.48	0.05
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.65	13.59	0.06
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.77	12.67	0.1
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	29.67	29.88	-0.21
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.79	10.79	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.05	11.04	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.49	9.48	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.04	10.99	0.05
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.18	9.15	0.03
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.44	10.44	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.43	9.42	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.5181	10.5172	0.0009
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.67	10.7	-0.03
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.56	10.59	-0.03
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.35	10.34	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.26	10.26	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.82	12.81	0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.16	14.16	0
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.86	11.83	0.03
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.33	13.36	-0.03
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.09	10.11	-0.02
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.31	13.31	0
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2404	14.2402	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	43.21	43.04	0.17
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.33	14.22	0.11
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.45	17.45	0
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.8315	17.8124	0.0191
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.41	15.41	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.05	13.09	-0.04
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.22	36.9	0.32
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	38.14	37.91	0.23
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.26	16.1	0.16
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.69	12.67	0.02
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.16	8.12	0.04
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0392	11.0525	-0.0133
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.6859	8.6963	-0.0104
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	48.65	48.45	0.2
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	19.36	19.44	-0.08
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1088	11.1005	0.0083
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2716	2.2697	0.0019
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0582	2.0566	0.0016
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3788	10.3711	0.0077
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	10.0214	10.0023	0.0191
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8542	8.8374	0.0168
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	2.0149	2.0087	0.0062
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	2.0195	2.0155	0.004
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	19.14	19.33	-0.19
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.0489	10.0462	0.0027
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.3	13.39	-0.09
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7153	13.7151	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.07	22.87	0.2
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.87	30.87	0
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.64	33.34	0.3
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.52	12.52	0
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.6794	14.5626	0.1168
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3297	10.2886	0.0411
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5616	9.5236	0.038
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.3012	10.2754	0.0258
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9585	9.9335	0.025
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	9.98	9.97	0.01
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	9.98	9.97	0.01
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3291	14.3164	0.0127
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.82	13.67	0.15
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.36	9.27	0.09
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8475	10.8473	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	21.75	21.57	0.18
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6167	11.6055	0.0112
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.5705	9.5594	0.0111
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.5946	11.6055	-0.0109
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3457	2.3394	0.0063
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3413	2.3394	0.0019
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	19.7	19.66	0.04
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.1042	4.0879	0.0163
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6604	0.6575	0.0029
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2686	11.242	0.0266
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5392	8.5165	0.0227
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0093	10.9806	0.0287
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3521	2.3426	0.0095
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2459	2.2366	0.0093
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.7393	0.7526	-0.0133
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4194	0.4178	0.0016
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3625	0.361	0.0015
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3583	0.3565	0.0018
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.3651	11.3559	0.0092
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.1466	10.1384	0.0082
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.9589	70.943	0.0159
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.5525	63.5377	0.0148
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5728	10.5736	-0.0008
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7018	9.7068	-0.005
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2114	2.2097	0.0017
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0371	2.0355	0.0016
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5933	10.5719	0.0214
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.9765	65.8872	0.0893
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4517	10.4614	-0.0097
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.1387	10.1215	0.0172
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7145	9.7055	0.009
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.9573	9.9272	0.0301
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5584	9.53	0.0284
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.4308	10.3767	0.0541
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.1957	10.1419	0.0538
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.3092	10.246	0.0632
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.0767	10.0166	0.0601
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.2494	10.1892	0.0602
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.9442	9.8835	0.0607
AB2	A0027	宏利投信	T2751G	38585186G	宏利亞澳入息成長平衡基金-A類型(人民幣避險)	CNY	2.1063	2.0917	0.0146
