類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10.05	10	0.05
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	9.81	9.76	0.05
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	20.75	20.86	-0.11
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.23	13.15	0.08
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.53	17.5	0.03
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.81	15.56	0.25
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.67	8.46	0.21
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.89	7.94	-0.05
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.11	6.14	-0.03
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.03	21.11	-0.08
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	33.54	33.78	-0.24
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8827	15.882	0.0007
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	96.66	96.62	0.04
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7863	11.7858	0.0005
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	22.39	22.62	-0.23
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	12.19	12.03	0.16
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.52	14.83	-0.31
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.59	10.58	0.01
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.02	26.49	-0.47
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2288	11.26	-0.0312
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9526	9.9443	0.0083
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9609	8.9535	0.0074
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15.0439	15.0317	0.0122
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	15.0139	15.0019	0.012
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.24	10.25	-0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.63	9.64	-0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.96	14.98	-0.02
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	14.96	14.97	-0.01
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.24	15.26	-0.02
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.03	15.05	-0.02
AE22	A0018	聯博投信	T1810H	38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.3	15.32	-0.02
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.16	11.17	-0.01
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.62	10.63	-0.01
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.15	16.17	-0.02
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.74	15.76	-0.02
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.64	15.66	-0.02
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.95	15.97	-0.02
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.33	16.35	-0.02
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.86	15.88	-0.02
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.37	10.35	0.02
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.19	10.17	0.02
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.83	10.76	0.07
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.65	10.57	0.08
AC23	A0018	聯博投信	T1814A	38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	9.93	9.94	-0.01
AC23	A0018	聯博投信	T1814B	38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	9.93	9.94	-0.01
AC23	A0018	聯博投信	T1814C	38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.06	15.07	-0.01
AC23	A0018	聯博投信	T1814D	38654486D	聯博全球高收益債券基金-TA類型(人民幣)	CNY	15.08	15.11	-0.03
AC23	A0018	聯博投信	T1814E	38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	15.02	15.04	-0.02
AC23	A0018	聯博投信	T1814F	38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.07	15.08	-0.01
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.58	12.56	0.02
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.24	9.23	0.01
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	32.01	31.91	0.1
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8654	14.8649	0.0005
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	30.17	30.16	0.01
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.89	10.86	0.03
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.63	10.63	0
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0237	10.0186	0.0051
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.21	12.42	-0.21
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.64	12.37	0.27
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.6223	11.6028	0.0195
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9269	9.9104	0.0165
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4244	10.4378	-0.0134
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.605	9.6173	-0.0123
AC23	A0020	日盛投信	T2045A	38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0351	10.0221	0.013
AC23	A0020	日盛投信	T2045B	38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0351	10.0221	0.013
AC23	A0020	日盛投信	T2045C	38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.1695	10.1552	0.0143
AC23	A0020	日盛投信	T2045D	38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.1694	10.1552	0.0142
AC23	A0020	日盛投信	T2045E	38648871E	日盛中國高收益債券基金(美元A)	USD	10.1693	10.1552	0.0141
AC23	A0020	日盛投信	T2045F	38648871F	日盛中國高收益債券基金(美元B)	USD	10.1693	10.1552	0.0141
AD2	A0020	日盛投信	T2042A	38648886A	日盛中國貨幣市場基金(新台幣)	TWD	9.8553	9.8543	0.001
AD2	A0020	日盛投信	T2042B	38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.0342	10.0317	0.0025
AD2	A0020	日盛投信	T2042C	38648886C	日盛中國貨幣市場基金(美元)	USD	9.9984	10.0022	-0.0038
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.22	7.15	0.07
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.1	11.2	-0.1
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.98	8.92	0.06
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.46	15.88	-0.42
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5708	14.5701	0.0007
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.96	21.87	0.09
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	25.54	25.73	-0.19
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8363	12.8214	0.0149
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9849	7.9756	0.0093
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.4846	9.4726	0.012
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6632	9.6527	0.0105
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.1281	10.1163	0.0118
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.678	9.6667	0.0113
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	11.05	11.01	0.04
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2524	13.2342	0.0182
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3212	9.3084	0.0128
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9734	11.9659	0.0075
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.7122	8.7068	0.0054
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.13	7.11	0.02
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.68	15.57	0.11
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1575	11.1634	-0.0059
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6503	9.6554	-0.0051
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5177	10.5273	-0.0096
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0077	10.0168	-0.0091
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.1081	10.1174	-0.0093
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.69	10.57	0.12
AB2	A0021	柏瑞投信	T2121A	38651312A	柏瑞中國平衡基金-A類型	TWD	9.8673	9.8509	0.0164
AB2	A0021	柏瑞投信	T2121B	38651312B	柏瑞中國平衡基金-B類型	TWD	9.8673	9.8509	0.0164
AB2	A0021	柏瑞投信	T2121C	38651312C	柏瑞中國平衡基金-A類型(美元)	USD	9.9834	9.9699	0.0135
AB2	A0021	柏瑞投信	T2121D	38651312D	柏瑞中國平衡基金-B類型(美元)	USD	9.9834	9.9699	0.0135
AB2	A0021	柏瑞投信	T2121E	38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	10.0241	10.0084	0.0157
AB2	A0021	柏瑞投信	T2121F	38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	10.0241	10.0084	0.0157
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.68	14.58	0.1
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.62	8.81	-0.19
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.5721	11.6427	-0.0706
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.4878	8.5398	-0.052
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.41	12.33	0.08
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.91	8.85	0.06
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5172	13.5167	0.0005
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	17.03	16.91	0.12
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.45	16.38	0.07
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	19.32	18.77	0.55
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.7662	13.7776	-0.0114
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.6527	25.543	0.1097
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.6862	17.6518	0.0344
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2849	13.2843	0.0006
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34.19	34.05	0.14
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.8398	19.7723	0.0675
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	41.08	41.01	0.07
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.13	19.06	0.07
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4367	11.4333	0.0034
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.76	12.75	0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.64	8.69	-0.05
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.91	10.86	0.05
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	12.11	11.77	0.34
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.44	10.43	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.1	9.09	0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.83	6.82	0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.51	13.5	0.01
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.64	13.62	0.02
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.75	12.74	0.01
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	29.48	28.66	0.82
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.79	10.79	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.05	11.05	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.49	9.49	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.08	11.11	-0.03
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.22	9.24	-0.02
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.43	10.42	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.42	9.41	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.5162	10.5134	0.0028
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.71	10.6	0.11
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.61	10.64	-0.03
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.33	10.32	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.27	10.24	0.03
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.83	12.71	0.12
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.2	14.18	0.02
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.85	11.68	0.17
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.39	13.42	-0.03
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.14	10.16	-0.02
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.33	13.3	0.03
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.24	14.2394	0.0006
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42.99	42.79	0.2
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.24	14.21	0.03
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.5	17.45	0.05
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.8322	17.7839	0.0483
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.4	15.35	0.05
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.18	13.03	0.15
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.82	37.22	-0.4
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	37.82	38.04	-0.22
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.06	16.3	-0.24
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.57	12.29	0.28
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.19	8.13	0.06
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0675	11.0482	0.0193
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7081	8.6929	0.0152
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	48.37	48.44	-0.07
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	19.55	19.26	0.29
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0804	11.065	0.0154
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2694	2.2665	0.0029
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0562	2.0536	0.0026
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3523	10.3379	0.0144
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	10.0064	10.0052	0.0012
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8411	8.84	0.0011
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	2.0117	2.0124	-0.0007
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	2.0197	2.0197	0
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	19.12	18.66	0.46
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.0592	10.0628	-0.0036
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.45	13.53	-0.08
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7149	13.7143	0.0006
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22.88	23.06	-0.18
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.79	31	-0.21
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.15	33.51	-0.36
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.56	12.52	0.04
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.5138	14.5629	-0.0491
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3092	10.3315	-0.0223
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5427	9.5633	-0.0206
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.2821	10.3338	-0.0517
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.94	9.99	-0.05
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	9.98	9.99	-0.01
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	9.98	9.99	-0.01
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3349	14.3215	0.0134
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.64	13.67	-0.03
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.24	9.27	-0.03
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8471	10.8466	0.0005
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	21.46	21.51	-0.05
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6172	11.6165	0.0007
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.5735	9.5737	-0.0002
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.6172	11.6165	0.0007
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3448	2.3458	-0.001
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3448	2.3458	-0.001
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	19.82	19.55	0.27
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.1253	4.0693	0.056
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6636	0.6544	0.0092
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2871	11.2911	-0.004
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5516	8.5552	-0.0036
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0257	11.0301	-0.0044
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3536	2.355	-0.0014
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2473	2.2486	-0.0013
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.7729	0.772	0.0009
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4199	0.4202	-0.0003
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3627	0.3629	-0.0002
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3583	0.3586	-0.0003
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.3538	11.3394	0.0144
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.1365	10.1237	0.0128
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.9503	70.8567	0.0936
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.5438	63.4594	0.0844
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5578	10.5534	0.0044
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.6911	9.6861	0.005
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2086	2.2083	0.0003
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0346	2.0343	0.0003
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5675	10.5595	0.008
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.8788	65.8248	0.054
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4608	10.4678	-0.007
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.1402	10.1169	0.0233
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7205	9.6967	0.0238
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.9504	9.93	0.0204
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5522	9.5326	0.0196
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.377	10.357	0.02
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.1425	10.1247	0.0178
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.2498	10.2329	0.0169
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.0199	10.0023	0.0176
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.2017	10.1878	0.0139
