類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10.16	10.13	0.03
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	9.92	9.89	0.03
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	21.11	20.96	0.15
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.25	13.24	0.01
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.97	17.87	0.1
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	16.14	16.1	0.04
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	9.02	9.06	-0.04
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.9	7.92	-0.02
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.11	6.13	-0.02
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.45	21.37	0.08
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	33.88	33.63	0.25
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8854	15.8852	0.0002
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	98.96	98.13	0.83
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7882	11.7881	0.0001
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	23.06	22.88	0.18
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	12.23	12.12	0.11
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.93	14.85	0.08
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.73	10.7	0.03
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.7	26.55	0.15
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2246	11.246	-0.0214
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9787	9.9874	-0.0087
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9844	8.9923	-0.0079
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15	15	0
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	15.0357	15.0444	-0.0087
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.24	10.24	0
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.63	9.63	0
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.99	14.99	0
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	14.98	14.97	0.01
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.27	15.27	0
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.02	15.01	0.01
AE22	A0018	聯博投信	T1810H	38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.33	15.33	0
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.21	11.23	-0.02
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.67	10.69	-0.02
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.33	16.32	0.01
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.92	15.91	0.01
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.8	15.79	0.01
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	16.11	16.1	0.01
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.46	16.45	0.01
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	16.06	16.05	0.01
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.53	10.56	-0.03
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.35	10.38	-0.03
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.94	10.95	-0.01
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.76	10.76	0
AC23	A0018	聯博投信	T1814A	38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	9.9	9.91	-0.01
AC23	A0018	聯博投信	T1814B	38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	9.9	9.91	-0.01
AC23	A0018	聯博投信	T1814C	38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.06	15.05	0.01
AC23	A0018	聯博投信	T1814D	38654486D	聯博全球高收益債券基金-TA類型(人民幣)	CNY	15.1	15.1	0
AC23	A0018	聯博投信	T1814E	38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	14.96	15.03	-0.07
AC23	A0018	聯博投信	T1814F	38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.11	15.09	0.02
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.53	12.55	-0.02
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.2	9.22	-0.02
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	32.22	31.98	0.24
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8674	14.8673	0.0001
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	30.91	30.7	0.21
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.09	11.07	0.02
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.91	10.83	0.08
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0307	10.0302	0.0005
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.45	12.28	0.17
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.68	12.61	0.07
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.6567	11.6653	-0.0086
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9025	9.9098	-0.0073
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4174	10.4272	-0.0098
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.5618	9.5707	-0.0089
AC23	A0020	日盛投信	T2045A	38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0866	10.1062	-0.0196
AC23	A0020	日盛投信	T2045B	38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0866	10.1062	-0.0196
AC23	A0020	日盛投信	T2045C	38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.2601	10.2574	0.0027
AC23	A0020	日盛投信	T2045D	38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.2601	10.2574	0.0027
AC23	A0020	日盛投信	T2045E	38648871E	日盛中國高收益債券基金(美元A)	USD	10.2605	10.2577	0.0028
AC23	A0020	日盛投信	T2045F	38648871F	日盛中國高收益債券基金(美元B)	USD	10.2605	10.2577	0.0028
AD2	A0020	日盛投信	T2042A	38648886A	日盛中國貨幣市場基金(新台幣)	TWD	9.8069	9.8377	-0.0308
AD2	A0020	日盛投信	T2042B	38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.041	10.039	0.002
AD2	A0020	日盛投信	T2042C	38648886C	日盛中國貨幣市場基金(美元)	USD	10.0277	10.0214	0.0063
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.22	7.18	0.04
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.47	11.38	0.09
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	9.08	9.1	-0.02
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.88	15.73	0.15
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5734	14.5731	0.0003
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	22.01	21.91	0.1
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	26.28	26.07	0.21
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8291	12.8407	-0.0116
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9804	7.9876	-0.0072
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.513	9.5091	0.0039
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.7019	9.6976	0.0043
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.1586	10.155	0.0036
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.7071	9.7037	0.0034
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	11.2	11.12	0.08
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2442	13.2331	0.0111
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3154	9.3076	0.0078
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9785	12.0103	-0.0318
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.7158	8.7388	-0.023
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.23	7.22	0.01
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.82	15.83	-0.01
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1793	11.2018	-0.0225
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.669	9.6884	-0.0194
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5446	10.5603	-0.0157
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0332	10.0482	-0.015
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.1665	10.1697	-0.0032
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.81	10.7	0.11
AB2	A0021	柏瑞投信	T2121A	38651312A	柏瑞中國平衡基金-A類型	TWD	9.8696	9.8571	0.0125
AB2	A0021	柏瑞投信	T2121B	38651312B	柏瑞中國平衡基金-B類型	TWD	9.8696	9.8571	0.0125
AB2	A0021	柏瑞投信	T2121C	38651312C	柏瑞中國平衡基金-A類型(美元)	USD	10.0374	10.001	0.0364
AB2	A0021	柏瑞投信	T2121D	38651312D	柏瑞中國平衡基金-B類型(美元)	USD	10.0374	10.001	0.0364
AB2	A0021	柏瑞投信	T2121E	38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	10.0865	10.0514	0.0351
AB2	A0021	柏瑞投信	T2121F	38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	10.0865	10.0514	0.0351
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.8	14.76	0.04
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.34	8.53	-0.19
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.593	11.6046	-0.0116
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.5032	8.5118	-0.0086
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.62	12.55	0.07
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	9.06	9.01	0.05
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5191	13.5189	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	17.13	17.12	0.01
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.7	16.72	-0.02
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	20.08	19.94	0.14
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.6979	13.7163	-0.0184
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.8747	25.7442	0.1305
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.7919	17.7223	0.0696
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2871	13.2869	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	35.15	34.79	0.36
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	20.0191	19.9353	0.0838
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	42.01	41.72	0.29
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.32	19.15	0.17
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4594	11.4586	0.0008
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.74	12.75	-0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.61	8.65	-0.04
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	11.12	11.09	0.03
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	12.67	12.51	0.16
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.45	10.46	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.12	9.14	-0.02
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.85	6.86	-0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.58	13.59	-0.01
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.7	13.72	-0.02
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.83	12.82	0.01
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	30.87	30.28	0.59
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.82	10.83	-0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.08	11.09	-0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.52	9.53	-0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.17	11.25	-0.08
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.3	9.36	-0.06
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.49	10.49	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.47	9.47	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.5262	10.5253	0.0009
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.82	10.84	-0.02
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.68	10.72	-0.04
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.41	10.4	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.32	10.31	0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.9	12.91	-0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.13	14.14	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.97	11.92	0.05
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.45	13.47	-0.02
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.18	10.19	-0.01
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.47	13.46	0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2422	14.242	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	43.3	42.95	0.35
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.59	14.5	0.09
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.59	17.65	-0.06
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.9906	17.8922	0.0984
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.54	15.52	0.02
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.34	13.18	0.16
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.37	36.96	0.41
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	38.19	38.39	-0.2
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.42	16.27	0.15
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.96	12.84	0.12
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.08	8.01	0.07
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0379	11.046	-0.0081
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.6458	8.6522	-0.0064
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	48.23	47.91	0.32
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	20.28	20.06	0.22
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1055	11.1345	-0.029
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2871	2.2852	0.0019
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0642	2.0625	0.0017
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3346	10.3616	-0.027
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	10.0455	10.0509	-0.0054
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8369	8.8416	-0.0047
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	2.0373	2.0311	0.0062
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	2.0388	2.0329	0.0059
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	19.9	19.36	0.54
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.0944	10.1135	-0.0191
AC21	A0025	永豐投信	T2553A	42267705A	永豐人民幣債券基金-新臺幣累積類型	TWD	9.9938	9.9974	-0.0036
AC21	A0025	永豐投信	T2553B	42267705B	永豐人民幣債券基金-新臺幣月配類型	TWD	9.9938	9.9974	-0.0036
AC21	A0025	永豐投信	T2553C	42267705C	永豐人民幣債券基金-人民幣累積類型	CNY	10.0024	9.9818	0.0206
AC21	A0025	永豐投信	T2553D	42267705D	永豐人民幣債券基金-人民幣月配類型	CNY	10.0024	9.9818	0.0206
AD2	A0025	永豐投信	T2551A	42267711A	永豐人民幣貨幣市場基金-新臺幣類型	TWD	10.0313	10.0652	-0.0339
AD2	A0025	永豐投信	T2551B	42267711B	永豐人民幣貨幣市場基金-人民幣類型	CNY	10.0012	10.0007	0.0005
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.49	13.54	-0.05
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7172	13.7169	0.0003
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.37	23.12	0.25
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.72	30.64	0.08
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.35	33.26	0.09
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.6	12.6	0
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.6735	14.6048	0.0687
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3056	10.312	-0.0064
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5394	9.5453	-0.0059
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.2651	10.3051	-0.04
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9235	9.9622	-0.0387
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	9.98	10.02	-0.04
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	9.98	10.02	-0.04
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3019	14.3083	-0.0064
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.93	13.8	0.13
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.61	9.53	0.08
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8491	10.8489	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	21.7	21.58	0.12
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.629	11.628	0.001
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.5966	9.5886	0.008
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.5476	11.579	-0.0314
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3598	2.3522	0.0076
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3433	2.3423	0.001
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	20.11	20.2	-0.09
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.2088	4.217	-0.0082
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6774	0.6786	-0.0012
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.262	11.2722	-0.0102
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.541	8.5445	-0.0035
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0051	11.0152	-0.0101
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3614	2.3586	0.0028
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2547	2.2521	0.0026
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.7641	0.7624	0.0017
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4211	0.4206	0.0005
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3638	0.3631	0.0007
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3604	0.3595	0.0009
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4409	11.4324	0.0085
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.2142	10.2067	0.0075
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	71.3776	71.3437	0.0339
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.9355	63.9062	0.0293
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5969	10.615	-0.0181
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7145	9.7363	-0.0218
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2229	2.2221	0.0008
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0476	2.0471	0.0005
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6632	10.6427	0.0205
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	66.3605	66.2518	0.1087
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.472	10.4793	-0.0073
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.2072	10.2002	0.007
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7611	9.7659	-0.0048
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	10.0559	10.0313	0.0246
