類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB2	A0027	宏利投信	T2751G	38585186G	宏利亞澳入息成長平衡基金-A類型(人民幣避險)	CNY	2.0914	2.0806	0.0108
AB2	A0027	宏利投信	T2751H	38585186H	宏利亞澳入息成長平衡基金-B類型(人民幣避險)	CNY	2.0445	2.0334	0.0111
AC23	A0027	宏利投信	T2763A	42267986A	宏利美元高收益債券基金-A類型(新臺幣)	TWD	9.9821	9.9789	0.0032
AC23	A0027	宏利投信	T2763B	42267986B	宏利美元高收益債券基金-B類型(新臺幣)	TWD	9.982	9.9789	0.0031
AC23	A0027	宏利投信	T2763C	42267986C	宏利美元高收益債券基金-A類型(人民幣避險)	CNY	9.9766	9.9596	0.017
AC23	A0027	宏利投信	T2763D	42267986D	宏利美元高收益債券基金-B類型(人民幣避險)	CNY	9.9768	9.9598	0.017
AC23	A0027	宏利投信	T2763E	42267986E	宏利美元高收益債券基金-A類型(美元)	USD	9.9767	9.9614	0.0153
AC23	A0027	宏利投信	T2763F	42267986F	宏利美元高收益債券基金-B類型(美元)	USD	9.9767	9.9614	0.0153
AC23	A0027	宏利投信	T2763G	42267986G	宏利美元高收益債券基金-B類型(澳幣避險)	AUD	9.9162	9.9008	0.0154
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7653	12.7634	0.0019
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	10.95	10.75	0.2
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.2	2.16	0.04
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.59	21.65	-0.06
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5355	13.5354	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8166	12.8165	0.0001
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	17.86	17.87	-0.01
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.21	10.13	0.08
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	17.88	17.99	-0.11
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	17.85	17.92	-0.07
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	27.72	27.89	-0.17
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7445	16.7443	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12.21	12.08	0.13
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.75	10.79	-0.04
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	7	6.99	0.01
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.5	21.36	0.14
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	25.77	25.88	-0.11
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.56	7.64	-0.08
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.93	17.04	-0.11
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	15.16	15.32	-0.16
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9918	11.9917	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	35.6	35.7	-0.1
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	31.31	31.5	-0.19
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	36.51	36.28	0.23
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.5	13.32	0.18
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金月配型	TWD	10.6	10.47	0.13
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	12.31	12.18	0.13
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1847	11.1469	0.0378
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	8.9395	8.9342	0.0053
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.64	5.53	0.11
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2076	11.1925	0.0151
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.8696	8.8996	-0.03
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.78	10.55	0.23
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.01	9.92	0.09
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.947	11.8997	0.0473
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.5997	9.613	-0.0133
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0759	10.0377	0.0382
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6559	9.6771	-0.0212
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2533	10.2114	0.0419
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.4642	9.4773	-0.0131
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.0125	10.0045	0.008
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2093	9.2539	-0.0446
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.2379	10.1961	0.0418
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7899	9.8161	-0.0262
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.36	10.17	0.19
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.35	10.11	0.24
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.45	10.22	0.23
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	12.41	12.32	0.09
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.75	9.68	0.07
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.37	18.09	0.28
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.71	7.64	0.07
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.57	16.54	0.03
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0608	16.0606	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.51	17.29	0.22
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.48	13.31	0.17
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	10.27	10.23	0.04
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9894	12.9641	0.0253
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.45	13.37	0.08
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	20.1	20.3	-0.2
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	12.25	12.08	0.17
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.41	9.29	0.12
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4316	15.4204	0.0112
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	13.0037	13.0035	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.04	9.09	-0.05
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.07	18.35	-0.28
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9193	10.8972	0.0221
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7291	9.7094	0.0197
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1593	10.1117	0.0476
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.4295	9.3853	0.0442
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	11.0417	11.0057	0.036
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.951	10.9153	0.0357
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	15.5068	15.6994	-0.1926
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	13.77	13.87	-0.1
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	8.47	8.5	-0.03
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.4192	12.4191	0.0001
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9609	10.9097	0.0512
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.3477	10.2993	0.0484
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	16.76	16.58	0.18
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.347	9.3147	0.0323
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6189	8.5891	0.0298
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.5	12.38	0.12
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.19	9.18	0.01
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.21	8.2	0.01
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.93	12.89	0.04
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.5102	14.499	0.0112
AA2	A0036	德盛安聯投信	T3605Y	14693593A	德盛全球生技大壩基金-新臺幣	TWD	39.3	38.52	0.78
AA2	A0036	德盛安聯投信	T3605B	14693593B	德盛全球生技大壩基金-美元	USD	10.3	10.08	0.22
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	16.55	16.65	-0.1
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3268	12.3266	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	22.88	23	-0.12
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	15.69	15.42	0.27
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.03	9.85	0.18
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.78	14.57	0.21
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	12.08	11.87	0.21
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.7194	11.7068	0.0126
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.1823	10.1713	0.011
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.3255	10.3117	0.0138
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1542	10.1407	0.0135
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.82	10.77	0.05
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	10.14	10.09	0.05
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	10.24	10.19	0.05
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	10.1	10.05	0.05
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.67	10.55	0.12
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	10.43	10.3	0.13
AE23	A0036	德盛安聯投信	T3629A	38647774A	德盛安聯目標收益基金-A類型(累積)-新臺幣	TWD	10.16	10.1531	0.0069
AE23	A0036	德盛安聯投信	T3629B	38647774B	德盛安聯目標收益基金-B類型(月配息)-新臺幣	TWD	10.0919	10.0852	0.0067
AE23	A0036	德盛安聯投信	T3629C	38647774C	德盛安聯目標收益基金-A類型(累積)-美元	USD	10.3168	10.3097	0.0071
AE23	A0036	德盛安聯投信	T3629D	38647774D	德盛安聯目標收益基金-B類型(月配息)-美元	USD	10.2512	10.2446	0.0066
AE23	A0036	德盛安聯投信	T3629E	38647774E	德盛安聯目標收益基金-A類型(累積)-人民幣	CNY	10.2718	10.2623	0.0095
AE23	A0036	德盛安聯投信	T3629F	38647774F	德盛安聯目標收益基金-B類型(月配息)-人民幣	CNY	10.1982	10.1886	0.0096
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.98	11.9	0.08
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.44	9.3	0.14
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.81	8.75	0.06
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.73	9.61	0.12
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.28	10.16	0.12
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	18.62	18.73	-0.11
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.2272	12.2163	0.0109
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.588	11.5777	0.0103
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	22.99	22.64	0.35
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	16.8	16.63	0.17
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	14.32	14.39	-0.07
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	30.03	30.28	-0.25
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7058	12.7076	-0.0018
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	18.77	18.86	-0.09
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	9.36	9.45	-0.09
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2808	12.2807	0.0001
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	39.29	39.61	-0.32
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	22.09	22.19	-0.1
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	19.26	19.33	-0.07
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	14.26	13.89	0.37
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.4473	0.4357	0.0116
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.8027	11.8016	0.0011
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	10.33	10.16	0.17
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.32	6.23	0.09
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	15.59	15.14	0.45
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.5208	0.5055	0.0153
AA2	A0037	國泰投信	T3731C	26317735C	國泰中國內需增長基金美元I級別	USD	0.5204	0.5051	0.0153
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金(新台幣)-不配息A	TWD	10.7005	10.6765	0.024
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金(新台幣)-配息B	TWD	8.4705	8.4515	0.019
AC23	A0037	國泰投信	T3732C	26331835C	國泰新興高收益債券基金(美元)-不配息A	USD	0.3478	0.3466	0.0012
AC23	A0037	國泰投信	T3732D	26331835D	國泰新興高收益債券基金(美元)-配息B	USD	0.2753	0.2744	0.0009
AC23	A0037	國泰投信	T3732F	26331835E	國泰新興高收益債券基金(人民幣)-不配息A	CNY	2.1216	2.1168	0.0048
AC23	A0037	國泰投信	T3732G	26331835F	國泰新興高收益債券基金(人民幣)-配息B	CNY	1.7095	1.7046	0.0049
AC23	A0037	國泰投信		26331835G	國泰新興高收益債券基金(美元)-不配息I	USD	0.3478	0.3466	0.0012
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	18.8	18.28	0.52
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.92	12.99	-0.07
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.578	10.5595	0.0185
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.3981	10.3619	0.0362
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.0534	9.0219	0.0315
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	10.1923	10.1594	0.0329
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.3893	10.3883	0.001
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6727	1.6715	0.0012
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7446	10.7431	0.0015
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.3405	0.3404	0.0001
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	10.1254	10.0968	0.0286
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.34	10.22	0.12
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.1	9.98	0.12
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3402	0.3366	0.0036
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3315	0.3281	0.0034
AB2	A0037	國泰投信	T3743E	38582842E	國泰收益傘型基金之全球多重收益平衡基金-美元I(不配息型)	USD	0.3395	0.3361	0.0034
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10.02	9.97	0.05
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3204	0.3186	0.0018
AH2	A0037	國泰投信		42260528	國泰富時中國A50基金	TWD	21.86	21.67	0.19
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.82	13.7	0.12
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	16.39	16.21	0.18
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.5327	0.5262	0.0065
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	13.78	13.57	0.21
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4479	0.4405	0.0074
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.55	12.65	-0.1
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.84	8.73	0.11
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2874	0.2839	0.0035
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	25.78	25.85	-0.07
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	13.04	12.83	0.21
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.5096	11.5094	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.26	16.4	-0.14
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	18.82	18.94	-0.12
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.31	11.24	0.07
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.12	9.06	0.06
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.25	11.13	0.12
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券基金累積型	TWD	11.5832	11.5594	0.0238
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券基金分配型	TWD	8.8986	8.8726	0.026
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.9919	9.9597	0.0322
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.7674	9.736	0.0314
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	11.5522	11.5744	-0.0222
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	10.1557	10.1292	0.0265
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	12.01	11.75	0.26
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	11.62	11.37	0.25
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	19.04	18.74	0.3
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	18.95	19.07	-0.12
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.4174	11.4173	0.0001
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	19.37	19.5	-0.13
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.82	9.74	0.08
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.9	9.86	0.04
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	14.22	14.06	0.16
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	15.28	15.08	0.2
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.0203	10.0107	0.0096
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.2376	9.2288	0.0088
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.5	10.37	0.13
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.22	11.1	0.12
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	11.0062	10.8754	0.1308
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	10.28	10.27	0.01
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	15.01	14.8	0.21
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5358	11.5357	0.0001
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.4305	10.4154	0.0151
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.636	7.6249	0.0111
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.697	11.687	0.01
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.0152	10.0086	0.0066
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3886	0.3881	0.0005
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.339	0.3386	0.0004
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.4367	2.4336	0.0031
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1088	2.1061	0.0027
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.4092	10.3945	0.0147
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.7784	9.7646	0.0138
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.7378	10.7229	0.0149
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.097	10.083	0.014
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小基金-A類型	TWD	15.54	15.65	-0.11
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小基金-I類型	TWD	3361.82	3386.45	-24.63
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	18.4	18.59	-0.19
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3814	11.3813	0.0001
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.9807	12.946	0.0347
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.8702	9.8439	0.0263
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.608	10.5895	0.0185
