類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB2	A0027	宏利投信	T2751H	38585186H	宏利亞澳入息成長平衡基金-B類型(人民幣避險)	CNY	2.0543	2.06	-0.0057
AC23	A0027	宏利投信	T2763A	42267986A	宏利美元高收益債券基金-A類型(新臺幣)	TWD	9.9795	9.9896	-0.0101
AC23	A0027	宏利投信	T2763B	42267986B	宏利美元高收益債券基金-B類型(新臺幣)	TWD	9.9795	9.9896	-0.0101
AC23	A0027	宏利投信	T2763C	42267986C	宏利美元高收益債券基金-A類型(人民幣避險)	CNY	9.974	9.9855	-0.0115
AC23	A0027	宏利投信	T2763D	42267986D	宏利美元高收益債券基金-B類型(人民幣避險)	CNY	9.9741	9.9855	-0.0114
AC23	A0027	宏利投信	T2763E	42267986E	宏利美元高收益債券基金-A類型(美元)	USD	9.9774	9.9802	-0.0028
AC23	A0027	宏利投信	T2763F	42267986F	宏利美元高收益債券基金-B類型(美元)	USD	9.9774	9.9802	-0.0028
AC23	A0027	宏利投信	T2763G	42267986G	宏利美元高收益債券基金-B類型(澳幣避險)	AUD	9.9155	10.0387	-0.1232
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7681	12.7813	-0.0132
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	10.97	11.05	-0.08
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.21	2.22	-0.01
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	22	22.02	-0.02
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5352	13.5351	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8163	12.8161	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	18.16	18.15	0.01
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.12	10.17	-0.05
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	18.28	18.29	-0.01
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	18.11	18.19	-0.08
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	28.28	28.44	-0.16
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7441	16.7439	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12.02	12.04	-0.02
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.89	10.92	-0.03
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.09	10.18	-0.09
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	7.12	7.02	0.1
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.24	21.32	-0.08
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	26.15	26.28	-0.13
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.67	7.65	0.02
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	17.21	17.31	-0.1
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	15.37	15.39	-0.02
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9915	11.9914	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	36.23	36.29	-0.06
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	31.96	32.12	-0.16
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	37.22	37.91	-0.69
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.28	13.35	-0.07
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金月配型	TWD	10.44	10.49	-0.05
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	12.32	12.41	-0.09
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.11	11.1513	-0.0413
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	8.9047	8.9378	-0.0331
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.51	5.53	-0.02
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2093	11.235	-0.0257
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9129	8.9334	-0.0205
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.73	11.04	-0.31
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.02	9.98	0.04
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9616	11.9803	-0.0187
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.663	9.6781	-0.0151
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.097	10.1078	-0.0108
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.7342	9.7446	-0.0104
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2278	10.2464	-0.0186
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.4925	9.5098	-0.0173
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.0094	10.007	0.0024
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2556	9.2535	0.0021
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.219	10.2341	-0.0151
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.8384	9.8529	-0.0145
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.04	10.04	0
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.03	10.07	-0.04
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.13	10.17	-0.04
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	12.47	12.63	-0.16
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.8	9.93	-0.13
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.94	17.96	-0.02
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.61	7.61	0
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.69	16.61	0.08
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0603	16.06	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.21	17.21	0
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.25	13.25	0
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	10.25	10.22	0.03
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9813	13.0232	-0.0419
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.38	13.48	-0.1
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	20.42	20.26	0.16
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.97	11.9	0.07
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.19	9.14	0.05
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4441	15.4949	-0.0508
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	13.0033	13.0031	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.23	9.21	0.02
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.83	18.81	0.02
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9081	10.9378	-0.0297
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7192	9.7456	-0.0264
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.116	10.113	0.003
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.3893	9.3865	0.0028
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	11.096	11.1274	-0.0314
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	11.0049	11.036	-0.0311
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	16.0297	15.8879	0.1418
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	13.95	13.86	0.09
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	8.59	8.56	0.03
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.4189	12.4187	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9177	10.9953	-0.0776
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.3069	10.3802	-0.0733
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	16.69	16.82	-0.13
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3265	9.3498	-0.0233
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6	8.6215	-0.0215
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.25	12.31	-0.06
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.27	9.3	-0.03
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.27	8.3	-0.03
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.93	13.04	-0.11
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.5367	14.5641	-0.0274
AA2	A0036	德盛安聯投信	T3605Y	14693593A	德盛全球生技大壩基金-新臺幣	TWD	38.07	37.5	0.57
AA2	A0036	德盛安聯投信	T3605B	14693593B	德盛全球生技大壩基金-美元	USD	9.98	9.83	0.15
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	16.89	16.98	-0.09
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3264	12.3262	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	23.23	23.23	0
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	15.73	15.84	-0.11
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.93	9.99	-0.06
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.76	14.93	-0.17
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	12.14	12.25	-0.11
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.7375	11.7525	-0.015
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.198	10.2111	-0.0131
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.3394	10.3515	-0.0121
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1678	10.1798	-0.012
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.8	10.84	-0.04
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	10.12	10.16	-0.04
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	10.22	10.26	-0.04
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	10.08	10.12	-0.04
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.57	10.63	-0.06
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	10.34	10.39	-0.05
AE23	A0036	德盛安聯投信	T3629A	38647774A	德盛安聯目標收益基金-A類型(累積)-新臺幣	TWD	10.1683	10.177	-0.0087
AE23	A0036	德盛安聯投信	T3629B	38647774B	德盛安聯目標收益基金-B類型(月配息)-新臺幣	TWD	10.1005	10.1094	-0.0089
AE23	A0036	德盛安聯投信	T3629C	38647774C	德盛安聯目標收益基金-A類型(累積)-美元	USD	10.3252	10.3342	-0.009
AE23	A0036	德盛安聯投信	T3629D	38647774D	德盛安聯目標收益基金-B類型(月配息)-美元	USD	10.2601	10.2691	-0.009
AE23	A0036	德盛安聯投信	T3629E	38647774E	德盛安聯目標收益基金-A類型(累積)-人民幣	CNY	10.2782	10.286	-0.0078
AE23	A0036	德盛安聯投信	T3629F	38647774F	德盛安聯目標收益基金-B類型(月配息)-人民幣	CNY	10.2044	10.212	-0.0076
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.97	11.99	-0.02
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.27	9.25	0.02
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.77	8.8	-0.03
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.67	9.7	-0.03
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.17	10.2	-0.03
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	18.97	19.07	-0.1
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.217	12.2233	-0.0063
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.5784	11.5844	-0.006
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	23.07	23.28	-0.21
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	16.83	16.97	-0.14
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	14.59	14.65	-0.06
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	30.58	30.85	-0.27
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7074	12.7076	-0.0002
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	19.18	19.34	-0.16
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	9.54	9.53	0.01
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2805	12.2803	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	40.21	40.12	0.09
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	22.46	22.42	0.04
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	19.54	19.46	0.08
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	14	14.1	-0.1
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.4391	0.4423	-0.0032
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.8166	11.8363	-0.0197
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	10.32	10.36	-0.04
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.24	6.24	0
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	15.28	15.36	-0.08
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.5103	0.5131	-0.0028
AA2	A0037	國泰投信	T3731C	26317735C	國泰中國內需增長基金美元I級別	USD	0.5098	0.5126	-0.0028
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金(新台幣)-不配息A	TWD	10.6744	10.6682	0.0062
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金(新台幣)-配息B	TWD	8.4499	8.445	0.0049
AC23	A0037	國泰投信	T3732C	26331835C	國泰新興高收益債券基金(美元)-不配息A	USD	0.3471	0.3466	0.0005
AC23	A0037	國泰投信	T3732D	26331835D	國泰新興高收益債券基金(美元)-配息B	USD	0.2748	0.2744	0.0004
AC23	A0037	國泰投信	T3732F	26331835E	國泰新興高收益債券基金(人民幣)-不配息A	CNY	2.1164	2.1152	0.0012
AC23	A0037	國泰投信	T3732G	26331835F	國泰新興高收益債券基金(人民幣)-配息B	CNY	1.7042	1.703	0.0012
AC23	A0037	國泰投信		26331835G	國泰新興高收益債券基金(美元)-不配息I	USD	0.3471	0.3466	0.0005
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	18.42	18.31	0.11
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	13.09	13.03	0.06
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.5698	10.5627	0.0071
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.3796	10.3919	-0.0123
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.0373	9.048	-0.0107
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	10.187	10.1945	-0.0075
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.3874	10.3864	0.001
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6741	1.6727	0.0014
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.733	10.7443	-0.0113
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.3401	0.3405	-0.0004
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	10.1221	10.1295	-0.0074
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.22	10.24	-0.02
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	9.97	9.99	-0.02
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3359	0.3368	-0.0009
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3272	0.3282	-0.001
AB2	A0037	國泰投信	T3743E	38582842E	國泰收益傘型基金之全球多重收益平衡基金-美元I(不配息型)	USD	0.3352	0.3362	-0.001
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10.05	10.08	-0.03
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.321	0.322	-0.001
AH2	A0037	國泰投信		42260528	國泰富時中國A50基金	TWD	22.02	22.21	-0.19
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.74	13.78	-0.04
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	16.28	16.32	-0.04
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.5294	0.5302	-0.0008
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	13.51	13.62	-0.11
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4393	0.4425	-0.0032
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.71	12.69	0.02
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.68	8.72	-0.04
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2822	0.2833	-0.0011
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	26.31	26.23	0.08
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	12.85	12.89	-0.04
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.5092	11.509	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.68	16.74	-0.06
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	19.33	19.38	-0.05
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.23	11.28	-0.05
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.05	9.09	-0.04
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.14	11.11	0.03
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券基金累積型	TWD	11.575	11.6078	-0.0328
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券基金分配型	TWD	8.8936	8.9126	-0.019
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.9864	10.0053	-0.0189
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.7621	9.7805	-0.0184
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	11.6062	11.546	0.0602
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	10.1393	10.1663	-0.027
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	11.6	11.54	0.06
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	11.24	11.17	0.07
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.83	18.86	-0.03
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	19.5	19.47	0.03
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.4171	11.4169	0.0002
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	19.95	19.93	0.02
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.82	9.95	-0.13
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.91	9.95	-0.04
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	14.27	14.37	-0.1
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	15.02	15.1	-0.08
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.0303	10.033	-0.0027
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.2469	9.2493	-0.0024
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.55	10.64	-0.09
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.06	11.08	-0.02
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.8582	10.8636	-0.0054
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	10.44	10.45	-0.01
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	15.04	15.19	-0.15
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5355	11.5354	0.0001
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.4286	10.4002	0.0284
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.6346	7.6562	-0.0216
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.7034	11.712	-0.0086
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.0196	10.0692	-0.0496
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3887	0.389	-0.0003
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3392	0.3407	-0.0015
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.4359	2.4382	-0.0023
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.108	2.1185	-0.0105
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.4049	10.4083	-0.0034
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.7744	9.8125	-0.0381
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.7256	10.7326	-0.007
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.0855	10.128	-0.0425
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小基金-A類型	TWD	15.79	15.77	0.02
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小基金-I類型	TWD	3416.13	3412.74	3.39
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	18.9	18.88	0.02
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3811	11.3809	0.0002
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.9611	12.9746	-0.0135
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.8553	9.8656	-0.0103
