類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9125	10.9096	0.0029
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.691	9.6885	0.0025
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	11.2232	11.1982	0.025
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	11.1218	11.0971	0.0247
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	15.6065	15.4373	0.1692
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	14.43	14.24	0.19
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	8.81	8.71	0.1
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.4224	12.4218	0.0006
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9304	10.8926	0.0378
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.275	10.2395	0.0355
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3419	9.3463	-0.0044
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.5817	8.5858	-0.0041
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.11	9.15	-0.04
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.13	8.17	-0.04
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	13.1	13.08	0.02
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	17.25	17.12	0.13
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3302	12.3296	0.0006
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	23.45	23.36	0.09
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.93	11.91	0.02
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	19.18	19.01	0.17
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	14.71	14.57	0.14
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	31.07	30.7	0.37
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.6919	12.6885	0.0034
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	19.91	19.58	0.33
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	9.72	9.63	0.09
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2836	12.2832	0.0004
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	40.69	40.32	0.37
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	23.04	22.82	0.22
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	19.08	19.13	-0.05
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	15.92	15.53	0.39
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.4999	0.4877	0.0122
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.8233	11.8203	0.003
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	10.59	10.52	0.07
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金(新台幣)-不配息A	TWD	10.7484	10.7459	0.0025
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金(新台幣)-配息B	TWD	8.5087	8.5065	0.0022
AC23	A0037	國泰投信	T3732C	26331835C	國泰新興高收益債券基金(美元)-不配息A	USD	0.3516	0.3519	-0.0003
AC23	A0037	國泰投信	T3732D	26331835D	國泰新興高收益債券基金(美元)-配息B	USD	0.2783	0.2785	-0.0002
AC23	A0037	國泰投信	T3732F	26331835E	國泰新興高收益債券基金(人民幣)-不配息A	CNY	2.1312	2.1307	0.0005
AC23	A0037	國泰投信	T3732G	26331835F	國泰新興高收益債券基金(人民幣)-配息B	CNY	1.7264	1.7271	-0.0007
AC23	A0037	國泰投信		26331835G	國泰新興高收益債券基金(美元)-不配息I	USD	0.3516	0.3519	-0.0003
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.73	12.77	-0.04
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.5966	10.6171	-0.0205
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	10.2251	10.2244	0.0007
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7324	10.7356	-0.0032
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.3401	0.3402	-0.0001
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	10.1299	10.1361	-0.0062
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.37	10.37	0
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.12	10.12	0
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3384	0.338	0.0004
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3294	0.329	0.0004
AB2	A0037	國泰投信	T3743E	38582842E	國泰收益傘型基金之全球多重收益平衡基金-美元I(不配息型)	USD	0.3375	0.3369	0.0006
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10.42	10.35	0.07
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3333	0.331	0.0023
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.92	13.91	0.01
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	16.61	16.6	0.01
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.5433	0.5435	-0.0002
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	14.05	14.02	0.03
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4596	0.4591	0.0005
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.49	12.47	0.02
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	26.13	26.02	0.11
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	13.11	13.12	-0.01
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.5124	11.5119	0.0005
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.75	16.63	0.12
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	19.18	19.07	0.11
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券基金累積型	TWD	11.6527	11.6318	0.0209
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券基金分配型	TWD	8.9055	8.8854	0.0201
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	10.057	10.037	0.02
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.8304	9.811	0.0194
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	11.6395	11.5814	0.0581
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	10.1644	10.1409	0.0235
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	19.14	19.13	0.01
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.42	11.4196	0.0004
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	19.67	19.65	0.02
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.74	9.73	0.01
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.77	9.77	0
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.0017	9.9985	0.0032
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.1781	9.1751	0.003
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.81	10.8	0.01
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	10.42	10.42	0
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	15.58	15.58	0
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5384	11.538	0.0004
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小基金-A類型	TWD	15.92	15.81	0.11
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小基金-I類型	TWD	3448.05	3423.63	24.42
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	18.73	18.57	0.16
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3845	11.384	0.0005
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	13.32	13.32	0
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	21.5	21.21	0.29
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	16.52	16.45	0.07
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	10.94	10.94	0
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	10.18	10.19	-0.01
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	31.25	31.18	0.07
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	13.63	13.6253	0.0047
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.0393	10.0358	0.0035
AE21	A0045	富蘭克林華美投信	T4506Y	25687668	富蘭克林華美新興趨勢傘型基金之天然資源組合基金	TWD	7.9234	7.9211	0.0023
AE22	A0045	富蘭克林華美投信	T4508A	25687674A	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累計型	TWD	11.2545	11.2466	0.0079
AE22	A0045	富蘭克林華美投信	T4508B	25687674B	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型	TWD	8.7771	8.7709	0.0062
AE21	A0045	富蘭克林華美投信	T4507Y	25687689	富蘭克林華美新興趨勢傘型基金之新興市場股票組合基金	TWD	10.6698	10.6483	0.0215
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	15.28	15.22	0.06
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	17.01	16.97	0.04
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.1634	10.1629	0.0005
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	11.9565	11.963	-0.0065
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	14.52	14.36	0.16
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	25.79	25.6	0.19
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.3158	13.3152	0.0006
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	23.6611	23.5707	0.0904
AA2	A0047	台新投信	T4738Y	26291799	台新新興傘型基金之台新拉丁美洲基金	TWD	5.84	5.82	0.02
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	12.95	12.99	-0.04
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	11.1426	11.1349	0.0077
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.5948	9.5881	0.0067
AC23	A0047	台新投信	T4744C	31829551C	台新亞澳高收益債券基金(累計型)-USD	USD	0.3652	0.3653	-0.0001
AC23	A0047	台新投信	T4744D	31829551D	台新亞澳高收益債券基金(月配息型)-USD	USD	0.3137	0.3137	0
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	9.7648	9.7596	0.0052
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	8.7085	8.7038	0.0047
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	19.087	18.73	0.357
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	17.33	17.22	0.11
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.3575	10.3538	0.0037
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9829	13.9822	0.0007
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	30.14	29.98	0.16
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	24.66	24.54	0.12
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9609	10.9604	0.0005
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	12.18	12.09	0.09
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.2639	10.2616	0.0023
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.4457	9.4436	0.0021
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益基金A類型(南非幣)	ZAR	10.3604	10.3505	0.0099
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益基金B類型(南非幣)	ZAR	10.0475	10.0395	0.008
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益基金A類型(人民幣)	CNY	10.332	10.3345	-0.0025
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益基金B類型(人民幣)	CNY	9.8862	9.8885	-0.0023
AD1	A0048	合庫投信	T4807Y	42299571	合庫貨幣市場基金	TWD	10.0044	10.0039	0.0005
