類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.1373	10.1834	-0.0461
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.256	10.3062	-0.0502
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.0231	10.0721	-0.049
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.1966	10.2556	-0.059
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.889	9.9416	-0.0526
AB2	A0027	宏利投信	T2751G	38585186G	宏利亞澳入息成長平衡基金-A類型(人民幣避險)	CNY	2.0983	2.1103	-0.012
AB2	A0027	宏利投信	T2751H	38585186H	宏利亞澳入息成長平衡基金-B類型(人民幣避險)	CNY	2.0511	2.063	-0.0119
AC23	A0027	宏利投信	T2763A	42267986A	宏利美元高收益債券基金-A類型(新臺幣)	TWD	9.9543	9.9492	0.0051
AC23	A0027	宏利投信	T2763B	42267986B	宏利美元高收益債券基金-B類型(新臺幣)	TWD	9.9554	9.9507	0.0047
AC23	A0027	宏利投信	T2763C	42267986C	宏利美元高收益債券基金-A類型(人民幣避險)	CNY	9.9768	9.9809	-0.0041
AC23	A0027	宏利投信	T2763D	42267986D	宏利美元高收益債券基金-B類型(人民幣避險)	CNY	9.9757	9.9798	-0.0041
AC23	A0027	宏利投信	T2763E	42267986E	宏利美元高收益債券基金-A類型(美元)	USD	9.9666	9.9712	-0.0046
AC23	A0027	宏利投信	T2763F	42267986F	宏利美元高收益債券基金-B類型(美元)	USD	9.9666	9.9712	-0.0046
AC23	A0027	宏利投信	T2763G	42267986G	宏利美元高收益債券基金-B類型(澳幣避險)	AUD	9.9083	9.917	-0.0087
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7487	12.7493	-0.0006
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	11.23	11.24	-0.01
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.26	2.27	-0.01
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.86	21.91	-0.05
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5374	13.5372	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8188	12.8186	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	18.28	18.27	0.01
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.27	10.24	0.03
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	18.37	18.38	-0.01
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	18.16	18.15	0.01
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	28.34	28.32	0.02
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7468	16.7466	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12.32	12.32	0
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.99	10.94	0.05
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.11	10.17	-0.06
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.87	6.97	-0.1
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.58	21.71	-0.13
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	26.39	26.31	0.08
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.8	7.77	0.03
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	17.18	17.17	0.01
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	15.63	15.6	0.03
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9934	11.9932	0.0002
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	36.67	36.57	0.1
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	31.9	31.86	0.04
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	36.6	37.04	-0.44
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.56	13.59	-0.03
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金月配型	TWD	10.65	10.67	-0.02
AG	A0032	野村投信		21758780C	野村全球不動產證券化基金-累積類型人民幣計價	CNY	10.14	10.17	-0.03
AG	A0032	野村投信		21758780D	野村全球不動產證券化基金-月配類型人民幣計價	CNY	10.14	10.17	-0.03
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	12.37	12.37	0
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.0793	11.083	-0.0037
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	8.8553	8.8583	-0.003
AC21	A0032	野村投信		25624144C	野村全球美元投資級公司債基金-累積類型人民幣計價	CNY	10.0012	10.0066	-0.0054
AC21	A0032	野村投信		25624144D	野村全球美元投資級公司債基金-月配類型人民幣計價	CNY	10.0012	10.0066	-0.0054
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.41	5.4	0.01
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2171	11.2122	0.0049
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.8771	8.8732	0.0039
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.18	11.14	0.04
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.21	10.18	0.03
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9668	11.9804	-0.0136
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.6156	9.6265	-0.0109
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.125	10.1401	-0.0151
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.7006	9.7151	-0.0145
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2005	10.2073	-0.0068
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.4154	9.4217	-0.0063
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9676	9.9958	-0.0282
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.1676	9.1935	-0.0259
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.2169	10.2218	-0.0049
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7684	9.773	-0.0046
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.58	10.58	0
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.61	10.58	0.03
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.69	10.68	0.01
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	12.44	12.45	-0.01
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.78	9.78	0
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.77	18.71	0.06
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.72	7.75	-0.03
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.48	16.59	-0.11
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0639	16.0637	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.53	17.53	0
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.5	13.5	0
AA2	A0032	野村投信		94988015C	野村全球高股息基金-累積類型人民幣計價	CNY	10.05	10.06	-0.01
AA2	A0032	野村投信		94988015D	野村全球高股息基金-季配類型人民幣計價	CNY	10.05	10.06	-0.01
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	10.52	10.53	-0.01
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9693	12.9672	0.0021
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.67	13.62	0.05
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	20.12	20.12	0
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	12.31	12.34	-0.03
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.46	9.49	-0.03
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4585	15.4333	0.0252
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	13.0061	13.0059	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.08	9.09	-0.01
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.24	18.16	0.08
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9114	10.9044	0.007
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.6901	9.6839	0.0062
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.0772	10.0742	0.003
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.3033	9.3006	0.0027
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	11.2226	11.2008	0.0218
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	11.1212	11.0996	0.0216
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	15.4279	15.4026	0.0253
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	14.16	14.14	0.02
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	8.69	8.7	-0.01
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.4215	12.4213	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9095	10.9084	0.0011
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.2553	10.2544	0.0009
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	16.91	16.87	0.04
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3193	9.3292	-0.0099
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.5611	8.5701	-0.009
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.55	12.56	-0.01
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.13	9.14	-0.01
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.15	8.16	-0.01
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	13.07	13.04	0.03
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.5096	14.5118	-0.0022
AA2	A0036	德盛安聯投信	T3605Y	14693593A	德盛全球生技大壩基金-新臺幣	TWD	40.48	40.14	0.34
AA2	A0036	德盛安聯投信	T3605B	14693593B	德盛全球生技大壩基金-美元	USD	10.61	10.54	0.07
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	17.17	17.12	0.05
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3292	12.329	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	23.56	23.46	0.1
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	15.92	15.93	-0.01
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.75	9.74	0.01
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.82	14.77	0.05
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	12.41	12.37	0.04
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.7257	11.7343	-0.0086
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.1855	10.1931	-0.0076
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.3398	10.3475	-0.0077
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1679	10.1753	-0.0074
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.87	10.85	0.02
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	10.19	10.17	0.02
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	10.3	10.28	0.02
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	10.16	10.14	0.02
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.73	10.71	0.02
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	10.52	10.51	0.01
AE23	A0036	德盛安聯投信	T3629A	38647774A	德盛安聯目標收益基金-A類型(累積)-新臺幣	TWD	10.1747	10.1766	-0.0019
AE23	A0036	德盛安聯投信	T3629B	38647774B	德盛安聯目標收益基金-B類型(月配息)-新臺幣	TWD	10.1048	10.1069	-0.0021
AE23	A0036	德盛安聯投信	T3629C	38647774C	德盛安聯目標收益基金-A類型(累積)-美元	USD	10.3338	10.3356	-0.0018
AE23	A0036	德盛安聯投信	T3629D	38647774D	德盛安聯目標收益基金-B類型(月配息)-美元	USD	10.2635	10.2656	-0.0021
AE23	A0036	德盛安聯投信	T3629E	38647774E	德盛安聯目標收益基金-A類型(累積)-人民幣	CNY	10.2972	10.2998	-0.0026
AE23	A0036	德盛安聯投信	T3629F	38647774F	德盛安聯目標收益基金-B類型(月配息)-人民幣	CNY	10.2223	10.2245	-0.0022
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.95	11.98	-0.03
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.58	9.58	0
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.77	8.78	-0.01
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.79	9.79	0
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.62	10.59	0.03
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	19.07	19.05	0.02
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.2474	12.2367	0.0107
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.6072	11.5969	0.0103
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	23.26	23.17	0.09
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	16.83	16.78	0.05
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	14.57	14.57	0
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	30.55	30.32	0.23
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7017	12.6943	0.0074
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	19.35	19.2	0.15
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	9.62	9.49	0.13
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2828	12.2827	0.0001
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	40.12	39.97	0.15
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	22.73	22.52	0.21
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	19.28	19.34	-0.06
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	14.91	14.8	0.11
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.4671	0.464	0.0031
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.8191	11.8185	0.0006
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	10.4	10.38	0.02
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.24	6.24	0
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	16.85	16.62	0.23
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.5629	0.5555	0.0074
AA2	A0037	國泰投信	T3731C	26317735C	國泰中國內需增長基金美元I級別	USD	0.5626	0.5551	0.0075
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金(新台幣)-不配息A	TWD	10.7513	10.7331	0.0182
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金(新台幣)-配息B	TWD	8.5108	8.4964	0.0144
AC23	A0037	國泰投信	T3732C	26331835C	國泰新興高收益債券基金(美元)-不配息A	USD	0.3504	0.3503	0.0001
AC23	A0037	國泰投信	T3732D	26331835D	國泰新興高收益債券基金(美元)-配息B	USD	0.2774	0.2773	0.0001
AC23	A0037	國泰投信	T3732F	26331835E	國泰新興高收益債券基金(人民幣)-不配息A	CNY	2.1316	2.1282	0.0034
AC23	A0037	國泰投信	T3732G	26331835F	國泰新興高收益債券基金(人民幣)-配息B	CNY	1.7214	1.7219	-0.0005
AC23	A0037	國泰投信		26331835G	國泰新興高收益債券基金(美元)-不配息I	USD	0.3504	0.3503	0.0001
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	20.22	19.84	0.38
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.88	12.92	-0.04
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.6106	10.6183	-0.0077
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.3939	10.3954	-0.0015
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.0497	9.051	-0.0013
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	10.2063	10.224	-0.0177
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.4007	10.3997	0.001
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6753	1.6742	0.0011
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7598	10.743	0.0168
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.341	0.3404	0.0006
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	10.127	10.1442	-0.0172
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.38	10.39	-0.01
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.14	10.15	-0.01
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3404	0.3402	0.0002
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3315	0.3313	0.0002
AB2	A0037	國泰投信	T3743E	38582842E	國泰收益傘型基金之全球多重收益平衡基金-美元I(不配息型)	USD	0.3397	0.3394	0.0003
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10.22	10.16	0.06
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3269	0.3249	0.002
AH2	A0037	國泰投信		42260528	國泰富時中國A50基金	TWD	21.81	21.76	0.05
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.92	13.9	0.02
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	16.59	16.57	0.02
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.5407	0.5408	-0.0001
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	14.04	13.91	0.13
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4576	0.454	0.0036
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.53	12.54	-0.01
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.9	8.89	0.01
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2895	0.2891	0.0004
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	26.05	26.06	-0.01
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	13.16	13.15	0.01
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.5116	11.5114	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.58	16.5	0.08
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	19.08	19.02	0.06
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.28	11.28	0
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.07	9.07	0
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.36	11.33	0.03
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券基金累積型	TWD	11.6186	11.614	0.0046
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券基金分配型	TWD	8.8782	8.8713	0.0069
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	10.0226	10.018	0.0046
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.797	9.7925	0.0045
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	11.6365	11.6127	0.0238
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	10.1347	10.1358	-0.0011
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	12.17	12.11	0.06
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	11.81	11.78	0.03
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.73	18.72	0.01
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	19.13	19.03	0.1
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.4193	11.4191	0.0002
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	19.67	19.55	0.12
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.78	9.79	-0.01
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.83	9.83	0
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	14.45	14.44	0.01
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	15.56	15.56	0
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.0065	10.0155	-0.009
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.1824	9.1907	-0.0083
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.66	10.6	0.06
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.32	11.33	-0.01
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	11.1369	11.1592	-0.0223
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	10.46	10.4	0.06
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	15.42	15.31	0.11
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5376	11.5375	0.0001
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.3864	10.4211	-0.0347
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.6037	7.629	-0.0253
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.7476	11.7399	0.0077
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.0612	10.0528	0.0084
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3908	0.3906	0.0002
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.341	0.3408	0.0002
