類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10.01	10.01	0
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	9.77	9.77	0
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	20.6	20.68	-0.08
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.19	13.19	0
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.51	17.6	-0.09
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.79	15.81	-0.02
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.69	8.67	0.02
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.98	7.93	0.05
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.17	6.14	0.03
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.02	21.09	-0.07
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	33.18	33.33	-0.15
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8837	15.8834	0.0003
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	96.65	96.91	-0.26
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.787	11.7868	0.0002
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	22.41	22.44	-0.03
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	12.03	11.94	0.09
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.57	14.63	-0.06
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.62	10.62	0
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.12	26.17	-0.05
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2512	11.2376	0.0136
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9746	9.9569	0.0177
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9808	8.9648	0.016
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15.08	15.051	0.029
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	15.027	14.9979	0.0291
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.25	10.23	0.02
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.63	9.62	0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.99	14.95	0.04
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	14.98	14.94	0.04
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.27	15.23	0.04
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.05	15.02	0.03
AE22	A0018	聯博投信	T1810H	38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.33	15.29	0.04
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.18	11.14	0.04
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.64	10.6	0.04
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.25	16.13	0.12
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.84	15.72	0.12
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.73	15.62	0.11
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	16.04	15.92	0.12
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.36	16.28	0.08
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.95	15.83	0.12
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.45	10.45	0
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.27	10.27	0
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.8	10.76	0.04
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.62	10.58	0.04
AC23	A0018	聯博投信	T1814A	38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	9.92	9.91	0.01
AC23	A0018	聯博投信	T1814B	38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	9.92	9.91	0.01
AC23	A0018	聯博投信	T1814C	38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.07	15.05	0.02
AC23	A0018	聯博投信	T1814D	38654486D	聯博全球高收益債券基金-TA類型(人民幣)	CNY	15.11	15.09	0.02
AC23	A0018	聯博投信	T1814E	38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	15.04	15.02	0.02
AC23	A0018	聯博投信	T1814F	38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.09	15.07	0.02
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.67	12.6	0.07
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.31	9.26	0.05
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	31.87	31.83	0.04
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8662	14.866	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	30.3	30.28	0.02
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.83	10.91	-0.08
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.67	10.65	0.02
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0193	10.0036	0.0157
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.16	12.27	-0.11
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.42	12.39	0.03
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.6637	11.6518	0.0119
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9084	9.9522	-0.0438
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4352	10.4079	0.0273
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.5781	9.5897	-0.0116
AC23	A0020	日盛投信	T2045A	38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0577	10.0624	-0.0047
AC23	A0020	日盛投信	T2045B	38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0577	10.0624	-0.0047
AC23	A0020	日盛投信	T2045C	38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.2231	10.2086	0.0145
AC23	A0020	日盛投信	T2045D	38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.2231	10.2086	0.0145
AC23	A0020	日盛投信	T2045E	38648871E	日盛中國高收益債券基金(美元A)	USD	10.2232	10.2088	0.0144
AC23	A0020	日盛投信	T2045F	38648871F	日盛中國高收益債券基金(美元B)	USD	10.2232	10.2088	0.0144
AD2	A0020	日盛投信	T2042A	38648886A	日盛中國貨幣市場基金(新台幣)	TWD	9.8159	9.842	-0.0261
AD2	A0020	日盛投信	T2042B	38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.0372	10.0365	0.0007
AD2	A0020	日盛投信	T2042C	38648886C	日盛中國貨幣市場基金(美元)	USD	10.011	10.015	-0.004
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.14	7.12	0.02
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.17	11.19	-0.02
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	9.03	9.05	-0.02
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.51	15.68	-0.17
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5717	14.5715	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.7	21.8	-0.1
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	25.63	25.71	-0.08
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.827	12.828	-0.001
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9791	7.9797	-0.0006
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.4925	9.4808	0.0117
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.681	9.6746	0.0064
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.1451	10.1361	0.009
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.6943	9.6857	0.0086
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.96	10.99	-0.03
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.253	13.2304	0.0226
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3216	9.3057	0.0159
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9895	11.9631	0.0264
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.7238	8.7047	0.0191
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.15	7.13	0.02
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.72	15.7	0.02
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1751	11.1628	0.0123
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6655	9.6549	0.0106
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5443	10.5149	0.0294
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.033	10.005	0.028
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.1548	10.117	0.0378
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.67	10.66	0.01
AB2	A0021	柏瑞投信	T2121A	38651312A	柏瑞中國平衡基金-A類型	TWD	9.8489	9.8269	0.022
AB2	A0021	柏瑞投信	T2121B	38651312B	柏瑞中國平衡基金-B類型	TWD	9.8489	9.8269	0.022
AB2	A0021	柏瑞投信	T2121C	38651312C	柏瑞中國平衡基金-A類型(美元)	USD	10.0008	9.9636	0.0372
AB2	A0021	柏瑞投信	T2121D	38651312D	柏瑞中國平衡基金-B類型(美元)	USD	10.0008	9.9636	0.0372
AB2	A0021	柏瑞投信	T2121E	38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	10.0452	10.0062	0.039
AB2	A0021	柏瑞投信	T2121F	38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	10.0452	10.0062	0.039
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.71	14.75	-0.04
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.75	8.74	0.01
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.6534	11.6092	0.0442
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.5477	8.5151	0.0326
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.54	12.43	0.11
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	9.01	8.93	0.08
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5179	13.5177	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	17.05	17.04	0.01
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.51	16.49	0.02
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	19.05	19.25	-0.2
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.7242	13.7196	0.0046
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.5936	25.6206	-0.027
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.5875	17.6107	-0.0232
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2857	13.2855	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34.12	34.26	-0.14
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.8207	19.8327	-0.012
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	41.25	41.38	-0.13
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19	19.08	-0.08
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4426	11.4485	-0.0059
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.74	12.74	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.63	8.63	0
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.89	10.93	-0.04
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	11.97	12.08	-0.11
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.43	10.44	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.14	9.13	0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.86	6.85	0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.6	13.57	0.03
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.72	13.69	0.03
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.83	12.82	0.01
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	28.82	29.46	-0.64
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.82	10.81	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.08	11.07	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.52	9.51	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.19	11.13	0.06
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.31	9.26	0.05
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.46	10.45	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.45	9.44	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.5199	10.519	0.0009
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.69	10.71	-0.02
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.62	10.65	-0.03
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.35	10.36	-0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.24	10.25	-0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.84	12.84	0
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.15	14.14	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.8	11.81	-0.01
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.53	13.49	0.04
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.24	10.21	0.03
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.3	13.32	-0.02
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2408	14.2406	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42.7	42.89	-0.19
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.19	14.22	-0.03
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.56	17.55	0.01
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.7166	17.744	-0.0274
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.38	15.39	-0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.04	12.97	0.07
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.58	36.9	-0.32
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	38.18	38.2	-0.02
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16	16.1	-0.1
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.48	12.59	-0.11
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.03	8.07	-0.04
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0439	11.029	0.0149
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.6896	8.6778	0.0118
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	47.92	48.07	-0.15
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	19.32	19.26	0.06
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0762	11.0958	-0.0196
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2787	2.2757	0.003
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0647	2.062	0.0027
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3484	10.3667	-0.0183
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	10.0349	10.0215	0.0134
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8661	8.8544	0.0117
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	2.0294	2.0218	0.0076
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	2.0346	2.0256	0.009
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	18.56	19.02	-0.46
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.1075	10.0779	0.0296
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.5	13.53	-0.03
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7157	13.7155	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22.8	22.92	-0.12
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.64	30.68	-0.04
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.2	33.27	-0.07
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.54	12.53	0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.5158	14.5916	-0.0758
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3084	10.296	0.0124
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5419	9.5304	0.0115
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.3274	10.3167	0.0107
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9838	9.9734	0.0104
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	10	9.99	0.01
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	10	9.99	0.01
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3	14.2878	0.0122
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.64	13.73	-0.09
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.34	9.36	-0.02
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8478	10.8477	0.0001
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	21.61	21.59	0.02
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6333	11.6301	0.0032
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.5911	9.582	0.0091
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.5757	11.5951	-0.0194
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3589	2.3506	0.0083
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3472	2.3436	0.0036
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	20.01	19.83	0.18
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.1796	4.1352	0.0444
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6728	0.6655	0.0073
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.259	11.2432	0.0158
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5359	8.5215	0.0144
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0033	10.9859	0.0174
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3564	2.3493	0.0071
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2501	2.2434	0.0067
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.7501	0.7264	0.0237
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.42	0.4187	0.0013
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.363	0.362	0.001
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3595	0.3581	0.0014
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.3867	11.3781	0.0086
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.1659	10.1582	0.0077
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	71.1188	71.0122	0.1066
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.6955	63.6003	0.0952
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5821	10.5825	-0.0004
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.704	9.7081	-0.0041
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2198	2.2143	0.0055
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0448	2.0398	0.005
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.613	10.6068	0.0062
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	66.1224	66.0304	0.092
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4698	10.4504	0.0194
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.1569	10.1378	0.0191
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7205	9.709	0.0115
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.9945	9.9642	0.0303
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5936	9.5649	0.0287
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.4739	10.4501	0.0238
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.2391	10.215	0.0241
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.3649	10.334	0.0309
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.1295	10.0998	0.0297
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.315	10.2701	0.0449
