類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	23.9	24.17	-0.27
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.0661	12.1636	-0.0975
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.7165	7.7788	-0.0623
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.0619	9.134	-0.0721
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.2447	9.3189	-0.0742
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.3207	9.3938	-0.0731
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.2161	9.2883	-0.0722
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.8	9.93	-0.13
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.1344	13.201	-0.0666
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4044	9.4521	-0.0477
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.2129	11.3997	-0.1868
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.3982	8.538	-0.1398
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	6.75	6.93	-0.18
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	14.58	14.73	-0.15
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.6109	10.7119	-0.101
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.3816	9.4709	-0.0893
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4167	10.4566	-0.0399
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1202	10.159	-0.0388
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.59	9.75	-0.16
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.61	13.74	-0.13
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.33	8.46	-0.13
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.6229	11.6111	0.0118
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6517	8.6429	0.0088
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.79	11.87	-0.08
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.57	8.63	-0.06
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4933	13.4931	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.79	15.96	-0.17
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.09	15.17	-0.08
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	14.7	14.59	0.11
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.6497	13.6545	-0.0048
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.5463	24.8031	-0.2568
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.9685	17.1163	-0.1478
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2554	13.2552	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.03	31.47	-0.44
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.0877	19.2895	-0.2018
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	37.89	38.41	-0.52
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.92	18.22	-0.3
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3126	11.3332	-0.0206
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.67	12.68	-0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.26	8.27	-0.01
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.4	10.46	-0.06
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.71	9.68	0.03
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.44	10.47	-0.03
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.23	9.29	-0.06
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.14	7.19	-0.05
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.8	13.89	-0.09
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.91	14.01	-0.1
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.39	12.53	-0.14
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	21.18	20.65	0.53
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.25	10.27	-0.02
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.47	9.48	-0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3961	10.3954	0.0007
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.63	9.65	-0.02
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.21	10.34	-0.13
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.25	10.26	-0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.01	10.04	-0.03
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.84	11.89	-0.05
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.03	14.08	-0.05
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.86	10.93	-0.07
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.09	13.14	-0.05
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.01	10.05	-0.04
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.54	12.58	-0.04
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2097	14.2095	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	39.74	40.41	-0.67
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.21	13.36	-0.15
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.57	16.64	-0.07
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.9551	17.1373	-0.1822
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.12	15.13	-0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.43	10.52	-0.09
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	35.68	35.68	0
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	34.11	34.28	-0.17
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.71	15.73	-0.02
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.21	11.19	0.02
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.46	7.49	-0.03
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.6485	10.7297	-0.0812
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.6027	8.6684	-0.0657
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	44.74	44.94	-0.2
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	15.06	15.15	-0.09
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1061	11.1211	-0.015
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2181	2.2205	-0.0024
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0629	2.0652	-0.0023
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6014	10.6158	-0.0144
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.6453	9.7398	-0.0945
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.7289	8.8144	-0.0855
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	14.37	14.04	0.33
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.2	13.26	-0.06
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6841	13.6839	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.07	21.26	-0.19
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.07	30.2	-0.13
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.27	31.37	-0.1
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.02	12.11	-0.09
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.3931	13.522	-0.1289
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	9.9887	10.0608	-0.0721
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5087	9.5773	-0.0686
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.0895	10.1002	-0.0107
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9392	9.9497	-0.0105
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.2445	14.2579	-0.0134
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.53	12.69	-0.16
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.38	8.46	-0.08
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8221	10.8219	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.24	18.42	-0.18
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5821	11.5741	0.008
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.658	9.6513	0.0067
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	17.95	18.18	-0.23
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.64	3.68	-0.04
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.58	0.59	-0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.462	10.5927	-0.1307
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.1023	8.2039	-0.1016
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.462	10.598	-0.136
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.1065	2.1315	-0.025
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1016	2.1267	-0.0251
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.3871	0.3917	-0.0046
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.3864	0.3911	-0.0047
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2741	11.2878	-0.0137
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.2475	10.2599	-0.0124
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.9989	70.117	-0.1181
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.7701	63.8806	-0.1105
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7283	10.7309	-0.0026
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.977	9.9795	-0.0025
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2149	2.216	-0.0011
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0642	2.0653	-0.0011
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5412	10.5352	0.006
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1918	65.1918	0
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.2148	10.22	-0.0052
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.6126	9.6644	-0.0518
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.4894	9.5412	-0.0518
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.3356	9.3799	-0.0443
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.2042	9.248	-0.0438
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.7604	9.8245	-0.0641
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.7397	9.803	-0.0633
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.5785	9.636	-0.0575
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.5793	9.6368	-0.0575
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.5458	9.601	-0.0552
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.5602	9.6156	-0.0554
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.5109	12.5706	-0.0597
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.64	19.73	-0.09
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5128	13.5127	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7905	12.7903	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.83	15.92	-0.09
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	9.99	10.01	-0.02
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.68	15.89	-0.21
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.16	16.33	-0.17
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.3	24.66	-0.36
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7178	16.7176	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.24	11.32	-0.08
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.56	9.7	-0.14
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.07	9.26	-0.19
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	4.86	5.33	-0.47
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.77	20.79	-0.02
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.08	23.41	-0.33
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.87	6.98	-0.11
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.48	15.64	-0.16
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.6	13.87	-0.27
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9727	11.9726	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.91	31.38	-0.47
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.03	27.43	-0.4
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	38.07	38.43	-0.36
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.13	13.14	-0.01
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.52	10.53	-0.01
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.32	10.47	-0.15
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.2273	11.2118	0.0155
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0968	9.0843	0.0125
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.38	5.47	-0.09
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.0659	11.115	-0.0491
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9504	8.9901	-0.0397
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.37	10.62	-0.25
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.24	10.45	-0.21
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.8873	11.9209	-0.0336
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.8022	9.8299	-0.0277
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.8237	9.8513	-0.0276
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.7126	9.7398	-0.0272
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	8.82	8.94	-0.12
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	9.8866	9.9265	-0.0399
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.3795	9.4174	-0.0379
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.7527	9.7903	-0.0376
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2326	9.2682	-0.0356
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.6245	9.6678	-0.0433
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.5062	9.549	-0.0428
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.39	11.51	-0.12
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.09	9.19	-0.1
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	16.34	16.49	-0.15
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.27	7.27	0
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	15.82	16.03	-0.21
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0235	16.0232	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	16.69	16.63	0.06
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.15	13.1	0.05
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.17	9.24	-0.07
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9931	13.01	-0.0169
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.86	12.91	-0.05
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.4	18.41	-0.01
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.33	11.11	0.22
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.81	8.63	0.18
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.1834	15.2587	-0.0753
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9759	12.9757	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.96	9.11	-0.15
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.41	18.73	-0.32
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8182	10.8333	-0.0151
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8003	9.814	-0.0137
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	9.522	9.6693	-0.1473
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.0755	9.2158	-0.1403
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.4214	10.4487	-0.0273
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.3787	10.406	-0.0273
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.536	14.6462	-0.1102
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.56	12.7	-0.14
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.64	7.73	-0.09
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3922	12.3921	0.0001
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.8248	10.8869	-0.0621
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.3939	10.4535	-0.0596
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.58	14.72	-0.14
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.1664	9.1945	-0.0281
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.5809	8.6071	-0.0262
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	11.92	12.09	-0.17
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.18	9.15	0.03
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.26	8.23	0.03
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.53	12.53	0
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.1509	14.2342	-0.0833
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	34.96	35.25	-0.29
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.09	15.21	-0.12
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2973	12.2971	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	20.73	20.94	-0.21
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.24	12.37	-0.13
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.03	8.96	0.07
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.54	13.72	-0.18
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.57	10.72	-0.15
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.3632	11.4245	-0.0613
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.0901	10.1445	-0.0544
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	9.8283	9.882	-0.0537
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	9.9026	9.957	-0.0544
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.08	10.17	-0.09
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.62	9.71	-0.09
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.37	9.45	-0.08
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.37	9.45	-0.08
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	9.96	10.01	-0.05
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.56	9.6	-0.04
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.84	11.83	0.01
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.67	8.63	0.04
