類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4913	9.4743	0.017
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.7144	11.6516	0.0628
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.7737	8.7267	0.047
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.31	7.27	0.04
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.15	15.1	0.05
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.8587	10.842	0.0167
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6007	9.5859	0.0148
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3852	10.3859	-0.0007
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0896	10.0903	-0.0007
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.72	9.73	-0.01
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14	13.98	0.02
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.89	8.91	-0.02
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.5873	11.6215	-0.0342
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6252	8.6506	-0.0254
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.16	12.15	0.01
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.84	8.83	0.01
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4944	13.4942	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.28	16.24	0.04
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.75	15.73	0.02
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.07	15.22	-0.15
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.7175	13.6863	0.0312
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.6367	24.6356	0.0011
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.0242	17.0119	0.0123
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2568	13.2566	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.35	31.4	-0.05
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.1709	19.1585	0.0124
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	38.31	38.29	0.02
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.05	18.07	-0.02
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3382	11.3251	0.0131
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.72	12.7	0.02
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.78	8.7	0.08
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.56	10.53	0.03
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.79	9.91	-0.12
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.51	10.48	0.03
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.29	9.29	0
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.19	7.18	0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.89	13.89	0
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.98	13.98	0
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.64	12.7	-0.06
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	21.64	22.01	-0.37
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.55	10.54	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.85	10.85	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.62	9.62	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.88	10.88	0
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.37	9.36	0.01
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.24	10.24	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.46	9.46	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4017	10.401	0.0007
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.87	10.81	0.06
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.24	10.24	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.19	10.16	0.03
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.09	12.12	-0.03
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.2	14.15	0.05
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.22	11.26	-0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.61	13.58	0.03
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.41	10.38	0.03
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.91	12.89	0.02
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2111	14.2109	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	40.01	40.1	-0.09
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.29	13.33	-0.04
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.08	17.04	0.04
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.0283	17.022	0.0063
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.32	15.3	0.02
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.71	10.76	-0.05
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.2	36.01	0.19
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	34.61	34.5	0.11
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.97	15.9	0.07
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.36	11.34	0.02
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.7	7.7	0
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.8871	10.8567	0.0304
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7454	8.7209	0.0245
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	45.49	45.48	0.01
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	15.27	15.3	-0.03
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1694	11.1248	0.0446
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2093	2.2122	-0.0029
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0485	2.0502	-0.0017
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6185	10.5761	0.0424
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.8973	9.8648	0.0325
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.91	8.8808	0.0292
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	15.05	15.57	-0.52
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.8204	9.8167	0.0037
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.81	13.67	0.14
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6856	13.6854	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.3	21.3	0
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.38	30.38	0
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.96	31.89	0.07
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.39	12.33	0.06
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.5088	13.5245	-0.0157
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1855	10.1767	0.0088
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6961	9.6877	0.0084
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.4238	10.3827	0.0411
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2686	10.2281	0.0405
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3368	14.3022	0.0346
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.7	12.7	0
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.41	8.39	0.02
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8233	10.8231	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.6	18.56	0.04
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5778	11.5757	0.0021
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6544	9.6526	0.0018
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.14	18.2	-0.06
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.65	3.67	-0.02
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.58	0.59	-0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.0074	10.9628	0.0446
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5308	8.4945	0.0363
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0944	11.0169	0.0775
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.1677	2.2003	-0.0326
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2121	2.1955	0.0166
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4048	0.404	0.0008
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4058	0.4048	0.001
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2295	11.2408	-0.0113
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.2069	10.2172	-0.0103
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.0444	70.0241	0.0203
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.8275	63.8112	0.0163
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7217	10.7054	0.0163
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.985	9.9794	0.0056
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2095	2.2093	0.0002
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0598	2.0592	0.0006
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4818	10.4943	-0.0125
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1562	65.1473	0.0089
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.2142	10.2197	-0.0055
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7808	9.75	0.0308
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6676	9.6324	0.0352
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.4059	9.4113	-0.0054
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.2745	9.2797	-0.0052
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.9427	9.9479	-0.0052
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9112	9.9204	-0.0092
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.6707	9.709	-0.0383
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.6715	9.7098	-0.0383
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.6267	9.6652	-0.0385
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.6446	9.6826	-0.038
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7224	12.682	0.0404
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.95	19.95	0
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.514	13.5138	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7918	12.7916	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.99	16	-0.01
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.25	10.24	0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.71	15.75	-0.04
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.24	16.27	-0.03
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.45	24.49	-0.04
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7186	16.7185	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.81	11.77	0.04
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.63	9.65	-0.02
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.85	9.84	0.01
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.66	5.72	-0.06
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.49	21.24	0.25
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.25	23.28	-0.03
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.87	6.87	0
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.53	15.56	-0.03
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.64	13.68	-0.04
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9735	11.9734	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.91	31.02	-0.11
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.06	27.12	-0.06
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	40.19	40.14	0.05
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.71	13.67	0.04
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.98	10.95	0.03
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.68	10.67	0.01
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1562	11.1998	-0.0436
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0392	9.0745	-0.0353
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.89	5.86	0.03
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1852	11.1443	0.0409
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0469	9.0138	0.0331
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.77	10.81	-0.04
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.87	10.8	0.07
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9304	11.8839	0.0465
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.8378	9.7995	0.0383
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.8083	9.7894	0.0189
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6966	9.6788	0.0178
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.27	9.28	-0.01
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1354	10.1087	0.0267
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.6156	9.5902	0.0254
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9159	9.9157	0.0002
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.3865	9.3861	0.0004
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8445	9.8307	0.0138
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7239	9.71	0.0139
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.82	11.84	-0.02
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.43	9.44	-0.01
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	16.7	17.15	-0.45
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.74	7.65	0.09
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.61	16.53	0.08
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0253	16.025	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.54	17.4	0.14
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.82	13.71	0.11
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.45	9.42	0.03
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0785	13.0415	0.037
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.27	13.22	0.05
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.7	18.58	0.12
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.76	11.63	0.13
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.14	9.04	0.1
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4597	15.3883	0.0714
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9773	12.9771	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.97	8.94	0.03
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.56	18.52	0.04
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8544	10.835	0.0194
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8007	9.7832	0.0175
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1593	10.1081	0.0512
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.6318	9.5833	0.0485
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.6044	10.5946	0.0098
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.5523	10.5425	0.0098
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.5862	14.55	0.0362
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.67	12.66	0.01
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.77	7.77	0
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3935	12.3933	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.882	10.866	0.016
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.4488	10.4335	0.0153
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.84	14.84	0
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2217	9.2254	-0.0037
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6325	8.6361	-0.0036
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.51	12.49	0.02
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.34	9.39	-0.05
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.4	8.45	-0.05
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.66	12.64	0.02
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.3962	14.3423	0.0539
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	35.36	36.57	-1.21
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.2	15.22	-0.02
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2988	12.2985	0.0003
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	20.95	20.97	-0.02
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.79	12.79	0
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.76	9.65	0.11
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.1	14.13	-0.03
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.75	10.69	0.06
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.592	11.5405	0.0515
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2934	10.2482	0.0452
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.0358	9.9922	0.0436
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1111	10.0663	0.0448
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.43	10.4	0.03
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.96	9.93	0.03
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.56	9.59	-0.03
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.57	9.58	-0.01
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.37	10.31	0.06
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.81	9.82	-0.01
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	12.02	12.01	0.01
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.15	9.06	0.09
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.91	8.89	0.02
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.41	9.38	0.03
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.41	10.35	0.06
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	16.77	16.8	-0.03
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1475	12.1566	-0.0091
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7069	11.7157	-0.0088
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	21.11	21.08	0.03
