類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.4661	9.4077	0.0584
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.545	9.4903	0.0547
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.4378	9.3837	0.0541
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.72	9.72	0
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.1989	13.1607	0.0382
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4506	9.4232	0.0274
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.549	11.4517	0.0973
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.6498	8.577	0.0728
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.16	7.03	0.13
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	14.98	14.84	0.14
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.8093	10.7769	0.0324
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.557	9.5283	0.0287
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3837	10.37	0.0137
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0882	10.0748	0.0134
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.67	9.57	0.1
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.92	13.83	0.09
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.89	8.8	0.09
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.6088	11.5793	0.0295
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6412	8.6192	0.022
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.97	11.85	0.12
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.7	8.61	0.09
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4937	13.4936	0.0001
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.15	16.01	0.14
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.65	15.58	0.07
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.12	14.99	0.13
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.6566	13.6391	0.0175
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.3878	24.4287	-0.0409
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.8671	16.8904	-0.0233
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.256	13.2558	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	30.9	30.91	-0.01
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.969	19.0134	-0.0444
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	37.76	37.79	-0.03
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.81	17.86	-0.05
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3116	11.2845	0.0271
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.68	12.68	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.68	8.59	0.09
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.5	10.48	0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.82	9.8	0.02
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.46	10.45	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.27	9.23	0.04
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.17	7.14	0.03
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.86	13.82	0.04
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.96	13.9	0.06
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.65	12.55	0.1
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	21.78	21.52	0.26
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.54	10.54	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.85	10.85	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.62	9.62	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.87	10.87	0
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.35	9.36	-0.01
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.24	10.24	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.46	9.46	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3986	10.3978	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.94	9.93	0.01
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.72	10.71	0.01
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.23	10.22	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.11	10.09	0.02
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.06	11.98	0.08
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.11	14.1	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.13	11.04	0.09
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.45	13.34	0.11
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.28	10.21	0.07
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.8	12.76	0.04
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2103	14.2101	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	39.5	39.6	-0.1
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.12	13.15	-0.03
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.9	16.85	0.05
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.833	16.8738	-0.0408
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.27	15.22	0.05
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.63	10.51	0.12
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	35.54	35.6	-0.06
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	34.14	34.05	0.09
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.67	15.68	-0.01
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.25	11.21	0.04
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.57	7.5	0.07
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.8078	10.7505	0.0573
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7314	8.6851	0.0463
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	45	44.36	0.64
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	15.2	15.1	0.1
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0923	11.082	0.0103
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2154	2.2145	0.0009
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0605	2.0595	0.001
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5882	10.5784	0.0098
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.8329	9.7838	0.0491
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.8986	8.8542	0.0444
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	15.17	14.72	0.45
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.8228	9.8284	-0.0056
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.61	13.61	0
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6847	13.6845	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.03	21.01	0.02
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.16	30.01	0.15
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.35	31.12	0.23
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.28	12.16	0.12
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.3507	13.4108	-0.0601
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1473	10.1152	0.0321
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6597	9.6291	0.0306
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.3122	10.2672	0.045
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.1587	10.1143	0.0444
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.2593	14.2082	0.0511
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.54	12.58	-0.04
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.26	8.36	-0.1
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8226	10.8224	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.34	18.23	0.11
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5687	11.5668	0.0019
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6468	9.6452	0.0016
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.15	17.98	0.17
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.66	3.63	0.03
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.59	0.58	0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.8912	10.7835	0.1077
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.4363	8.3523	0.084
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.9213	10.8084	0.1129
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.1881	2.1665	0.0216
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1834	2.162	0.0214
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.402	0.3979	0.0041
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4026	0.3982	0.0044
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2316	11.2314	0.0002
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.2089	10.2087	0.0002
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.9802	70.0004	-0.0202
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.7713	63.7898	-0.0185
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.69	10.685	0.005
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9431	9.9391	0.004
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2119	2.2127	-0.0008
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0615	2.0622	-0.0007
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4814	10.4798	0.0016
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0835	65.0956	-0.0121
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.1992	10.2195	-0.0203
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7127	9.6673	0.0454
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.5924	9.547	0.0454
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.3986	9.3597	0.0389
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.2672	9.2287	0.0385
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.8585	9.7891	0.0694
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.8338	9.7652	0.0686
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.6437	9.5805	0.0632
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.6445	9.5813	0.0632
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.6018	9.5342	0.0676
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.6189	9.5506	0.0683
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.6385	12.5846	0.0539
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.74	19.61	0.13
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5133	13.5131	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7911	12.7909	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.83	15.73	0.1
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.18	10.1	0.08
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.6	15.61	-0.01
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.11	16.07	0.04
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.17	24.11	0.06
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7181	16.718	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.69	11.69	0
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.56	9.52	0.04
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.49	5.5	-0.01
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.11	21.14	-0.03
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.06	22.94	0.12
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.75	6.82	-0.07
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.43	15.39	0.04
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.41	13.51	-0.1
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9731	11.973	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.61	30.67	-0.06
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	26.75	26.73	0.02
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.55	39.83	-0.28
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.47	13.37	0.1
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.79	10.71	0.08
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.52	10.42	0.1
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1804	11.1592	0.0212
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0588	9.0416	0.0172
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.81	5.7	0.11
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1078	11.0758	0.032
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9843	8.9584	0.0259
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.68	10.63	0.05
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.74	10.63	0.11
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.8649	11.8609	0.004
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.7838	9.7804	0.0034
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.792	9.7976	-0.0056
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6808	9.6866	-0.0058
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.16	9.05	0.11
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.074	10.0507	0.0233
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.5573	9.5353	0.022
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.8958	9.881	0.0148
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.3679	9.3539	0.014
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8082	9.7906	0.0176
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.6877	9.6702	0.0175
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.63	11.48	0.15
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.28	9.16	0.12
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.36	17.28	0.08
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.57	7.52	0.05
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.27	16.09	0.18
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0242	16.024	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.28	17.24	0.04
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.61	13.59	0.02
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.39	9.2	0.19
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0054	12.9836	0.0218
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.14	13.06	0.08
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.31	18.31	0
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.52	11.56	-0.04
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.96	8.98	-0.02
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.3142	15.239	0.0752
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9765	12.9763	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.8	8.89	-0.09
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.23	18.31	-0.08
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.814	10.7977	0.0163
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7643	9.7818	-0.0175
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.0215	9.9495	0.072
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.5012	9.4829	0.0183
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.5277	10.4978	0.0299
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.476	10.4548	0.0212
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.3116	14.4287	-0.1171
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.59	12.63	-0.04
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.7	7.66	0.04
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3928	12.3926	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.838	10.8128	0.0252
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.4065	10.3824	0.0241
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.79	14.66	0.13
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.212	9.194	0.018
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6235	8.6066	0.0169
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.49	12.45	0.04
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.27	9.11	0.16
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.34	8.2	0.14
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.57	12.53	0.04
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.2869	14.2016	0.0853
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	37.16	36.9	0.26
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.99	15.1	-0.11
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2979	12.2977	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	20.57	20.84	-0.27
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.57	12.49	0.08
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.67	9.48	0.19
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.89	13.77	0.12
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.63	10.63	0
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.4858	11.4177	0.0681
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.1996	10.1391	0.0605
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	9.9376	9.878	0.0596
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.0116	9.9515	0.0601
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.35	10.26	0.09
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.88	9.8	0.08
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.57	9.51	0.06
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.57	9.51	0.06
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.24	10.16	0.08
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.78	9.71	0.07
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.92	11.86	0.06
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.99	8.93	0.06
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.82	8.77	0.05
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.3	9.25	0.05
