類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.45	24.27	0.18
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.65	12.7351	-0.0851
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.0899	8.1883	-0.0984
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.5116	9.6477	-0.1361
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6926	9.8446	-0.152
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.7771	9.8542	-0.0771
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.6685	9.8049	-0.1364
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.95	9.87	0.08
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.422	13.4545	-0.0325
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.6105	9.6672	-0.0567
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.0555	12.121	-0.0655
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.0292	9.1283	-0.0991
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.25	7.4	-0.15
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.01	15.02	-0.01
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0898	11.104	-0.0142
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8051	9.8597	-0.0546
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5471	10.5511	-0.004
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.2468	10.2927	-0.0459
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.05	10.17	-0.12
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.97	13.98	-0.01
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	9.33	9.53	-0.2
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.5852	11.6153	-0.0301
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6236	8.672	-0.0484
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.97	12.09	-0.12
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.7	8.8	-0.1
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4909	13.4904	0.0005
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.28	16.29	-0.01
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.61	15.64	-0.03
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	14.12	14.26	-0.14
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.6252	13.6113	0.0139
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.665	24.5136	0.1514
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.003	16.9212	0.0818
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2524	13.2518	0.0006
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.62	31.41	0.21
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.1162	18.9899	0.1263
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	38.46	38.14	0.32
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.23	18.07	0.16
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3952	11.3977	-0.0025
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.7	12.7	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.64	8.71	-0.07
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.67	10.69	-0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.36	9.49	-0.13
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.62	10.62	0
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.65	9.69	-0.04
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.51	7.54	-0.03
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	14.64	14.69	-0.05
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	14.74	14.8	-0.06
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.02	13.11	-0.09
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	18.08	17.96	0.12
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.63	10.63	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.9	10.89	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.72	9.71	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.19	11.14	0.05
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.7	9.66	0.04
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.31	10.31	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.57	9.57	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3849	10.3827	0.0022
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.91	9.91	0
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.53	10.63	-0.1
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.35	10.34	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.08	10.08	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.95	11.97	-0.02
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.27	14.28	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.99	10.99	0
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.21	13.2	0.01
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.1	10.1	0
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.75	12.78	-0.03
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2066	14.206	0.0006
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	40.52	40.26	0.26
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.35	13.23	0.12
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.82	16.88	-0.06
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.0265	16.9215	0.105
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.24	15.27	-0.03
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.44	10.62	-0.18
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	35.43	35.34	0.09
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	33.51	33.4	0.11
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.51	15.46	0.05
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.83	10.82	0.01
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.56	7.67	-0.11
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0502	11.0778	-0.0276
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9273	8.9495	-0.0222
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	45.66	46.03	-0.37
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.85	15.05	-0.2
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1627	11.1458	0.0169
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2319	2.2348	-0.0029
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0759	2.0786	-0.0027
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6555	10.6394	0.0161
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.0897	10.1101	-0.0204
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.1312	9.1496	-0.0184
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	12.52	12.48	0.04
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.0951	10.0626	0.0325
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.65	13.71	-0.06
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6811	13.6804	0.0007
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.22	21.17	0.05
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.19	30.29	-0.1
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.46	31.44	0.02
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.54	12.57	-0.03
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.2451	13.1561	0.089
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4392	10.4865	-0.0473
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.9918	10.0371	-0.0453
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.2978	10.3241	-0.0263
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.1827	10.2086	-0.0259
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4447	14.4449	-0.0002
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.44	12.32	0.12
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.35	8.27	0.08
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8196	10.8191	0.0005
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.55	18.59	-0.04
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.6047	11.602	0.0027
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6769	9.699	-0.0221
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.72	18.99	-0.27
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.8	3.87	-0.07
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.61	0.62	-0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.1992	11.2696	-0.0704
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.6735	8.7778	-0.1043
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1992	11.2696	-0.0704
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2713	2.2895	-0.0182
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2487	2.2819	-0.0332
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4149	0.4181	-0.0032
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4116	0.4171	-0.0055
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4151	11.4167	-0.0016
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.3757	10.4131	-0.0374
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.5542	70.5785	-0.0243
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.2758	64.5177	-0.2419
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7698	10.7486	0.0212
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0178	10.0023	0.0155
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2178	2.2182	-0.0004
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0669	2.0674	-0.0005
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5977	10.5988	-0.0011
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.2288	65.2478	-0.019
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.1949	10.1898	0.0051
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.843	9.8556	-0.0126
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7128	9.7726	-0.0598
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5975	9.6355	-0.038
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.4608	9.5445	-0.0837
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.9715	10.0549	-0.0834
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9545	10.0401	-0.0856
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.8196	9.9221	-0.1025
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.8204	9.9229	-0.1025
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.796	9.9013	-0.1053
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.8042	9.9086	-0.1044
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.797	12.8084	-0.0114
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.98	20.12	-0.14
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5104	13.5099	0.0005
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7878	12.7872	0.0006
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.17	16.17	0
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.22	10.25	-0.03
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.97	15.84	0.13
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.34	16.24	0.1
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.74	24.51	0.23
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.716	16.7156	0.0004
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.65	11.67	-0.02
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.76	9.72	0.04
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.09	10.38	-0.29
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.5	6.58	-0.08
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.62	21.78	-0.16
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.59	23.47	0.12
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.92	6.84	0.08
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.77	15.7	0.07
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.89	13.77	0.12
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9713	11.9709	0.0004
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	31.29	30.96	0.33
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.59	27.26	0.33
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	41.52	41.24	0.28
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.34	13.28	0.06
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.7	10.65	0.05
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.57	10.85	-0.28
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1717	11.19	-0.0183
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0769	9.0918	-0.0149
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.21	6.44	-0.23
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.3097	11.321	-0.0113
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1888	9.198	-0.0092
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.18	11.14	0.04
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.88	10.84	0.04
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0874	12.1109	-0.0235
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	10.019	10.0385	-0.0195
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.007	10.0414	-0.0344
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.95	9.9827	-0.0327
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.38	9.52	-0.14
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2553	10.2966	-0.0413
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.7802	9.8196	-0.0394
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.1423	10.1912	-0.0489
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.6546	9.7027	-0.0481
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0009	10.0507	-0.0498
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.9427	9.9913	-0.0486
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.67	11.83	-0.16
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.31	9.44	-0.13
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	16.55	16.61	-0.06
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.62	7.66	-0.04
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.59	17.01	-0.42
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0196	16.0188	0.0008
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.42	17.45	-0.03
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.73	13.75	-0.02
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.44	9.35	0.09
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0933	13.09	0.0033
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.14	13.16	-0.02
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.49	18.38	0.11
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.8	11.81	-0.01
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.17	9.18	-0.01
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4851	15.4707	0.0144
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9731	12.9725	0.0006
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.97	8.83	0.14
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.73	18.39	0.34
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8826	10.8749	0.0077
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8587	9.8517	0.007
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.3094	10.3937	-0.0843
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8259	9.9063	-0.0804
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.3319	10.3132	0.0187
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.2896	10.271	0.0186
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.3127	14.0736	0.2391
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.81	12.68	0.13
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.92	7.91	0.01
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3895	12.389	0.0005
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	11.0308	11.026	0.0048
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.637	10.6324	0.0046
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.17	15.29	-0.12
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3212	9.34	-0.0188
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7589	8.7766	-0.0177
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.3	12.37	-0.07
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.19	9.19	0
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.27	8.27	0
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.46	12.48	-0.02
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.5261	14.5096	0.0165
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	35.55	35.77	-0.22
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.2	15.03	0.17
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2943	12.2937	0.0006
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	21.04	20.81	0.23
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.31	12.6	-0.29
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.56	9.62	-0.06
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.97	14.09	-0.12
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.99	10.98	0.01
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.6582	11.6481	0.0101
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3516	10.3433	0.0083
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.0714	10.062	0.0094
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1499	10.141	0.0089
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.33	10.36	-0.03
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.87	9.9	-0.03
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.67	9.73	-0.06
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.67	9.72	-0.05
