類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.5618	12.5836	-0.0218
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.0335	8.0474	-0.0139
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.4419	9.4567	-0.0148
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6292	9.644	-0.0148
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.7077	9.7246	-0.0169
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.5998	9.6166	-0.0168
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.08	10.04	0.04
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.38	13.3901	-0.0101
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.5804	9.5876	-0.0072
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.9048	11.9505	-0.0457
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.9164	8.9505	-0.0341
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.31	7.33	-0.02
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.13	15.1	0.03
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.9713	11.0025	-0.0312
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7003	9.728	-0.0277
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.49	10.4993	-0.0093
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1913	10.2004	-0.0091
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.98	10	-0.02
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.05	14.06	-0.01
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	9.18	9.18	0
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.5594	11.5897	-0.0303
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6044	8.627	-0.0226
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.02	11.99	0.03
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.74	8.71	0.03
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4915	13.4913	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.36	16.36	0
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.72	15.71	0.01
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	14.54	14.53	0.01
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.6193	13.6191	0.0002
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.985	24.9434	0.0416
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.2036	17.1774	0.0262
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2532	13.253	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.94	31.92	0.02
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.3935	19.3597	0.0338
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	39	38.91	0.09
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.54	18.46	0.08
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3858	11.3859	-0.0001
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.69	12.69	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.76	8.79	-0.03
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.64	10.65	-0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.74	9.7	0.04
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.6	10.61	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.55	9.58	-0.03
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.39	7.41	-0.02
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	14.3	14.34	-0.04
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	14.41	14.45	-0.04
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.97	12.97	0
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	20.08	19.97	0.11
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.58	10.59	-0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.87	10.87	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.64	9.64	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.1	11.1	0
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.56	9.56	0
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.3	10.3	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.52	9.52	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3881	10.3874	0.0007
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.93	9.9	0.03
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.68	10.67	0.01
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.34	10.34	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.13	10.12	0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.09	12.08	0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.22	14.23	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.22	11.18	0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.25	13.26	-0.01
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.13	10.14	-0.01
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.86	12.84	0.02
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2074	14.2072	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	41.11	40.95	0.16
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.56	13.53	0.03
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.95	16.93	0.02
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.2664	17.2381	0.0283
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.29	15.28	0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.8	10.73	0.07
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.43	36.33	0.1
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	34.26	34.19	0.07
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.01	15.95	0.06
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.07	11.12	-0.05
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.74	7.69	0.05
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.9924	11.002	-0.0096
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.8806	8.8883	-0.0077
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	46.09	46.18	-0.09
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	15.22	15.2	0.02
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.171	11.1767	-0.0057
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2262	2.2281	-0.0019
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0705	2.0723	-0.0018
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6634	10.6689	-0.0055
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.0125	10.0457	-0.0332
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.0613	9.0913	-0.03
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	13.71	13.64	0.07
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.9653	9.9967	-0.0314
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.77	13.61	0.16
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6819	13.6817	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.58	21.53	0.05
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.67	30.58	0.09
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	32.2	32.14	0.06
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.49	12.5	-0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.6007	13.5944	0.0063
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3624	10.3925	-0.0301
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.8645	9.8931	-0.0286
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.2648	10.2809	-0.0161
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.1119	10.1278	-0.0159
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3694	14.3613	0.0081
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.8	12.79	0.01
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.53	8.5	0.03
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8202	10.8201	0.0001
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.7	18.75	-0.05
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5869	11.5937	-0.0068
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.662	9.6677	-0.0057
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.85	18.85	0
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.83	3.83	0
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.61	0.61	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.1028	11.152	-0.0492
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.6003	8.6385	-0.0382
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1028	11.152	-0.0492
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.251	2.2608	-0.0098
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2283	2.2381	-0.0098
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4114	0.4132	-0.0018
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.409	0.4108	-0.0018
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.399	11.3952	0.0038
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.361	10.3575	0.0035
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.4052	70.41	-0.0048
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.1402	64.1445	-0.0043
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7827	10.7794	0.0033
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0302	10.0271	0.0031
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2166	2.2168	-0.0002
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0658	2.066	-0.0002
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6019	10.6026	-0.0007
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1986	65.2247	-0.0261
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.2102	10.2011	0.0091
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.8349	9.8409	-0.006
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7061	9.712	-0.0059
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.578	9.5826	-0.0046
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.4421	9.4467	-0.0046
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0276	10.0231	0.0045
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.0091	10.0045	0.0046
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.8649	9.8592	0.0057
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.8657	9.86	0.0057
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8374	9.8316	0.0058
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.8487	9.8429	0.0058
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7432	12.7514	-0.0082
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.05	20.09	-0.04
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.511	13.5109	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7885	12.7883	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.28	16.3	-0.02
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.2	10.22	-0.02
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	16.1	16.07	0.03
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.45	16.43	0.02
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.95	24.91	0.04
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7164	16.7163	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.72	11.67	0.05
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.83	9.83	0
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.24	6.37	-0.13
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.58	21.39	0.19
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.68	23.72	-0.04
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.03	7.01	0.02
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.84	15.82	0.02
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.01	13.99	0.02
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9716	11.9716	0
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	31.64	31.57	0.07
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.8	27.78	0.02
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.3	13.34	-0.04
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.65	10.71	-0.06
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.81	10.76	0.05
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1132	11.1445	-0.0313
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0043	9.0548	-0.0505
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.14	6.07	0.07
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2639	11.2767	-0.0128
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1106	9.162	-0.0514
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.21	11.29	-0.08
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.92	10.9	0.02
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0175	12.0271	-0.0096
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.9095	9.969	-0.0595
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.9536	9.9514	0.0022
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.8403	9.8961	-0.0558
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.41	9.4	0.01
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1781	10.2067	-0.0286
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.6561	9.7339	-0.0778
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.0513	10.072	-0.0207
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.5149	9.5877	-0.0728
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.9401	9.961	-0.0209
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.8161	9.9036	-0.0875
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.8	11.81	-0.01
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.41	9.42	-0.01
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	16.86	16.73	0.13
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.67	7.65	0.02
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.37	16.4	-0.03
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0206	16.0204	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.5	17.42	0.08
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.79	13.73	0.06
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.38	9.46	-0.08
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0449	13.0601	-0.0152
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.19	13.18	0.01
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.74	18.63	0.11
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.82	11.69	0.13
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.19	9.08	0.11
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4448	15.4461	-0.0013
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9738	12.9736	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.15	9.1	0.05
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	19.02	18.99	0.03
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8518	10.8618	-0.01
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8307	9.8398	-0.0091
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2406	10.2778	-0.0372
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.7604	9.7958	-0.0354
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.5083	10.5155	-0.0072
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.4653	10.4724	-0.0071
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.5491	14.4592	0.0899
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.94	12.92	0.02
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.91	7.93	-0.02
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3902	12.3901	0.0001
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9929	11.0045	-0.0116
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.6005	10.6117	-0.0112
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.18	15.16	0.02
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2925	9.3083	-0.0158
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7319	8.7467	-0.0148
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.47	12.38	0.09
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.26	9.27	-0.01
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.33	8.34	-0.01
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.71	12.69	0.02
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4579	14.4617	-0.0038
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	36.32	36.13	0.19
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.4	15.38	0.02
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2951	12.2949	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	21.17	21.2	-0.03
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.74	12.72	0.02
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.6	9.72	-0.12
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.1	14.07	0.03
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	11.02	11.07	-0.05
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.6016	11.6057	-0.0041
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3011	10.3048	-0.0037
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.0255	10.0295	-0.004
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1028	10.1068	-0.004
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.46	10.45	0.01
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.98	9.98	0
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.77	9.76	0.01
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.77	9.76	0.01
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.27	10.25	0.02
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.89	9.88	0.01
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.94	12	-0.06
