類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9853	7.9858	-0.0005
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.3461	9.3445	0.0016
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.5391	9.5348	0.0043
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.627	9.6211	0.0059
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.5189	9.513	0.0059
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.92	9.95	-0.03
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2622	13.2581	0.0041
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4959	9.4929	0.003
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.6902	11.7089	-0.0187
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.7556	8.7696	-0.014
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.34	7.37	-0.03
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.2	15.17	0.03
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.8483	10.8566	-0.0083
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.5915	9.5988	-0.0073
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3746	10.3595	0.0151
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0794	10.0647	0.0147
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.85	9.82	0.03
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.05	14.05	0
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	9.03	8.96	0.07
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.629	11.6217	0.0073
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6563	8.6509	0.0054
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.19	12.25	-0.06
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.86	8.9	-0.04
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4955	13.4953	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.32	16.31	0.01
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.79	15.86	-0.07
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.37	15.44	-0.07
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.7395	13.7266	0.0129
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.8192	24.7992	0.02
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.1206	17.1092	0.0114
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2582	13.258	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.75	31.78	-0.03
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.2953	19.2699	0.0254
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	38.84	38.8	0.04
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.24	18.28	-0.04
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3416	11.3395	0.0021
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.74	12.74	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.76	8.81	-0.05
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.56	10.56	0
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.87	9.9	-0.03
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.51	10.51	0
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.28	9.28	0
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.17	7.17	0
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.88	13.88	0
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.99	13.98	0.01
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.71	12.7	0.01
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	22.66	22.55	0.11
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.56	10.55	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.86	10.86	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.63	9.63	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.9	10.87	0.03
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.38	9.36	0.02
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.25	10.25	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.47	9.47	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4075	10.4067	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.1	10.17	-0.07
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.86	10.93	-0.07
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.26	10.24	0.02
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.22	10.22	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.17	12.21	-0.04
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.2	14.19	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.39	11.44	-0.05
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.62	13.64	-0.02
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.41	10.43	-0.02
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.93	12.97	-0.04
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2126	14.2124	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	40.44	40.53	-0.09
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.52	13.53	-0.01
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.14	17.19	-0.05
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.1567	17.141	0.0157
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.34	15.35	-0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.96	10.96	0
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.65	36.78	-0.13
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	34.9	34.87	0.03
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.16	16.2	-0.04
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.45	11.52	-0.07
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.69	7.74	-0.05
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.8992	10.8946	0.0046
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.755	8.7514	0.0036
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	46.32	46.41	-0.09
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	15.6	15.61	-0.01
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1727	11.1508	0.0219
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2069	2.2095	-0.0026
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0463	2.0486	-0.0023
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6216	10.6008	0.0208
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.8987	9.9053	-0.0066
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.9112	8.9172	-0.006
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	15.66	15.63	0.03
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.8259	9.8129	0.013
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.76	13.79	-0.03
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6871	13.6868	0.0003
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.53	21.56	-0.03
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.52	30.56	-0.04
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	32.47	32.48	-0.01
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.4	12.4	0
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.6485	13.6589	-0.0104
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1886	10.1912	-0.0026
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.699	9.7014	-0.0024
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.4416	10.4495	-0.0079
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2861	10.2938	-0.0077
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3472	14.3384	0.0088
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.86	12.89	-0.03
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.48	8.51	-0.03
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8244	10.8243	0.0001
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.86	18.87	-0.01
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5864	11.5798	0.0066
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6616	9.6561	0.0055
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.31	18.26	0.05
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.69	3.68	0.01
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.59	0.59	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.0153	11.0111	0.0042
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5402	8.537	0.0032
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1056	11.1	0.0056
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2218	2.2188	0.003
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2008	2.1979	0.0029
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4053	0.4051	0.0002
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4058	0.4058	0
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2461	11.2263	0.0198
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.2221	10.204	0.0181
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.0943	70.0942	0.0001
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.8741	63.8721	0.002
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7329	10.7108	0.0221
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9827	9.9621	0.0206
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2126	2.2138	-0.0012
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0629	2.0638	-0.0009
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4933	10.4719	0.0214
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1665	65.1592	0.0073
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.2304	10.2245	0.0059
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7958	9.8027	-0.0069
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6824	9.6892	-0.0068
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.4185	9.427	-0.0085
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.287	9.2953	-0.0083
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0023	10.0229	-0.0206
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9703	9.9912	-0.0209
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.727	9.7487	-0.0217
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.7278	9.7495	-0.0217
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.6903	9.7083	-0.018
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.7073	9.7257	-0.0184
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7377	12.7348	0.0029
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.29	20.26	0.03
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5151	13.515	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7931	12.7929	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.19	16.24	-0.05
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.26	10.27	-0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.92	15.9	0.02
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.37	16.36	0.01
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.71	24.69	0.02
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7195	16.7194	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.75	11.83	-0.08
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.76	9.76	0
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.88	10	-0.12
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.64	5.67	-0.03
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.42	21.6	-0.18
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.57	23.57	0
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.92	6.94	-0.02
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.61	15.61	0
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.85	13.86	-0.01
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9742	11.9741	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	31.38	31.31	0.07
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.27	27.28	-0.01
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.22	39.01	0.21
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.71	13.73	-0.02
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.98	11	-0.02
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.77	10.86	-0.09
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.2198	11.2018	0.018
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0907	9.0761	0.0146
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.92	5.88	0.04
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1901	11.1881	0.002
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0509	9.0493	0.0016
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.84	10.77	0.07
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	11.02	10.96	0.06
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9196	11.9452	-0.0256
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.8289	9.85	-0.0211
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.797	9.811	-0.014
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6857	9.6998	-0.0141
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.31	9.33	-0.02
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.135	10.1386	-0.0036
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.6152	9.6186	-0.0034
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9089	9.9129	-0.004
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.3798	9.3836	-0.0038
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8577	9.8529	0.0048
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7383	9.733	0.0053
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.86	11.93	-0.07
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.46	9.52	-0.06
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.05	17.19	-0.14
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.69	7.77	-0.08
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.72	16.74	-0.02
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0271	16.0268	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.43	17.57	-0.14
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.74	13.84	-0.1
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.47	9.53	-0.06
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0888	13.0833	0.0055
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.3	13.33	-0.03
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.88	18.95	-0.07
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.6	11.72	-0.12
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.01	9.11	-0.1
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4826	15.4701	0.0125
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9786	12.9784	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.1	9.1	0
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.9	18.81	0.09
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8742	10.8615	0.0127
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8186	9.8071	0.0115
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1546	10.1594	-0.0048
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.6273	9.6319	-0.0046
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.6691	10.6654	0.0037
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.6166	10.613	0.0036
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.9641	14.9995	-0.0354
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.76	12.73	0.03
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.89	7.87	0.02
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3948	12.3946	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9017	10.8937	0.008
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.4677	10.46	0.0077
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.91	14.88	0.03
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2407	9.2321	0.0086
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6504	8.6423	0.0081
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.55	12.65	-0.1
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.41	9.49	-0.08
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.46	8.54	-0.08
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.77	12.78	-0.01
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.408	14.3854	0.0226
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	36.17	36.53	-0.36
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.33	15.32	0.01
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3002	12.3	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	21.09	21.12	-0.03
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.96	13.05	-0.09
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.7	9.78	-0.08
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.2	14.24	-0.04
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.86	10.82	0.04
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.6038	11.5946	0.0092
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2494	10.2946	-0.0452
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.0658	10.0567	0.0091
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1416	10.1328	0.0088
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.46	10.48	-0.02
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.94	10	-0.06
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.59	9.6	-0.01
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.56	9.61	-0.05
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.39	10.42	-0.03
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.83	9.86	-0.03
