類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.5348	9.5226	0.0122
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.6211	9.607	0.0141
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.513	9.4991	0.0139
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.95	9.92	0.03
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2581	13.2489	0.0092
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4929	9.4863	0.0066
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.7089	11.7235	-0.0146
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.7696	8.7806	-0.011
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.37	7.27	0.1
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.17	15.15	0.02
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.8566	10.8576	-0.001
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.5988	9.5997	-0.0009
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3595	10.3756	-0.0161
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0647	10.0803	-0.0156
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.82	9.77	0.05
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.05	14.03	0.02
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.96	8.96	0
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.6217	11.6008	0.0209
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6509	8.6353	0.0156
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.25	12.11	0.14
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.9	8.8	0.1
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4953	13.495	0.0003
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.31	16.28	0.03
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.86	15.82	0.04
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.44	14.8	0.64
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.7266	13.7193	0.0073
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.7992	24.7135	0.0857
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.1092	17.07	0.0392
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.258	13.2576	0.0004
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.78	31.5	0.28
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.2699	19.2163	0.0536
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	38.8	38.51	0.29
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.28	18.18	0.1
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3395	11.3297	0.0098
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.74	12.73	0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.81	8.78	0.03
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.56	10.56	0
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.9	9.64	0.26
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.51	10.51	0
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.28	9.28	0
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.17	7.18	-0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.88	13.87	0.01
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.98	13.98	0
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.7	12.68	0.02
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	22.55	22.5	0.05
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.55	10.54	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.86	10.85	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.63	9.62	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.87	10.84	0.03
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.36	9.33	0.03
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.25	10.24	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.47	9.46	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4067	10.4026	0.0041
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.17	10.13	0.04
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.93	10.92	0.01
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.24	10.25	-0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.22	10.2	0.02
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.21	12.14	0.07
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.19	14.19	0
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.44	11.35	0.09
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.64	13.61	0.03
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.43	10.41	0.02
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.97	12.95	0.02
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2124	14.212	0.0004
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	40.53	40.28	0.25
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.53	13.4	0.13
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.19	17.13	0.06
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.141	17.0772	0.0638
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.35	15.34	0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.96	10.65	0.31
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.78	36.68	0.1
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	34.87	34.78	0.09
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.2	16.15	0.05
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.52	11.46	0.06
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.74	7.69	0.05
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.8946	10.8864	0.0082
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7514	8.7448	0.0066
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	46.41	46.07	0.34
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	15.61	15.22	0.39
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1508	11.1893	-0.0385
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2095	2.2092	0.0003
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0486	2.0485	0.0001
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6008	10.6374	-0.0366
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.9053	9.8948	0.0105
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.9172	8.9078	0.0094
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	15.63	14.63	1
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.8129	9.8024	0.0105
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.79	13.78	0.01
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6868	13.6864	0.0004
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.56	21.42	0.14
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.56	30.53	0.03
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	32.48	32.38	0.1
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.4	12.39	0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.6589	13.5754	0.0835
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1912	10.1805	0.0107
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.7014	9.6913	0.0101
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.4495	10.4356	0.0139
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2938	10.2802	0.0136
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3384	14.3335	0.0049
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.89	12.79	0.1
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.51	8.48	0.03
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8243	10.8239	0.0004
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.87	18.77	0.1
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5798	11.5724	0.0074
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6561	9.6499	0.0062
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.26	18.17	0.09
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.68	3.66	0.02
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.59	0.58	0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.0111	10.9995	0.0116
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.537	8.528	0.009
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1	11.0862	0.0138
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2188	2.218	0.0008
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1979	2.1955	0.0024
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4051	0.4046	0.0005
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4058	0.4057	0.0001
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2263	11.2361	-0.0098
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.204	10.2129	-0.0089
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.0942	70.0496	0.0446
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.8721	63.8344	0.0377
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7108	10.7203	-0.0095
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9621	10.0344	-0.0723
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2138	2.2057	0.0081
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0638	2.0565	0.0073
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4719	10.4854	-0.0135
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1592	65.1408	0.0184
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.2245	10.2145	0.01
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.8027	9.7827	0.02
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6892	9.6691	0.0201
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.427	9.4093	0.0177
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.2953	9.2778	0.0175
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0229	9.9502	0.0727
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9912	9.919	0.0722
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.7487	9.6794	0.0693
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.7495	9.6802	0.0693
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.7083	9.6358	0.0725
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.7257	9.6538	0.0719
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7348	12.7241	0.0107
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.26	20.11	0.15
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.515	13.5146	0.0004
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7929	12.7926	0.0003
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.24	16.12	0.12
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.27	10.25	0.02
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.9	15.79	0.11
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.36	16.3	0.06
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.69	24.58	0.11
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7194	16.7191	0.0003
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.83	11.83	0
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.76	9.71	0.05
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10	9.86	0.14
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.67	5.73	-0.06
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.6	21.49	0.11
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.57	23.46	0.11
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.94	6.91	0.03
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.61	15.58	0.03
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.86	13.76	0.1
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9741	11.9739	0.0002
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	31.31	31.1	0.21
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.28	27.15	0.13
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.01	39.27	-0.26
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.73	13.72	0.01
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11	10.99	0.01
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.86	10.65	0.21
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.2018	11.1698	0.032
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0761	9.0502	0.0259
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.88	5.89	-0.01
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1881	11.18	0.0081
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0493	9.0427	0.0066
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.77	10.68	0.09
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.96	10.93	0.03
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9452	11.9351	0.0101
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.85	9.8417	0.0083
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.811	9.8071	0.0039
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6998	9.6959	0.0039
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.33	9.27	0.06
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1386	10.1341	0.0045
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.6186	9.6143	0.0043
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9129	9.9112	0.0017
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.3836	9.3821	0.0015
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8529	9.8521	0.0008
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.733	9.7322	0.0008
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.93	11.82	0.11
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.52	9.43	0.09
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.19	17.12	0.07
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.77	7.77	0
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.74	16.71	0.03
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0268	16.0263	0.0005
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.57	17.55	0.02
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.84	13.83	0.01
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.53	9.56	-0.03
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0833	13.0717	0.0116
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.33	13.28	0.05
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.95	18.96	-0.01
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.72	11.75	-0.03
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.11	9.13	-0.02
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4701	15.4582	0.0119
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9784	12.978	0.0004
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.1	9.03	0.07
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.81	18.79	0.02
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8615	10.8449	0.0166
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8071	9.7922	0.0149
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1594	10.1599	-0.0005
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.6319	9.6324	-0.0005
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.6654	10.5968	0.0686
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.613	10.5447	0.0683
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.9995	14.9286	0.0709
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.73	12.68	0.05
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.87	7.82	0.05
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3946	12.3942	0.0004
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.8937	10.8763	0.0174
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.46	10.4433	0.0167
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.88	14.87	0.01
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2321	9.2214	0.0107
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6423	8.6323	0.01
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.65	12.61	0.04
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.49	9.42	0.07
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.54	8.48	0.06
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.78	12.67	0.11
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.3854	14.3944	-0.009
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	36.53	36.32	0.21
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.32	15.26	0.06
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3	12.2996	0.0004
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	21.12	21.01	0.11
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	13.05	12.75	0.3
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.78	9.74	0.04
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.24	14.09	0.15
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.82	10.78	0.04
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5946	11.5962	-0.0016
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2946	10.2971	-0.0025
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.0567	10.0481	0.0086
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1328	10.1231	0.0097
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.48	10.45	0.03
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	10	9.98	0.02
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.6	9.57	0.03
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.61	9.57	0.04
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.42	10.39	0.03
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.86	9.81	0.05
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	12.09	12.06	0.03
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.16	9.17	-0.01
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.94	8.93	0.01
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.48	9.44	0.04
