類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	11.07	11.2	-0.13
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.0436	11.1316	-0.088
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.5758	9.701	-0.1252
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4136	10.4306	-0.017
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7056	9.759	-0.0534
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.47	6.54	-0.07
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.49	10.56	-0.07
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.4	8.4	0
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.2	15.44	-0.24
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5435	14.5432	0.0003
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	20.84	20.94	-0.1
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.24	24.35	-0.11
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.3541	12.3812	-0.0271
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.8571	7.8743	-0.0172
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.2115	9.2193	-0.0078
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.3976	9.4075	-0.0099
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.5453	9.5553	-0.01
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.3731	9.383	-0.0099
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.8	9.88	-0.08
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.1531	13.1884	-0.0353
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3844	9.4097	-0.0253
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.4691	11.5045	-0.0354
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.5409	8.5673	-0.0264
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.32	7.42	-0.1
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.01	15.01	0
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.708	10.7442	-0.0362
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.426	9.4578	-0.0318
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3283	10.3704	-0.0421
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	9.9926	10.0333	-0.0407
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.97	10.09	-0.12
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.92	13.9	0.02
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.78	8.69	0.09
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7314	11.7893	-0.0579
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.7087	8.7517	-0.043
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.2	12.3	-0.1
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.85	8.92	-0.07
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4982	13.4981	0.0001
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.21	16.18	0.03
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.8	15.73	0.07
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.81	15.88	-0.07
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.9157	13.9248	-0.0091
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.7388	24.9238	-0.185
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.1073	17.2051	-0.0978
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2617	13.2615	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.64	31.86	-0.22
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.2593	19.3879	-0.1286
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	38.58	38.92	-0.34
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.18	18.35	-0.17
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4965	11.4945	0.002
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.64	12.66	-0.02
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.54	8.49	0.05
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.47	10.5	-0.03
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	10.05	10.08	-0.03
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.56	10.6	-0.04
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.21	9.23	-0.02
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.08	7.1	-0.02
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.73	13.75	-0.02
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.89	13.92	-0.03
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.64	12.71	-0.07
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	23.73	23.71	0.02
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.73	10.71	0.02
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11	10.99	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.69	9.68	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.49	11.4	0.09
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.82	9.74	0.08
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.24	10.25	-0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.42	9.42	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.421	10.4203	0.0007
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.05	10.07	-0.02
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.56	10.48	0.08
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.23	10.28	-0.05
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.17	10.21	-0.04
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.26	12.29	-0.03
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.13	14.15	-0.02
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.51	11.6	-0.09
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	14.08	14.04	0.04
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.69	10.66	0.03
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.95	12.91	0.04
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2161	14.2159	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	40.32	40.63	-0.31
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.35	13.48	-0.13
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.3	17.29	0.01
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.0904	17.2257	-0.1353
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.2	15.2	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.19	11.34	-0.15
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.54	37.09	-0.55
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	35.07	35.32	-0.25
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.2	16.38	-0.18
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.67	11.73	-0.06
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.65	7.73	-0.08
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.8288	10.8464	-0.0176
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.6985	8.7127	-0.0142
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	45.63	45.78	-0.15
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.4	16.51	-0.11
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9815	11.0785	-0.097
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1772	2.177	0.0002
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0185	2.0183	0.0002
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4398	10.532	-0.0922
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.74	9.7652	-0.0252
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.7684	8.791	-0.0226
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9132	1.9013	0.0119
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9132	1.9013	0.0119
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	16.35	16.33	0.02
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.2992	10.2516	0.0476
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.83	12.76	0.07
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6906	13.6903	0.0003
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.63	21.83	-0.2
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.28	30.49	-0.21
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.03	33.39	-0.36
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.25	12.27	-0.02
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.5527	13.5996	-0.0469
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1817	10.217	-0.0353
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6399	9.6733	-0.0334
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.4655	10.4809	-0.0154
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2711	10.2862	-0.0151
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4056	14.422	-0.0164
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.71	12.77	-0.06
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.35	8.47	-0.12
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8272	10.827	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.74	18.91	-0.17
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5967	11.6157	-0.019
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6457	9.6614	-0.0157
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.6	18.77	-0.17
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.76	3.78	-0.02
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6	0.6	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.7968	10.8543	-0.0575
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.3203	8.3627	-0.0424
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.8196	10.8995	-0.0799
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.1851	2.1917	-0.0066
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1486	2.1548	-0.0062
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.3987	0.3999	-0.0012
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4021	0.4021	0
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	10.9357	10.9843	-0.0486
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.9043	9.9483	-0.044
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.2671	68.3183	-0.0512
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.0016	62.0468	-0.0452
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6744	10.7454	-0.071
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.8902	9.9382	-0.048
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2081	2.2071	0.001
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0467	2.0457	0.001
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4618	10.5023	-0.0405
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0871	65.0543	0.0328
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.2614	10.2431	0.0183
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.6271	9.6773	-0.0502
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.4644	9.5163	-0.0519
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.2801	9.2992	-0.0191
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.1027	9.1214	-0.0187
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.933	10.0021	-0.0691
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.8769	9.9374	-0.0605
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.6832	9.7259	-0.0427
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.6447	9.6878	-0.0431
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.6711	9.7098	-0.0387
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.6293	9.6696	-0.0403
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.6816	12.7083	-0.0267
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.98	20.15	-0.17
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5178	13.5177	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7963	12.7961	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.97	16.06	-0.09
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.15	10.14	0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.98	15.99	-0.01
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.47	16.47	0
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.93	24.94	-0.01
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7227	16.7225	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.56	11.52	0.04
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.85	9.87	-0.02
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.55	5.51	0.04
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.52	20.69	-0.17
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.78	23.82	-0.04
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.9	6.96	-0.06
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.71	15.71	0
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.88	13.97	-0.09
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9764	11.9763	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	31.14	31.2	-0.06
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.45	27.45	0
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.89	39.93	-0.04
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	14.2	14.19	0.01
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.31	11.31	0
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	11.17	11.31	-0.14
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.3975	11.4468	-0.0493
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD
