類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	20.7	21.08	-0.38
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.13	24.56	-0.43
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.3785	12.4458	-0.0673
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.8726	7.9154	-0.0428
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.1896	9.2369	-0.0473
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.3647	9.4135	-0.0488
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.5216	9.5706	-0.049
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.3499	9.398	-0.0481
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.73	9.95	-0.22
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2223	13.2645	-0.0422
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.434	9.4641	-0.0301
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.527	11.6226	-0.0956
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.584	8.6552	-0.0712
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.24	7.35	-0.11
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.02	15.15	-0.13
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.7695	10.8356	-0.0661
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.4801	9.5383	-0.0582
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4079	10.4171	-0.0092
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0696	10.0786	-0.009
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.95	10	-0.05
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.92	14.03	-0.11
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.7	8.58	0.12
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7319	11.7049	0.027
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.7067	8.6867	0.02
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.24	12.36	-0.12
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.88	8.96	-0.08
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4966	13.4965	0.0001
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.15	16.31	-0.16
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.59	15.72	-0.13
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.97	16.05	-0.08
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.8775	13.8089	0.0686
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.5937	24.9529	-0.3592
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.9976	17.2118	-0.2142
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2597	13.2595	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.3	31.96	-0.66
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.1442	19.4063	-0.2621
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	38.54	39.18	-0.64
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.97	18.36	-0.39
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3714	11.369	0.0024
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.7	12.74	-0.04
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.52	8.61	-0.09
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.48	10.54	-0.06
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	10.22	10.23	-0.01
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.55	10.56	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.21	9.23	-0.02
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.12	7.14	-0.02
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.75	13.78	-0.03
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.87	13.89	-0.02
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.51	12.63	-0.12
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	24.03	24.06	-0.03
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.62	10.59	0.03
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.92	10.89	0.03
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.68	9.66	0.02
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.13	10.97	0.16
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.58	9.45	0.13
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.24	10.25	-0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.46	9.47	-0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4131	10.4123	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.93	10.02	-0.09
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.57	10.66	-0.09
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.28	10.28	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.21	10.25	-0.04
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.18	12.25	-0.07
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.17	14.22	-0.05
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.43	11.59	-0.16
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.69	13.7	-0.01
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.47	10.47	0
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.85	12.94	-0.09
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2141	14.2138	0.0003
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	39.8	40.64	-0.84
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.32	13.6	-0.28
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.14	17.2	-0.06
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.9988	17.2651	-0.2663
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.23	15.29	-0.06
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.02	11.19	-0.17
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.41	36.99	-0.58
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	35.08	35.37	-0.29
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.07	16.32	-0.25
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.8	11.78	0.02
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.65	7.72	-0.07
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.8506	10.8945	-0.0439
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7161	8.7513	-0.0352
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	45.19	46.32	-1.13
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.09	16.27	-0.18
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1409	11.1853	-0.0444
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1845	2.1963	-0.0118
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0253	2.0363	-0.011
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5913	10.6335	-0.0422
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.7898	9.8512	-0.0614
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.8132	8.8685	-0.0553
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	16.74	16.69	0.05
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.9638	9.8965	0.0673
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.17	13.33	-0.16
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6885	13.6883	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.32	21.67	-0.35
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.18	30.66	-0.48
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	32.42	32.97	-0.55
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.24	12.35	-0.11
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.5077	13.7086	-0.2009
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1516	10.1837	-0.0321
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6637	9.6943	-0.0306
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.4567	10.4684	-0.0117
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.301	10.3125	-0.0115
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3898	14.3867	0.0031
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.66	12.91	-0.25
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.42	8.57	-0.15
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8256	10.8254	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.68	18.98	-0.3
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5999	11.5966	0.0033
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6483	9.6456	0.0027
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.4	18.65	-0.25
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.69	3.74	-0.05
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.59	0.6	-0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.8479	10.9466	-0.0987
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.3558	8.4319	-0.0761
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.9268	11.0264	-0.0996
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.1792	2.1986	-0.0194
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1435	2.163	-0.0195
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.3976	0.4011	-0.0035
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.3959	0.4004	-0.0045
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0331	11.0499	-0.0168
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.9925	10.0078	-0.0153
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.756	68.9328	-0.1768
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.4364	62.5983	-0.1619
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7661	10.7549	0.0112
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.934	9.9236	0.0104
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.211	2.2118	-0.0008
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0494	2.0501	-0.0007
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4896	10.4809	0.0087
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1321	65.1566	-0.0245
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.2571	10.2383	0.0188
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7283	9.7708	-0.0425
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.5704	9.6122	-0.0418
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.3044	9.3448	-0.0404
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.126	9.1657	-0.0397
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.9573	10.0468	-0.0895
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.8787	9.9677	-0.089
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.6398	9.7261	-0.0863
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.6008	9.6867	-0.0859
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.602	9.6821	-0.0801
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.5657	9.6475	-0.0818
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7272	12.7639	-0.0367
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.96	20.3	-0.34
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5162	13.5161	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7944	12.7943	0.0001
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.86	16.26	-0.4
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.15	10.19	-0.04
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.66	15.94	-0.28
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.24	16.46	-0.22
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.46	24.91	-0.45
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7208	16.7206	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.48	11.56	-0.08
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.66	9.81	-0.15
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.66	9.69	-0.03
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.43	5.48	-0.05
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.52	20.78	-0.26
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.35	23.71	-0.36
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.84	6.97	-0.13
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.47	15.68	-0.21
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.64	13.93	-0.29
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9751	11.975	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.85	31.43	-0.58
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	26.92	27.45	-0.53
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	38.71	38.93	-0.22
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.79	13.76	0.03
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.04	11.02	0.02
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	11.01	11.1	-0.09
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.3833	11.3358	0.0475
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.2232	9.1847	0.0385
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.66	5.61	0.05
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1257	11.195	-0.0693
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9987	9.0549	-0.0562
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.78	11.13	-0.35
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.79	10.93	-0.14
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.692	11.8306	-0.1386
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.6411	9.7554	-0.1143
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.5727	9.6784	-0.1057
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.4648	9.5689	-0.1041
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.25	9.27	-0.02
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.0513	10.1147	-0.0634
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.5358	9.596	-0.0602
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.7711	9.8293	-0.0582
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2494	9.3044	-0.055
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.7624	9.8151	-0.0527
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.6453	9.6967	-0.0514
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.77	11.94	-0.17
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.39	9.53	-0.14
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17	17.09	-0.09
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.4	7.51	-0.11
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.25	16.5	-0.25
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0289	16.0287	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	16.86	17.03	-0.17
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.29	13.42	-0.13
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.33	9.46	-0.13
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.1014	13.1297	-0.0283
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.27	13.36	-0.09
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.87	19.09	-0.22
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.12	11.19	-0.07
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.64	8.7	-0.06
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.533	15.5648	-0.0318
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.98	12.9798	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9	9.18	-0.18
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.57	18.96	-0.39
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9051	10.9337	-0.0286
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8465	9.8724	-0.0259
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	9.9943	10.1214	-0.1271
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.4753	9.5959	-0.1206
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.7282	10.7718	-0.0436
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.6755	10.7189	-0.0434
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.8428	15.1237	-0.2809
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.6	12.82	-0.22
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.72	7.88	-0.16
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3961	12.3959	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9821	10.9829	-0.0008
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.5449	10.5457	-0.0008
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.98	15.04	-0.06
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2888	9.2736	0.0152
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6954	8.6812	0.0142
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.21	12.32	-0.11
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.39	9.44	-0.05
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.45	8.49	-0.04
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.8	12.86	-0.06
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.3965	14.4351	-0.0386
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	35.88	36.49	-0.61
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.25	15.5	-0.25
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3016	12.3014	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	20.87	21.24	-0.37
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	13.54	13.77	-0.23
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.3	9.41	-0.11
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.29	14.41	-0.12
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.89	11.03	-0.14
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5826	11.6195	-0.0369
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2308	10.2634	-0.0326
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.0497	10.0794	-0.0297
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1242	10.1545	-0.0303
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.34	10.44	-0.1
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.83	9.92	-0.09
