類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9092	7.9259	-0.0167
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.2492	9.2613	-0.0121
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.4333	9.4432	-0.0099
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.5835	9.5952	-0.0117
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.4107	9.4221	-0.0114
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.83	9.9	-0.07
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2065	13.2044	0.0021
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4226	9.4212	0.0014
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5299	11.5699	-0.04
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.5861	8.6159	-0.0298
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.29	7.29	0
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.12	15.19	-0.07
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.7542	10.7783	-0.0241
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.4666	9.4878	-0.0212
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3538	10.3346	0.0192
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0172	9.9987	0.0185
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.1	10.19	-0.09
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.98	14.03	-0.05
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.72	8.84	-0.12
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7371	11.7296	0.0075
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.7129	8.7073	0.0056
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.27	12.34	-0.07
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.9	8.94	-0.04
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4976	13.4971	0.0005
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.27	16.3	-0.03
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.8	15.86	-0.06
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.61	15.72	-0.11
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.8662	13.8685	-0.0023
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.8814	24.9575	-0.0761
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.1724	17.2194	-0.047
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2609	13.2603	0.0006
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.84	32.03	-0.19
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.3475	19.4056	-0.0581
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	39.06	39.34	-0.28
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.27	18.35	-0.08
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3975	11.3938	0.0037
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.67	12.68	-0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.56	8.65	-0.09
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.49	10.52	-0.03
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.93	10.11	-0.18
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.58	10.57	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.23	9.23	0
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.1	7.09	0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.74	13.7	0.04
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.91	13.8	0.11
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.65	12.69	-0.04
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	23.09	23.33	-0.24
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.69	10.67	0.02
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.97	10.96	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.67	9.65	0.02
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.34	11.28	0.06
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.7	9.65	0.05
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.22	10.22	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.4	9.4	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4179	10.4155	0.0024
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.69	10.79	-0.1
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.28	10.28	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.22	10.27	-0.05
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.28	12.32	-0.04
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.16	14.17	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.53	11.61	-0.08
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.9	13.9	0
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.55	10.55	0
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.93	13.02	-0.09
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2153	14.2147	0.0006
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	40.42	40.62	-0.2
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.48	13.55	-0.07
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.31	17.36	-0.05
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.1992	17.254	-0.0548
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.26	15.32	-0.06
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.22	11.18	0.04
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.18	37.36	-0.18
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	35.49	35.53	-0.04
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.39	16.45	-0.06
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.66	11.72	-0.06
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.71	7.76	-0.05
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.875	10.8802	-0.0052
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7356	8.7398	-0.0042
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	45.85	46.04	-0.19
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.24	16.38	-0.14
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0951	11.0948	0.0003
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1805	2.1777	0.0028
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0215	2.019	0.0025
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5478	10.5475	0.0003
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.7868	9.8045	-0.0177
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.8105	8.8265	-0.016
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	15.83	16.09	-0.26
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.1573	10.1055	0.0518
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.17	13.29	-0.12
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6897	13.6891	0.0006
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.76	21.87	-0.11
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.51	30.59	-0.08
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.44	33.63	-0.19
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.3	12.34	-0.04
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.6532	13.65	0.0032
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1564	10.1591	-0.0027
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6159	9.6185	-0.0026
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.5486	10.5622	-0.0136
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.3527	10.366	-0.0133
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3938	14.3967	-0.0029
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.82	12.83	-0.01
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.47	8.49	-0.02
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8265	10.8261	0.0004
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.85	18.9	-0.05
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5977	11.5946	0.0031
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6465	9.644	0.0025
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.73	18.81	-0.08
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.77	3.78	-0.01
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6	0.6	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.8887	10.9323	-0.0436
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.3892	8.4216	-0.0324
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.9461	11.0022	-0.0561
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.1943	2.1997	-0.0054
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1575	2.1633	-0.0058
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4003	0.4012	-0.0009
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.398	0.3994	-0.0014
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	10.9958	10.9665	0.0293
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.9588	9.9322	0.0266
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.4042	68.2926	0.1116
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.1248	62.0206	0.1042
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.751	10.7489	0.0021
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9347	9.9248	0.0099
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.207	2.207	0
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0457	2.0457	0
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4968	10.4824	0.0144
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0441	65.0315	0.0126
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.2451	10.2366	0.0085
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7131	9.7516	-0.0385
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.5529	9.5921	-0.0392
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.319	9.3395	-0.0205
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.1408	9.1607	-0.0199
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0062	10.0296	-0.0234
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9372	9.9553	-0.0181
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.7168	9.7234	-0.0066
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.6784	9.6844	-0.006
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.6896	9.6893	0.0003
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.6509	9.6519	-0.001
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.735	12.7454	-0.0104
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.11	20.19	-0.08
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5172	13.5167	0.0005
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7955	12.795	0.0005
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16	16.1	-0.1
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.16	10.19	-0.03
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.91	15.98	-0.07
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.42	16.47	-0.05
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.85	24.97	-0.12
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7219	16.7214	0.0005
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.64	11.74	-0.1
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.81	9.86	-0.05
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.87	9.99	-0.12
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.52	5.7	-0.18
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.79	20.9	-0.11
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.7	23.85	-0.15
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.93	6.98	-0.05
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.65	15.71	-0.06
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.9	14	-0.1
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9759	11.9755	0.0004
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.99	31.14	-0.15
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.24	27.44	-0.2
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.92	40.14	-0.22
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	14.06	14.03	0.03
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.2	11.17	0.03
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	11.14	11.09	0.05
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.4059	11.3728	0.0331
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.2164	9.1896	0.0268
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.68	5.83	-0.15
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1054	11.1197	-0.0143
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9404	8.9519	-0.0115
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.22	11.17	0.05
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.81	10.87	-0.06
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.6319	11.6183	0.0136
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.54	9.5289	0.0111
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.5285	9.4935	0.035
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.3626	9.3283	0.0343
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.44	9.49	-0.05
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1053	10.1352	-0.0299
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.5341	9.5624	-0.0283
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.8244	9.8432	-0.0188
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2457	9.2634	-0.0177
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8383	9.8478	-0.0095
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.6538	9.6633	-0.0095
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.93	11.97	-0.04
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.45	9.48	-0.03
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.67	17.54	0.13
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.46	7.53	-0.07
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.36	16.41	-0.05
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0305	16.0297	0.0008
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	16.99	17.08	-0.09
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.24	13.31	-0.07
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.38	9.46	-0.08
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0868	13.0912	-0.0044
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.36	13.4	-0.04
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	19.33	19.4	-0.07
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.16	11.19	-0.03
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.61	8.64	-0.03
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.493	15.5226	-0.0296
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9812	12.9806	0.0006
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.95	9.02	-0.07
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.63	18.82	-0.19
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8748	10.8698	0.005
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8192	9.8147	0.0045
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.018	10.0936	-0.0756
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.4978	9.5695	-0.0717
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.7073	10.7472	-0.0399
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.6547	10.6944	-0.0397
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.9404	15.0996	-0.1592
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.8	12.84	-0.04
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.84	7.86	-0.02
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3972	12.3966	0.0006
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9157	10.9509	-0.0352
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.4811	10.515	-0.0339
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.3	15.35	-0.05
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2973	9.301	-0.0037
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7034	8.7068	-0.0034
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.36	12.41	-0.05
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.59	9.57	0.02
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.63	8.61	0.02
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.78	12.85	-0.07
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4224	14.4266	-0.0042
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	37.45	37.29	0.16
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.54	15.65	-0.11
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3028	12.3022	0.0006
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	21.08	21.19	-0.11
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	13.65	13.76	-0.11
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.26	9.47	-0.21
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.52	14.6	-0.08
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.96	11.05	-0.09
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5862	11.5985	-0.0123
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2339	10.2448	-0.0109
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.0577	10.0659	-0.0082
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.132	10.1404	-0.0084
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.44	10.46	-0.02
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.92	9.94	-0.02
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.54	9.54	0
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.51	9.51	0
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.33	10.38	-0.05
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.75	9.77	-0.02
