類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	14.95	14.83	0.12
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	9.95	9.95	0
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	9.95	9.95	0
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.24	10.23	0.01
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.24	10.23	0.01
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.46	12.65	-0.19
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.43	9.57	-0.14
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	30.35	30.69	-0.34
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8462	14.846	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.65	27.81	-0.16
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.1	11.23	-0.13
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.23	10.32	-0.09
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.9643	9.955	0.0093
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.02	12.15	-0.13
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.93	10.98	-0.05
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.3212	11.3155	0.0057
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.8165	9.8115	0.005
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4831	10.4748	0.0083
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7704	9.7627	0.0077
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.55	6.6	-0.05
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.76	10.87	-0.11
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.48	8.44	0.04
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.45	15.49	-0.04
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5465	14.5462	0.0003
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.37	21.57	-0.2
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.95	25.15	-0.2
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.4099	12.4068	0.0031
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.8926	7.8906	0.002
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.2825	9.293	-0.0105
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.4652	9.4797	-0.0145
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.6121	9.6268	-0.0147
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.4386	9.453	-0.0144
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.21	10.34	-0.13
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2055	13.1846	0.0209
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4217	9.4067	0.015
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5565	11.5579	-0.0014
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.606	8.607	-0.001
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.36	7.36	0
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.19	15.19	0
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.7606	10.7492	0.0114
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.4722	9.4622	0.01
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4328	10.4044	0.0284
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0936	10.0662	0.0274
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.11	10.12	-0.01
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.02	13.99	0.03
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.74	8.74	0
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7824	11.7874	-0.005
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.7465	8.7502	-0.0037
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.23	12.29	-0.06
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.87	8.91	-0.04
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5003	13.5001	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.47	16.44	0.03
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.01	15.89	0.12
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.34	15.45	-0.11
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.9927	13.9687	0.024
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.116	25.3087	-0.1927
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.3275	17.4397	-0.1122
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2642	13.264	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	32.61	33	-0.39
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.4994	19.6364	-0.137
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	39.37	39.86	-0.49
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.71	18.92	-0.21
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.5302	11.5248	0.0054
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.62	12.6	0.02
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.52	8.47	0.05
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.5	10.49	0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.71	9.75	-0.04
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.63	10.63	0
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.23	9.24	-0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.09	7.1	-0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.82	13.86	-0.04
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.96	14	-0.04
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.79	12.84	-0.05
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	22.36	22.54	-0.18
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.8	10.79	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.08	11.06	0.02
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.76	9.75	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.97	11.88	0.09
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	10.23	10.15	0.08
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.26	10.26	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.44	9.43	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4313	10.4305	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.19	10.14	0.05
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.63	10.45	0.18
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.17	10.18	-0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.16	10.17	-0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.22	12.24	-0.02
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.14	14.11	0.03
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.58	11.66	-0.08
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	14.1	14.01	0.09
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.7	10.64	0.06
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.04	13.03	0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2187	14.2185	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	41.52	41.95	-0.43
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.81	13.96	-0.15
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.29	17.21	0.08
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.356	17.4935	-0.1375
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.26	15.24	0.02
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.14	11.21	-0.07
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.06	37.37	-0.31
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	35.82	35.74	0.08
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.42	16.54	-0.12
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.48	11.57	-0.09
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.69	7.73	-0.04
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.9064	10.8812	0.0252
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7105	8.6904	0.0201
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	47.12	47.57	-0.45
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.18	16.26	-0.08
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9377	10.8919	0.0458
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2033	2.2056	-0.0023
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0234	2.0257	-0.0023
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3507	10.3074	0.0433
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.775	9.7706	0.0044
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.7515	8.7475	0.004
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9408	1.9501	-0.0093
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9408	1.9501	-0.0093
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	15.18	15.34	-0.16
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.505	10.4655	0.0395
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.13	12.96	0.17
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6933	13.6931	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22.2	22.44	-0.24
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.66	30.81	-0.15
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.57	33.77	-0.2
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.31	12.32	-0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.6545	13.7167	-0.0622
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.2434	10.2357	0.0077
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6983	9.6911	0.0072
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.462	10.3939	0.0681
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2677	10.2008	0.0669
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.5233	14.4797	0.0436
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.9	13	-0.1
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.51	8.59	-0.08
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8294	10.8292	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	19.61	19.71	-0.1
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5864	11.5817	0.0047
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6371	9.6332	0.0039
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.41	18.52	-0.11
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.7348	3.7687	-0.0339
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.5944	0.5999	-0.0055
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.933	10.922	0.011
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.4257	8.4201	0.0056
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.9328	10.8938	0.039
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2198	2.2239	-0.0041
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1837	2.1871	-0.0034
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4042	0.4053	-0.0011
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4087	0.4095	-0.0008
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.347	0.3487	-0.0017
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.347	0.3478	-0.0008
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0678	11.0639	0.0039
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.0239	10.0204	0.0035
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.3971	69.2562	0.1409
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.0292	62.9012	0.128
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.562	10.5453	0.0167
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7903	9.7777	0.0126
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2019	2.2003	0.0016
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0411	2.0396	0.0015
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4033	10.4167	-0.0134
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0327	65.003	0.0297
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.3196	10.2966	0.023
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.6902	9.7231	-0.0329
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.5265	9.5531	-0.0266
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.3693	9.4409	-0.0716
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.1924	9.2608	-0.0684
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0085	10.0587	-0.0502
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9577	10.0196	-0.0619
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.7819	9.8618	-0.0799
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.7422	9.8224	-0.0802
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.6827	9.8025	-0.1198
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.6677	9.7731	-0.1054
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7053	12.6694	0.0359
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	9.62	9.73	-0.11
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	1.91	1.94	-0.03
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.53	20.73	-0.2
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5198	13.5197	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7987	12.7985	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.61	16.75	-0.14
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.21	10.17	0.04
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	16.48	16.62	-0.14
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.89	17.04	-0.15
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	25.77	26.06	-0.29
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7252	16.725	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.56	11.44	0.12
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.17	10.29	-0.12
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.92	9.97	-0.05
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.42	5.49	-0.07
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.33	21.03	0.3
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	24.6	24.87	-0.27
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.12	7.19	-0.07
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.01	16.15	-0.14
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.37	14.55	-0.18
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9782	11.9781	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	32.15	32.43	-0.28
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	28.41	28.76	-0.35
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	41.3	41.36	-0.06
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	14.29	14.24	0.05
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.39	11.34	0.05
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	11.08	11.12	-0.04
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.4569	11.4596	-0.0027
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.2576	9.2598	-0.0022
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.77	5.76	0.01
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1542	11.1248	0.0294
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9797	8.956	0.0237
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.92	11.94	-0.02
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.82	10.87	-0.05
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.8629	11.8216	0.0413
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.7295	9.6956	0.0339
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.8097	9.7883	0.0214
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6302	9.6088	0.0214
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.61	9.63	-0.02
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.0962	10.0826	0.0136
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.5255	9.5128	0.0127
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.7929	9.8069	-0.014
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2157	9.2295	-0.0138
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.925	9.9126	0.0124
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7412	9.729	0.0122
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10	9.98	0.02
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	9.98	10.02	-0.04
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10	10.02	-0.02
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.88	11.95	-0.07
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.41	9.47	-0.06
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.67	17.44	0.23
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.45	7.4	0.05
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.36	16.33	0.03
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0349	16.0346	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	16.87	16.75	0.12
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.15	13.05	0.1
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.56	9.64	-0.08
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.15	13.1108	0.0392
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.47	13.45	0.02
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	19.55	19.62	-0.07
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.47	11.41	0.06
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.85	8.81	0.04
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.544	15.4705	0.0735
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9844	12.9842	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.02	9.07	-0.05
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.6	18.78	-0.18
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9475	10.9123	0.0352
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8512	9.8195	0.0317
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.0225	9.9967	0.0258
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.4518	9.4275	0.0243
