類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.46	6.38	0.08
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.66	10.5	0.16
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.43	8.4	0.03
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.33	15.17	0.16
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5444	14.5442	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.13	20.81	0.32
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.59	24.21	0.38
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.3806	12.3541	0.0265
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.874	7.8571	0.0169
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.2281	9.2115	0.0166
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.4134	9.3976	0.0158
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.5625	9.5453	0.0172
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.39	9.3731	0.0169
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.01	9.83	0.18
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.1596	13.1285	0.0311
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.389	9.3668	0.0222
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.512	11.4763	0.0357
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.5729	8.5462	0.0267
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.28	7.23	0.05
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.08	15.04	0.04
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.7413	10.7109	0.0304
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.4553	9.4285	0.0268
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3665	10.3262	0.0403
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0295	9.9905	0.039
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.04	9.88	0.16
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.95	13.86	0.09
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.71	8.6	0.11
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7521	11.7314	0.0207
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.724	8.7087	0.0153
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.16	12.04	0.12
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.82	8.73	0.09
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4989	13.4987	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.3	16.22	0.08
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.78	15.8	-0.02
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.29	14.88	0.41
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.9549	13.9212	0.0337
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.9342	24.6761	0.2581
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.2186	17.0776	0.141
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2625	13.2623	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	32.16	31.65	0.51
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.3862	19.2033	0.1829
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	39.05	38.34	0.71
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.45	18.15	0.3
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.5025	11.4965	0.006
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.64	12.63	0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.53	8.54	-0.01
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.49	10.46	0.03
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.64	9.45	0.19
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.58	10.56	0.02
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.21	9.21	0
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.08	7.08	0
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.74	13.73	0.01
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.91	13.89	0.02
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.59	12.57	0.02
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	22.05	21.61	0.44
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.73	10.73	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.01	11	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.7	9.7	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.5	11.47	0.03
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.83	9.81	0.02
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.25	10.24	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.42	9.42	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4242	10.4234	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.06	10.05	0.01
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.6	10.56	0.04
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.25	10.23	0.02
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.17	10.12	0.05
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.2	12.13	0.07
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.14	14.11	0.03
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.43	11.37	0.06
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.99	14.08	-0.09
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.62	10.69	-0.07
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.99	12.92	0.07
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2169	14.2167	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	40.9	40.27	0.63
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.59	13.34	0.25
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.24	17.15	0.09
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.2273	17.0403	0.187
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.22	15.17	0.05
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.06	10.86	0.2
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.1	36.54	0.56
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	35.42	34.98	0.44
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.41	16.16	0.25
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.38	11.19	0.19
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.62	7.55	0.07
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.837	10.8206	0.0164
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7051	8.6919	0.0132
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	46.23	45.84	0.39
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.2	15.82	0.38
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0042	10.9815	0.0227
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1791	2.1772	0.0019
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0202	2.0185	0.0017
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4613	10.4398	0.0215
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.7504	9.74	0.0104
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.7778	8.7684	0.0094
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.913	1.9132	-0.0002
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.913	1.9132	-0.0002
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	15.03	14.69	0.34
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.2945	10.2788	0.0157
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.95	12.89	0.06
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6914	13.6912	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22.05	21.65	0.4
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.56	30.3	0.26
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.57	33.03	0.54
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.27	12.25	0.02
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.6384	13.5571	0.0813
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1996	10.1744	0.0252
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6569	9.633	0.0239
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.462	10.4655	-0.0035
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2677	10.2711	-0.0034
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4253	14.3922	0.0331
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.85	12.71	0.14
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.46	8.33	0.13
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8279	10.8277	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	19.04	18.83	0.21
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5886	11.5824	0.0062
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6389	9.6337	0.0052
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.59	18.5	0.09
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.75	3.75	0
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6	0.6	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.8496	10.797	0.0526
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.3614	8.3217	0.0397
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.8818	10.805	0.0768
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.1944	2.1888	0.0056
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1575	2.1521	0.0054
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4004	0.3993	0.0011
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4039	0.4027	0.0012
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	10.9461	10.9313	0.0148
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.9137	9.9003	0.0134
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.2386	68.1965	0.0421
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	61.9749	61.9366	0.0383
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6907	10.6573	0.0334
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9042	9.8771	0.0271
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2055	2.2062	-0.0007
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0443	2.0449	-0.0006
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4726	10.463	0.0096
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0501	65.0448	0.0053
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.246	10.2564	-0.0104
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.6663	9.6431	0.0232
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.504	9.4784	0.0256
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.3073	9.3148	-0.0075
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.129	9.1368	-0.0078
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.9518	9.8919	0.0599
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.8928	9.8414	0.0514
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.6923	9.6592	0.0331
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.6542	9.6204	0.0338
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.6816	9.6435	0.0381
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.6405	9.6025	0.038
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.6823	12.6598	0.0225
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.21	20.02	0.19
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5184	13.5183	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.797	12.7968	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.19	15.98	0.21
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.18	10.15	0.03
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	16.2	16.03	0.17
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.66	16.45	0.21
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	25.33	24.89	0.44
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7235	16.7233	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.63	11.55	0.08
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.03	9.86	0.17
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.87	9.82	0.05
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.53	5.51	0.02
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.74	20.59	0.15
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	24.25	23.83	0.42
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.03	6.89	0.14
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.89	15.7	0.19
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.18	13.9	0.28
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.977	11.9768	0.0002
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	31.62	31.23	0.39
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.94	27.49	0.45
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	40.02	40.02	0
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	14.16	14.2	-0.04
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.28	11.31	-0.03
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.97	10.8	0.17
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.4085	11.3975	0.011
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.2185	9.2097	0.0088
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.72	5.63	0.09
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.072	11.0542	0.0178
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9135	8.8992	0.0143
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.72	11.52	0.2
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.67	10.57	0.1
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.5678	11.5101	0.0577
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.4875	9.4402	0.0473
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.5074	9.4812	0.0262
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.3408	9.3152	0.0256
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.4	9.28	0.12
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.0689	10.0536	0.0153
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.4998	9.4854	0.0144
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.7827	9.7779	0.0048
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2062	9.2017	0.0045
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8436	9.8543	-0.0107
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.6597	9.6702	-0.0105
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.83	11.71	0.12
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.37	9.27	0.1
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.89	17.69	0.2
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.45	7.41	0.04
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.23	16.19	0.04
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0326	16.0323	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17	16.88	0.12
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.24	13.15	0.09
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.51	9.38	0.13
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0966	13.0692	0.0274
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.4	13.3	0.1
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	19.29	19.08	0.21
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.4	11.29	0.11
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.8	8.72	0.08
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4761	15.4285	0.0476
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9827	12.9825	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.01	8.89	0.12
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.64	18.33	0.31
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8721	10.8221	0.05
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7833	9.7716	0.0117
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.0132	9.9646	0.0486
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.4431	9.4472	-0.0041
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.6321	10.525	0.1071
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.5709	10.4733	0.0976
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.7531	14.5503	0.2028
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.88	12.66	0.22
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.92	7.81	0.11
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3987	12.3985	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.85	10.7965	0.0535
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.374	10.3228	0.0512
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.38	15.25	0.13
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3681	9.3364	0.0317
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.737	8.7075	0.0295
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.26	12.17	0.09
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.51	9.54	-0.03
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.52	8.55	-0.03
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.67	12.6	0.07
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4398	14.4411	-0.0013
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	37.99	37.48	0.51
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.53	15.2	0.33
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3045	12.3043	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	21.04	20.61	0.43
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	13.46	13.18	0.28
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.31	9.26	0.05
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.5	14.33	0.17
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.96	10.88	0.08
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5882	11.5804	0.0078
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2356	10.2288	0.0068
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.0684	10.0562	0.0122
