基金代碼,基金名稱,日期,基金淨值
IGLBG,施羅德環球基金系列-環球債券A1類股份-累積單位,2015-09-07,10.700000
IGLBG,施羅德環球基金系列-環球債券A1類股份-累積單位,2015-09-08,10.680000
IGMIA,施羅德環球基金系列-環球股債收息基金A類股份-配息單位(美元),2015-09-04,94.330000
IGMIA,施羅德環球基金系列-環球股債收息基金A類股份-配息單位(美元),2015-09-07,94.100000
IGMIA,施羅德環球基金系列-環球股債收息基金A類股份-配息單位(美元),2015-09-08,94.240000
IGMIC,施羅德環球基金系列-環球股債收息基金C類股份-配息單位(美元),2015-09-04,96.280000
IGMIC,施羅德環球基金系列-環球股債收息基金C類股份-配息單位(美元),2015-09-07,96.050000
IGMIC,施羅德環球基金系列-環球股債收息基金C類股份-配息單位(美元),2015-09-08,96.200000
IGMID,施羅德環球基金系列-環球股債收息基金A類股份-累積單位(美元),2015-09-04,111.510000
IGMID,施羅德環球基金系列-環球股債收息基金A類股份-累積單位(美元),2015-09-07,111.240000
IGMID,施羅德環球基金系列-環球股債收息基金A類股份-累積單位(美元),2015-09-08,111.400000
IGMIF,施羅德環球基金系列-環球股債收息基金C類股份-累積單位(美元),2015-09-04,113.800000
IGMIF,施羅德環球基金系列-環球股債收息基金C類股份-累積單位(美元),2015-09-07,113.530000
IGMIF,施羅德環球基金系列-環球股債收息基金C類股份-累積單位(美元),2015-09-08,113.700000
IGPSC,施羅德環球基金系列-環球地產股票C類股份-配息單位,2015-09-04,128.560000
IGPSC,施羅德環球基金系列-環球地產股票C類股份-配息單位,2015-09-08,127.540000
IGPSF,施羅德環球基金系列-環球地產股票C類股份-累積單位,2015-09-04,145.400000
IGPSF,施羅德環球基金系列-環球地產股票C類股份-累積單位,2015-09-08,144.250000
IGPSG,施羅德環球基金系列-環球地產股票A1類股份-累積單位,2015-09-04,130.570000
IGPSG,施羅德環球基金系列-環球地產股票A1類股份-累積單位,2015-09-08,129.520000
IGQGD,施羅德環球基金系列-環球計量優勢股票A類股份-累積單位,2015-09-04,122.530000
IGQGD,施羅德環球基金系列-環球計量優勢股票A類股份-累積單位,2015-09-08,124.080000
IGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位,2015-09-04,126.500000
IGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位,2015-09-08,128.110000
IGQGG,施羅德環球基金系列-環球計量優勢股票A1類股份-累積單位,2015-09-04,116.020000
IGQGG,施羅德環球基金系列-環球計量優勢股票A1類股份-累積單位,2015-09-08,117.480000
IGRCD,施羅德環球基金系列-大中華A類股份-累積單位,2015-09-04,38.520000
IGRCD,施羅德環球基金系列-大中華A類股份-累積單位,2015-09-07,38.120000
IGRCD,施羅德環球基金系列-大中華A類股份-累積單位,2015-09-08,38.920000
IGRCF,施羅德環球基金系列-大中華C類股份-累積單位,2015-09-04,42.240000
IGRCF,施羅德環球基金系列-大中華C類股份-累積單位,2015-09-07,41.800000
IGRCF,施羅德環球基金系列-大中華C類股份-累積單位,2015-09-08,42.670000
IGRCG,施羅德環球基金系列-大中華A1類股份-累積單位,2015-09-04,36.710000
IGRCG,施羅德環球基金系列-大中華A1類股份-累積單位,2015-09-07,36.330000
IGRCG,施羅德環球基金系列-大中華A1類股份-累積單位,2015-09-08,37.090000
IGRRC,施羅德環球基金系列-環球通貨膨脹連繫債券C類股份-配息單位,2015-09-04,28.260000
IGRRC,施羅德環球基金系列-環球通貨膨脹連繫債券C類股份-配息單位,2015-09-07,28.270000
IGRRC,施羅德環球基金系列-環球通貨膨脹連繫債券C類股份-配息單位,2015-09-08,28.150000
IGRRF,施羅德環球基金系列-環球通貨膨脹連繫債券C類股份-累積單位,2015-09-04,31.100000
IGRRF,施羅德環球基金系列-環球通貨膨脹連繫債券C類股份-累積單位,2015-09-07,31.110000
IGRRF,施羅德環球基金系列-環球通貨膨脹連繫債券C類股份-累積單位,2015-09-08,30.980000
IGRRG,施羅德環球基金系列-環球通貨膨脹連繫債券A1類股份-累積單位,2015-09-04,28.200000
IGRRG,施羅德環球基金系列-環球通貨膨脹連繫債券A1類股份-累積單位,2015-09-07,28.210000
IGRRG,施羅德環球基金系列-環球通貨膨脹連繫債券A1類股份-累積單位,2015-09-08,28.090000
IGRRJ,施羅德環球基金系列-環球通貨膨脹連繫債券A1類股份-配息單位,2015-09-04,25.880000
IGRRJ,施羅德環球基金系列-環球通貨膨脹連繫債券A1類股份-配息單位,2015-09-07,25.890000
IGRRJ,施羅德環球基金系列-環球通貨膨脹連繫債券A1類股份-配息單位,2015-09-08,25.780000
IGSCF,施羅德環球基金系列-環球小型公司C類股份-累積單位,2015-09-04,180.440000
IGSCF,施羅德環球基金系列-環球小型公司C類股份-累積單位,2015-09-08,182.730000
IGSCG,施羅德環球基金系列-環球小型公司A1類股份-累積單位,2015-09-04,164.200000
IGSCG,施羅德環球基金系列-環球小型公司A1類股份-累積單位,2015-09-08,166.240000
IHGBA,施羅德環球基金系列-環球企業債券A類股份-配息單位,2015-09-04,5.540000
IHGBA,施羅德環球基金系列-環球企業債券A類股份-配息單位,2015-09-07,5.550000
IHGBA,施羅德環球基金系列-環球企業債券A類股份-配息單位,2015-09-08,5.540000
IHGBC,施羅德環球基金系列-環球企業債券C類股份-配息單位,2015-09-04,6.300000
IHGBC,施羅德環球基金系列-環球企業債券C類股份-配息單位,2015-09-07,6.310000
IHGBC,施羅德環球基金系列-環球企業債券C類股份-配息單位,2015-09-08,6.300000
IHGBD,施羅德環球基金系列-環球企業債券A類股份-累積單位,2015-09-04,10.130000
IHGBD,施羅德環球基金系列-環球企業債券A類股份-累積單位,2015-09-07,10.150000
IHGBD,施羅德環球基金系列-環球企業債券A類股份-累積單位,2015-09-08,10.130000
IHGBF,施羅德環球基金系列-環球企業債券C類股份-累積單位,2015-09-04,11.050000
IHGBF,施羅德環球基金系列-環球企業債券C類股份-累積單位,2015-09-07,11.070000
IHGBF,施羅德環球基金系列-環球企業債券C類股份-累積單位,2015-09-08,11.040000
IHGBG,施羅德環球基金系列-環球企業債券A1類股份-累積單位,2015-09-04,9.570000
IHGBG,施羅德環球基金系列-環球企業債券A1類股份-累積單位,2015-09-07,9.590000
IHGBG,施羅德環球基金系列-環球企業債券A1類股份-累積單位,2015-09-08,9.570000
IHGBH,施羅德環球基金系列-環球企業債券B1類股份-累積單位,2015-09-04,8.490000
IHGBH,施羅德環球基金系列-環球企業債券B1類股份-累積單位,2015-09-07,8.500000
IHGBH,施羅德環球基金系列-環球企業債券B1類股份-累積單位,2015-09-08,8.480000
IHGBJ,施羅德環球基金系列-環球企業債券A1類股份-配息單位,2015-09-04,7.660000
IHGBJ,施羅德環球基金系列-環球企業債券A1類股份-配息單位,2015-09-07,7.680000
IHGBJ,施羅德環球基金系列-環球企業債券A1類股份-配息單位,2015-09-08,7.660000
IHKEG,施羅德環球基金系列-香港股票A1類股份-累積單位,2015-09-04,272.850000
IHKEG,施羅德環球基金系列-香港股票A1類股份-累積單位,2015-09-07,269.720000
IHKEG,施羅德環球基金系列-香港股票A1類股份-累積單位,2015-09-08,276.370000
IINDD,施羅德環球基金系列-印度股票A類股份-累積單位,2015-09-04,148.240000
IINDD,施羅德環球基金系列-印度股票A類股份-累積單位,2015-09-07,145.780000
IINDD,施羅德環球基金系列-印度股票A類股份-累積單位,2015-09-08,147.780000
IINDF,施羅德環球基金系列-印度股票C類股份-累積單位,2015-09-04,157.250000
IINDF,施羅德環球基金系列-印度股票C類股份-累積單位,2015-09-07,154.650000
IINDF,施羅德環球基金系列-印度股票C類股份-累積單位,2015-09-08,156.770000
IINDG,施羅德環球基金系列-印度股票A1類股份-累積單位,2015-09-04,142.770000
IINDG,施羅德環球基金系列-印度股票A1類股份-累積單位,2015-09-07,140.390000
IINDG,施羅德環球基金系列-印度股票A1類股份-累積單位,2015-09-08,142.320000
IITEF,施羅德環球基金系列-義大利股票C類股份-累積單位,2015-09-04,38.060000
IITEF,施羅德環球基金系列-義大利股票C類股份-累積單位,2015-09-07,38.160000
IITEF,施羅德環球基金系列-義大利股票C類股份-累積單位,2015-09-08,38.950000
IITEG,施羅德環球基金系列-義大利股票A1類股份-累積單位,2015-09-04,29.190000
IITEG,施羅德環球基金系列-義大利股票A1類股份-累積單位,2015-09-07,29.260000
IITEG,施羅德環球基金系列-義大利股票A1類股份-累積單位,2015-09-08,29.870000
IJAED,施羅德環球基金系列-日本股票A類股份-累積單位,2015-09-04,942.230000
IJAED,施羅德環球基金系列-日本股票A類股份-累積單位,2015-09-07,952.490000
IJAED,施羅德環球基金系列-日本股票A類股份-累積單位,2015-09-08,961.840000
IJAEF,施羅德環球基金系列-日本股票C類股份-累積單位,2015-09-04,1089.180000
IJAEF,施羅德環球基金系列-日本股票C類股份-累積單位,2015-09-07,1101.090000
IJAEF,施羅德環球基金系列-日本股票C類股份-累積單位,2015-09-08,1111.920000
IJAEG,施羅德環球基金系列-日本股票A1類股份-累積單位,2015-09-04,849.210000
IJAEG,施羅德環球基金系列-日本股票A1類股份-累積單位,2015-09-07,858.410000
IJAEG,施羅德環球基金系列-日本股票A1類股份-累積單位,2015-09-08,866.810000
IJLCF,施羅德環球基金系列-日本優勢C類股份-累積單位,2015-09-04,1592.120000
IJLCF,施羅德環球基金系列-日本優勢C類股份-累積單位,2015-09-07,1608.000000
IJLCF,施羅德環球基金系列-日本優勢C類股份-累積單位,2015-09-08,1630.230000
IJLCG,施羅德環球基金系列-日本優勢A1類股份-累積單位,2015-09-04,1429.900000
IJLCG,施羅德環球基金系列-日本優勢A1類股份-累積單位,2015-09-07,1444.020000
IJLCG,施羅德環球基金系列-日本優勢A1類股份-累積單位,2015-09-08,1463.950000
IJSCF,施羅德環球基金系列-日本小型公司C類股份-累積單位,2015-09-04,113.360000
IJSCF,施羅德環球基金系列-日本小型公司C類股份-累積單位,2015-09-07,113.300000
IJSCF,施羅德環球基金系列-日本小型公司C類股份-累積單位,2015-09-08,113.520000
IJSCG,施羅德環球基金系列-日本小型公司A1類股份-累積單位,2015-09-04,94.060000
IJSCG,施羅德環球基金系列-日本小型公司A1類股份-累積單位,2015-09-07,94.000000
IJSCG,施羅德環球基金系列-日本小型公司A1類股份-累積單位,2015-09-08,94.180000
IKOEF,施羅德環球基金系列-韓國股票C類股份-累積單位,2015-09-04,38.540000
IKOEF,施羅德環球基金系列-韓國股票C類股份-累積單位,2015-09-07,38.170000
IKOEF,施羅德環球基金系列-韓國股票C類股份-累積單位,2015-09-08,38.500000
IKOEG,施羅德環球基金系列-韓國股票A1類股份-累積單位,2015-09-04,34.280000
IKOEG,施羅德環球基金系列-韓國股票A1類股份-累積單位,2015-09-07,33.940000
IKOEG,施羅德環球基金系列-韓國股票A1類股份-累積單位,2015-09-08,34.230000
ILAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位,2015-09-04,30.420000
ILAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位,2015-09-08,29.800000
ILAMG,施羅德環球基金系列-拉丁美洲A1類股份-累積單位,2015-09-04,25.980000
ILAMG,施羅德環球基金系列-拉丁美洲A1類股份-累積單位,2015-09-08,25.450000
IMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位,2015-09-04,11.250000
IMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位,2015-09-07,11.130000
IMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位,2015-09-08,11.130000
IMIDG,施羅德環球基金系列-中東海灣A1類股份-累積單位,2015-09-04,10.300000
IMIDG,施羅德環球基金系列-中東海灣A1類股份-累積單位,2015-09-07,10.190000
IMIDG,施羅德環球基金系列-中東海灣A1類股份-累積單位,2015-09-08,10.190000
INDAAU,摩根印尼股票基金-摩根印尼股票(美元)-A股(累計),2015-09-04,76.180000
INDAAU,摩根印尼股票基金-摩根印尼股票(美元)-A股(累計),2015-09-07,73.070000
INDAAU,摩根印尼股票基金-摩根印尼股票(美元)-A股(累計),2015-09-08,73.440000
IOABAA,瀚亞投資─亞洲債券基金Aadm(澳幣避險月配),2015-09-04,9.533000
IOABAA,瀚亞投資─亞洲債券基金Aadm(澳幣避險月配),2015-09-07,9.533000
IOABAA,瀚亞投資─亞洲債券基金Aadm(澳幣避險月配),2015-09-08,9.521000
IOABUA,瀚亞投資─亞洲債券基金A(美元),2015-09-04,17.356000
IOABUA,瀚亞投資─亞洲債券基金A(美元),2015-09-07,17.354000
IOABUA,瀚亞投資─亞洲債券基金A(美元),2015-09-08,17.334000
IOABUM,瀚亞投資─亞洲債券基金Adm(美元月配),2015-09-04,10.891000
IOABUM,瀚亞投資─亞洲債券基金Adm(美元月配),2015-09-07,10.891000
IOABUM,瀚亞投資─亞洲債券基金Adm(美元月配),2015-09-08,10.878000
IOAEUA,瀚亞投資─亞洲股票基金A(美元),2015-09-04,13.628000
IOAEUA,瀚亞投資─亞洲股票基金A(美元),2015-09-07,13.449000
IOAEUA,瀚亞投資─亞洲股票基金A(美元),2015-09-08,13.753000
IOALAA,瀚亞投資─亞洲當地貨幣債券基金Aadm(澳幣避險月配),2015-09-04,8.372000
IOALAA,瀚亞投資─亞洲當地貨幣債券基金Aadm(澳幣避險月配),2015-09-07,8.297000
IOALAA,瀚亞投資─亞洲當地貨幣債券基金Aadm(澳幣避險月配),2015-09-08,8.302000
IOALBA,瀚亞投資─亞洲當地貨幣債券基金A(美元),2015-09-04,12.073000
IOALBA,瀚亞投資─亞洲當地貨幣債券基金A(美元),2015-09-07,11.975000
IOALBA,瀚亞投資─亞洲當地貨幣債券基金A(美元),2015-09-08,11.982000
IOALBM,瀚亞投資─亞洲當地貨幣債券基金Adm(美元月配),2015-09-04,9.553000
IOALBM,瀚亞投資─亞洲當地貨幣債券基金Adm(美元月配),2015-09-07,9.475000
IOALBM,瀚亞投資─亞洲當地貨幣債券基金Adm(美元月配),2015-09-08,9.481000
IOCEUA,瀚亞投資─中國股票基金A(美元),2015-09-04,10.997000
IOCEUA,瀚亞投資─中國股票基金A(美元),2015-09-07,10.903000
IOCEUA,瀚亞投資─中國股票基金A(美元),2015-09-08,11.293000
IODPUA,瀚亞投資─中印股票基金A(美元),2015-09-04,17.940000
IODPUA,瀚亞投資─中印股票基金A(美元),2015-09-07,17.658000
IODPUA,瀚亞投資─中印股票基金A(美元),2015-09-08,18.118000
IOEIEA,瀚亞投資─歐洲投資等級債券基金Ae(歐元),2015-09-04,13.600000
IOEIEA,瀚亞投資─歐洲投資等級債券基金Ae(歐元),2015-09-07,13.610000
IOEIEA,瀚亞投資─歐洲投資等級債券基金Ae(歐元),2015-09-08,13.607000
IOEIEM,瀚亞投資─歐洲投資等級債券基金Aedm(歐元月配),2015-09-04,11.897000
IOEIEM,瀚亞投資─歐洲投資等級債券基金Aedm(歐元月配),2015-09-07,11.906000
IOEIEM,瀚亞投資─歐洲投資等級債券基金Aedm(歐元月配),2015-09-08,11.903000
IOGCUA,瀚亞投資─大中華股票基金A(美元),2015-09-04,17.355000
IOGCUA,瀚亞投資─大中華股票基金A(美元),2015-09-07,17.226000
IOGCUA,瀚亞投資─大中華股票基金A(美元),2015-09-08,17.648000
IOGTUA,瀚亞投資─全球科技股票基金A(美元),2015-09-04,17.003000
IOGTUA,瀚亞投資─全球科技股票基金A(美元),2015-09-07,16.975000
IOGTUA,瀚亞投資─全球科技股票基金A(美元),2015-09-08,17.314000
IOHEUA,瀚亞投資─香港股票基金A(美元),2015-09-04,11.034000
IOHEUA,瀚亞投資─香港股票基金A(美元),2015-09-07,10.913000
IOHEUA,瀚亞投資─香港股票基金A(美元),2015-09-08,11.262000
IOIEUA,瀚亞投資─印尼股票基金A(美元),2015-09-04,12.348000
IOIEUA,瀚亞投資─印尼股票基金A(美元),2015-09-07,11.880000
IOIEUA,瀚亞投資─印尼股票基金A(美元),2015-09-08,11.948000
IOINUA,瀚亞投資─印度股票基金A(美元),2015-09-04,10.950000
IOINUA,瀚亞投資─印度股票基金A(美元),2015-09-07,10.721000
IOINUA,瀚亞投資─印度股票基金A(美元),2015-09-08,10.874000
IOJEUA,瀚亞投資─日本股票基金A(美元),2015-09-04,10.685000
IOJEUA,瀚亞投資─日本股票基金A(美元),2015-09-07,10.724000
IOJEUA,瀚亞投資─日本股票基金A(美元),2015-09-08,10.777000
IOLAUA,瀚亞投資─拉丁美洲股票基金A(美元),2015-09-04,3.382000
IOLAUA,瀚亞投資─拉丁美洲股票基金A(美元),2015-09-07,3.330000
IOLAUA,瀚亞投資─拉丁美洲股票基金A(美元),2015-09-08,3.404000
IOPEUA,瀚亞投資─泛歐股票基金A(美元),2015-09-04,13.439000
IOPEUA,瀚亞投資─泛歐股票基金A(美元),2015-09-07,13.524000
IOPEUA,瀚亞投資─泛歐股票基金A(美元),2015-09-08,13.763000
IOTHUA,瀚亞投資─泰國股票基金A(美元),2015-09-04,15.788000
IOTHUA,瀚亞投資─泰國股票基金A(美元),2015-09-07,15.661000
IOTHUA,瀚亞投資─泰國股票基金A(美元),2015-09-08,15.733000
IPEQA,施羅德環球基金系列-亞洲優勢A類股份-配息單位,2015-09-04,10.830000
IPEQA,施羅德環球基金系列-亞洲優勢A類股份-配息單位,2015-09-07,10.710000
IPEQA,施羅德環球基金系列-亞洲優勢A類股份-配息單位,2015-09-08,10.860000
IPEQD,施羅德環球基金系列-亞洲優勢A類股份-累積單位,2015-09-04,12.390000
IPEQD,施羅德環球基金系列-亞洲優勢A類股份-累積單位,2015-09-07,12.240000
IPEQD,施羅德環球基金系列-亞洲優勢A類股份-累積單位,2015-09-08,12.420000
IPEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位,2015-09-04,14.880000
IPEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位,2015-09-07,14.710000
IPEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位,2015-09-08,14.930000
IPEQG,施羅德環球基金系列-亞洲優勢A1類股份-累積單位,2015-09-04,11.730000
IPEQG,施羅德環球基金系列-亞洲優勢A1類股份-累積單位,2015-09-07,11.590000
IPEQG,施羅德環球基金系列-亞洲優勢A1類股份-累積單位,2015-09-08,11.760000
ISSMG,施羅德環球基金系列-瑞士中小型股票A1類股份-累積單位,2015-09-04,29.050000
ISSMG,施羅德環球基金系列-瑞士中小型股票A1類股份-累積單位,2015-09-07,29.110000
ISSMG,施羅德環球基金系列-瑞士中小型股票A1類股份-累積單位,2015-09-08,29.560000
ISTBA,施羅德環球基金系列-策略債券A類股份-配息單位,2015-09-04,95.630000
ISTBA,施羅德環球基金系列-策略債券A類股份-配息單位,2015-09-07,95.590000
ISTBA,施羅德環球基金系列-策略債券A類股份-配息單位,2015-09-08,95.440000
ISTBC,施羅德環球基金系列-策略債券C類股份-配息單位,2015-09-04,110.170000
ISTBC,施羅德環球基金系列-策略債券C類股份-配息單位,2015-09-07,110.130000
ISTBC,施羅德環球基金系列-策略債券C類股份-配息單位,2015-09-08,109.960000
ISTBD,施羅德環球基金系列-策略債券A類股份-累積單位,2015-09-04,140.590000
ISTBD,施羅德環球基金系列-策略債券A類股份-累積單位,2015-09-07,140.530000
ISTBD,施羅德環球基金系列-策略債券A類股份-累積單位,2015-09-08,140.310000
ISTBF,施羅德環球基金系列-策略債券C類股份-累積單位,2015-09-04,148.330000
ISTBF,施羅德環球基金系列-策略債券C類股份-累積單位,2015-09-07,148.280000
ISTBF,施羅德環球基金系列-策略債券C類股份-累積單位,2015-09-08,148.040000
ISTBG,施羅德環球基金系列-策略債券A1類股份-累積單位,2015-09-04,133.910000
ISTBG,施羅德環球基金系列-策略債券A1類股份-累積單位,2015-09-07,133.850000
ISTBG,施羅德環球基金系列-策略債券A1類股份-累積單位,2015-09-08,133.640000
ISWEF,施羅德環球基金系列-瑞士股票C類股份-累積單位,2015-09-04,42.770000
ISWEF,施羅德環球基金系列-瑞士股票C類股份-累積單位,2015-09-07,42.910000
ISWEF,施羅德環球基金系列-瑞士股票C類股份-累積單位,2015-09-08,43.620000
ISWEG,施羅德環球基金系列-瑞士股票A1類股份-累積單位,2015-09-04,34.380000
ISWEG,施羅德環球基金系列-瑞士股票A1類股份-累積單位,2015-09-07,34.490000
ISWEG,施羅德環球基金系列-瑞士股票A1類股份-累積單位,2015-09-08,35.060000
IUCBA1,瀚亞投資─優質公司債基金Admc1(美元穩定月配),2015-09-04,9.290000
IUCBA1,瀚亞投資─優質公司債基金Admc1(美元穩定月配),2015-09-07,9.319000
IUCBA1,瀚亞投資─優質公司債基金Admc1(美元穩定月配),2015-09-08,9.320000
IUCBAA,瀚亞投資─優質公司債基金Aadm(澳幣避險月配),2015-09-04,9.695000
IUCBAA,瀚亞投資─優質公司債基金Aadm(澳幣避險月配),2015-09-07,9.728000
IUCBAA,瀚亞投資─優質公司債基金Aadm(澳幣避險月配),2015-09-08,9.727000
IUCBUA,瀚亞投資─優質公司債基金A(美元),2015-09-04,12.010000
IUCBUA,瀚亞投資─優質公司債基金A(美元),2015-09-07,12.048000
IUCBUA,瀚亞投資─優質公司債基金A(美元),2015-09-08,12.048000
IUCBUM,瀚亞投資─優質公司債基金Adm(美元月配),2015-09-04,10.557000
IUCBUM,瀚亞投資─優質公司債基金Adm(美元月配),2015-09-07,10.590000
IUCBUM,瀚亞投資─優質公司債基金Adm(美元月配),2015-09-08,10.590000
IUDBC,施羅德環球基金系列-美元債券C類股份-配息單位,2015-09-04,12.600000
IUDBC,施羅德環球基金系列-美元債券C類股份-配息單位,2015-09-07,12.620000
IUDBC,施羅德環球基金系列-美元債券C類股份-配息單位,2015-09-08,12.600000
IUDBF,施羅德環球基金系列-美元債券C類股份-累積單位,2015-09-04,22.670000
IUDBF,施羅德環球基金系列-美元債券C類股份-累積單位,2015-09-07,22.700000
IUDBF,施羅德環球基金系列-美元債券C類股份-累積單位,2015-09-08,22.660000
IUDBG,施羅德環球基金系列-美元債券A1類股份-累積單位,2015-09-04,19.850000
IUDBG,施羅德環球基金系列-美元債券A1類股份-累積單位,2015-09-07,19.870000
IUDBG,施羅德環球基金系列-美元債券A1類股份-累積單位,2015-09-08,19.840000
IUKEF,施羅德環球基金系列-英國股票C類股份-累積單位,2015-09-04,5.010000
IUKEF,施羅德環球基金系列-英國股票C類股份-累積單位,2015-09-07,5.000000
IUKEF,施羅德環球基金系列-英國股票C類股份-累積單位,2015-09-08,5.070000
IUKEG,施羅德環球基金系列-英國股票A1類股份-累積單位,2015-09-04,3.830000
IUKEG,施羅德環球基金系列-英國股票A1類股份-累積單位,2015-09-07,3.820000
IUKEG,施羅德環球基金系列-英國股票A1類股份-累積單位,2015-09-08,3.880000
IUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位,2015-09-04,256.180000
IUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位,2015-09-08,260.520000
IUMCG,施羅德環球基金系列-美國中小型股票A1類股份-累積單位,2015-09-04,228.340000
IUMCG,施羅德環球基金系列-美國中小型股票A1類股份-累積單位,2015-09-08,232.180000
IUSBAA,瀚亞投資─美國複合收益債券基金Aadm(澳幣避險月配),2015-09-04,9.431000
IUSBAA,瀚亞投資─美國複合收益債券基金Aadm(澳幣避險月配),2015-09-07,9.452000
IUSBAA,瀚亞投資─美國複合收益債券基金Aadm(澳幣避險月配),2015-09-08,9.451000
IUSBUA,瀚亞投資─美國複合收益債券基金A(美元),2015-09-04,13.275000
IUSBUA,瀚亞投資─美國複合收益債券基金A(美元),2015-09-07,13.302000
IUSBUA,瀚亞投資─美國複合收益債券基金A(美元),2015-09-08,13.302000
IUSBUM,瀚亞投資─美國複合收益債券基金Adm(美元月配),2015-09-04,9.697000
IUSBUM,瀚亞投資─美國複合收益債券基金Adm(美元月配),2015-09-07,9.716000
IUSBUM,瀚亞投資─美國複合收益債券基金Adm(美元月配),2015-09-08,9.717000
IUSCF,施羅德環球基金系列-美國小型公司C類股份-累積單位,2015-09-04,129.610000
IUSCF,施羅德環球基金系列-美國小型公司C類股份-累積單位,2015-09-08,132.130000
IUSCG,施羅德環球基金系列-美國小型公司A1類股份-累積單位,2015-09-04,107.690000
IUSCG,施羅德環球基金系列-美國小型公司A1類股份-累積單位,2015-09-08,109.780000
IUSED,施羅德環球基金系列-美國大型股A類股份-累積單位,2015-09-04,108.940000
IUSED,施羅德環球基金系列-美國大型股A類股份-累積單位,2015-09-08,110.690000
IUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位,2015-09-04,125.970000
IUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位,2015-09-08,128.000000
IUSEG,施羅德環球基金系列-美國大型股A1類股份-累積單位,2015-09-04,99.570000
IUSEG,施羅德環球基金系列-美國大型股A1類股份-累積單位,2015-09-08,101.160000
IUSLD,施羅德環球基金系列-美元流動A類股份-累積單位,2015-09-04,104.790000
IUSLD,施羅德環球基金系列-美元流動A類股份-累積單位,2015-09-07,104.800000
IUSLD,施羅德環球基金系列-美元流動A類股份-累積單位,2015-09-08,104.800000
IWVEUA,瀚亞投資─全球價值股票基金A(美元),2015-09-04,16.145000
IWVEUA,瀚亞投資─全球價值股票基金A(美元),2015-09-07,16.160000
IWVEUA,瀚亞投資─全球價值股票基金A(美元),2015-09-08,16.368000
JAACA1E,駿利資產管理基金-駿利策略Alpha基金A股歐元累計(對沖),2015-09-04,17.500000
JAACA1E,駿利資產管理基金-駿利策略Alpha基金A股歐元累計(對沖),2015-09-08,18.020000
JAACEUR,駿利資產管理基金-駿利策略Alpha基金I股歐元累計(對沖),2015-09-04,13.340000
JAACEUR,駿利資產管理基金-駿利策略Alpha基金I股歐元累計(對沖),2015-09-08,13.740000
JABAA1E,駿利資產管理基金-駿利平衡基金A股歐元累計(對沖),2015-09-04,23.690000
JABAA1E,駿利資產管理基金-駿利平衡基金A股歐元累計(對沖),2015-09-08,24.000000
JAEAAJ,摩根基金－摩根日本基金－摩根日本(日圓)－A股(累計),2015-09-04,921.000000
JAEAAJ,摩根基金－摩根日本基金－摩根日本(日圓)－A股(累計),2015-09-07,917.000000
JAEAAJ,摩根基金－摩根日本基金－摩根日本(日圓)－A股(累計),2015-09-08,907.000000
JAEAAU,摩根基金－摩根日本基金－摩根日本(美元對沖)－A股(累計),2015-09-04,115.950000
JAEAAU,摩根基金－摩根日本基金－摩根日本(美元對沖)－A股(累計),2015-09-07,115.370000
JAEAAU,摩根基金－摩根日本基金－摩根日本(美元對沖)－A股(累計),2015-09-08,114.050000
JAFAAUI,駿利資產管理基金-駿利靈活入息基金A股澳幣入息(對沖),2015-09-04,9.430000
JAFAAUI,駿利資產管理基金-駿利靈活入息基金A股澳幣入息(對沖),2015-09-08,9.410000
JAFIA2E,駿利資產管理基金-駿利靈活入息基金A股歐元累計(對沖),2015-09-04,22.560000
JAFIA2E,駿利資產管理基金-駿利靈活入息基金A股歐元累計(對沖),2015-09-08,22.500000
JAFIB1E,駿利資產管理基金-駿利靈活入息基金B股歐元入息(對沖),2015-09-04,11.280000
JAFIB1E,駿利資產管理基金-駿利靈活入息基金B股歐元入息(對沖),2015-09-08,11.250000
JAFIIIE,駿利資產管理基金-駿利靈活入息基金I股歐元累計(對沖),2015-09-04,23.560000
JAFIIIE,駿利資產管理基金-駿利靈活入息基金I股歐元累計(對沖),2015-09-08,23.500000
JAFVAUI,駿利資產管理基金-駿利靈活入息基金V股澳幣入息(對沖),2015-09-04,9.580000
JAFVAUI,駿利資產管理基金-駿利靈活入息基金V股澳幣入息(對沖),2015-09-08,9.550000
JAGLA1E,駿利資產管理基金-駿利環球生命科技基金A股歐元累計(對沖),2015-09-04,30.360000
JAGLA1E,駿利資產管理基金-駿利環球生命科技基金A股歐元累計(對沖),2015-09-08,31.250000
JAGTA1E,駿利資產管理基金-駿利環球科技基金A股歐元累計(對沖),2015-09-04,6.640000
JAGTA1E,駿利資產管理基金-駿利環球科技基金A股歐元累計(對沖),2015-09-08,6.800000
