類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.18	9.13	0.05
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.57	10.58	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.87	9.91	-0.04
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.74	7.77	-0.03
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	15.02	15.05	-0.03
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	15.1	15.18	-0.08
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.13	13.08	0.05
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	15.24	15.32	-0.08
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.46	10.42	0.04
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.76	10.74	0.02
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.67	9.65	0.02
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.82	10.71	0.11
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.44	9.34	0.1
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.28	10.28	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.59	9.58	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3545	10.3537	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.38	9.32	0.06
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	9.97	10.08	-0.11
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.31	10.3	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.87	9.85	0.02
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.78	11.69	0.09
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.21	14.2	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.39	10.28	0.11
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.54	12.47	0.07
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.59	9.53	0.06
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.3	12.29	0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.1984	14.1982	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	38.2	38.07	0.13
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	12.87	12.82	0.05
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.26	16.22	0.04
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.4402	16.4099	0.0303
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.03	15.03	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.25	10.16	0.09
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	34.7	34.52	0.18
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	32.71	32.47	0.24
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.06	14.94	0.12
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.22	10.25	-0.03
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.48	7.42	0.06
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0508	11.0261	0.0247
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9758	9.0036	-0.0278
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	44.5	44.02	0.48
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.66	14.56	0.1
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9704	10.9556	0.0148
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2359	2.2333	0.0026
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0861	2.092	-0.0059
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5138	10.5416	-0.0278
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1169	10.1021	0.0148
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2041	9.2386	-0.0345
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	10.57	10.61	-0.04
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.7681	9.6912	0.0769
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.33	12.4	-0.07
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.673	13.6727	0.0003
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.13	20.01	0.12
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	29.65	29.43	0.22
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	30.23	29.98	0.25
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.34	12.27	0.07
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	12.8267	12.7639	0.0628
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4554	10.4423	0.0131
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.062	10.0494	0.0126
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	9.9584	9.9831	-0.0247
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.8839	9.9084	-0.0245
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.248	14.2255	0.0225
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	11.85	11.83	0.02
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.19	8.12	0.07
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8131	10.8129	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	17.73	17.57	0.16
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5633	11.557	0.0063
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6912	9.686	0.0052
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.8	18.57	0.23
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.85	3.81	0.04
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.62	0.61	0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2057	11.182	0.0237
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.7574	8.739	0.0184
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.2057	11.182	0.0237
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.297	2.2914	0.0056
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.3006	2.2957	0.0049
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4184	0.4172	0.0012
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4197	0.4185	0.0012
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4293	11.4086	0.0207
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4604	10.4415	0.0189
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.2621	70.1874	0.0747
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.4486	64.3804	0.0682
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6844	10.6757	0.0087
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.932	9.9261	0.0059
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2131	2.2136	-0.0005
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.062	2.0624	-0.0004
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6151	10.6043	0.0108
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	64.9821	64.9683	0.0138
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.088	10.0958	-0.0078
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.6662	9.6245	0.0417
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.621	9.5799	0.0411
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.6024	9.5593	0.0431
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5544	9.5116	0.0428
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7389	12.712	0.0269
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	8.98	8.86	0.12
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.42	19.21	0.21
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5043	13.5042	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7804	12.7803	0.0001
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.23	15.11	0.12
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.08	10.08	0
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.27	15.18	0.09
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.46	15.41	0.05
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	22.93	22.85	0.08
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7113	16.7112	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	10.85	10.88	-0.03
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.19	9.17	0.02
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.89	9.8	0.09
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.86	6.94	-0.08
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	19.77	19.78	-0.01
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	22.13	22.04	0.09
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.56	6.55	0.01
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.12	15.07	0.05
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.21	13.19	0.02
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9674	11.9673	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	29.79	29.6	0.19
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	25.7	25.5	0.2
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	38.98	38.92	0.06
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	12.54	12.5	0.04
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.07	10.04	0.03
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.38	10.23	0.15
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1493	11.1659	-0.0166
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0838	9.0973	-0.0135
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.11	6.13	-0.02
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.196	11.1797	0.0163
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1371	9.1239	0.0132
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.21	10.13	0.08
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.51	10.43	0.08
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0163	11.9841	0.0322
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	10.0115	9.9847	0.0268
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.023	10.0008	0.0222
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	10.0201	9.9974	0.0227
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.17	9.1	0.07
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2722	10.2432	0.029
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.8468	9.8189	0.0279
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.2727	10.2575	0.0152
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.8336	9.819	0.0146
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0664	10.0421	0.0243
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	10.0667	10.0419	0.0248
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.59	11.45	0.14
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.24	9.14	0.1
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	14.96	14.93	0.03
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.22	7.25	-0.03
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.69	16.68	0.01
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0096	16.0093	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	16.31	16.33	-0.02
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	12.85	12.87	-0.02
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	8.98	8.76	0.22
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.942	12.9296	0.0124
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.68	12.66	0.02
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	17.82	17.79	0.03
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.38	11.38	0
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.84	8.84	0
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.2279	15.1973	0.0306
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9655	12.9653	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.72	8.75	-0.03
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	17.88	17.9	-0.02
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.248	10.2311	0.0169
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8175	9.8012	0.0163
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	9.9096	9.8858	0.0238
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	9.8775	9.8538	0.0237
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.7328	13.706	0.0268
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.2	12.1	0.1
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.56	7.5	0.06
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3822	12.382	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	11.0472	11.0175	0.0297
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.6986	10.6699	0.0287
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.95	14.77	0.18
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3576	9.3522	0.0054
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.8265	8.8214	0.0051
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	11.33	11.4	-0.07
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	8.88	8.84	0.04
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	7.99	7.95	0.04
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	11.79	11.8	-0.01
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.3499	14.325	0.0249
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	32.39	32.49	-0.1
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.34	14.32	0.02
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2863	12.2861	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	19.32	19.25	0.07
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	11.9	11.74	0.16
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.04	10.23	-0.19
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.3	13.2	0.1
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.82	10.69	0.13
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5307	11.5048	0.0259
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3324	10.3092	0.0232
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	(註1)	-	-
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.0316	10.0133	0.0183
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.05	10.01	0.04
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.65	9.62	0.03
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.63	9.59	0.04
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.63	9.6	0.03
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	9.61	9.61	0
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.51	9.5	0.01
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.75	11.73	0.02
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.53	8.59	-0.06
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.56	8.55	0.01
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	8.83	8.87	-0.04
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	9.63	9.7	-0.07
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	15.66	15.59	0.07
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1525	12.1488	0.0037
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7892	11.7856	0.0036
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.58	20.36	0.22
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.44	15.35	0.09
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.01	12.95	0.06
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	27.87	27.81	0.06
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.6986	12.6985	0.0001
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17	16.99	0.01
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.51	8.49	0.02
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2457	12.2455	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	35.78	35.71	0.07
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.39	20.39	0
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	17.54	17.4	0.14
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.637	11.6145	0.0225
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.4	8.34	0.06
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.68	6.76	-0.08
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	11.76	11.73	0.03
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.39	0.39	0
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	11.0858	11.0667	0.0191
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	9.1849	9.1691	0.0158
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	13.85	13.77	0.08
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	11.64	11.56	0.08
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.0378	10.0431	-0.0053
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.28	10.26	0.02
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.28	9.27	0.01
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.6503	9.6603	-0.01
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2249	10.2241	0.0008
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6648	1.6639	0.0009
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.7987	9.8098	-0.0111
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	9.84	9.85	-0.01
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	9.84	9.85	-0.01
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.33	0.33	0
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.33	0.33	0
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	12.54	12.55	-0.01
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	14.27	14.28	-0.01
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4695	0.4697	-0.0002
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	12.7	12.85	-0.15
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4179	0.4227	-0.0048
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	11.41	11.34	0.07
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.42	8.46	-0.04
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.277	0.2783	-0.0013
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	23.38	23.09	0.29
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	11.86	11.84	0.02
