類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.71	15.72	-0.01
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	14.8	14.89	-0.09
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	13.28	13.42	-0.14
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.3435	13.3435	0
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	23.3417	23.6004	-0.2587
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.2504	16.3997	-0.1493
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2455	13.2449	0.0006
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	29.01	29.36	-0.35
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.0545	18.2879	-0.2334
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	35.36	36.06	-0.7
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	16.61	16.91	-0.3
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3312	11.348	-0.0168
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.67	12.68	-0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.8	8.97	-0.17
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.57	10.57	0
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	8.99	9.11	-0.12
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.57	10.58	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.82	9.87	-0.05
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.7	7.74	-0.04
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	14.88	14.94	-0.06
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	15.04	15.1	-0.06
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.1	13.15	-0.05
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	14.93	15.07	-0.14
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.47	10.47	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.77	10.77	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.67	9.67	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.81	10.83	-0.02
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.43	9.45	-0.02
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.29	10.28	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.59	9.58	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3581	10.3559	0.0022
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.39	9.4	-0.01
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.15	10.21	-0.06
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.32	10.31	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.85	9.87	-0.02
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.73	11.74	-0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.21	14.21	0
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.37	10.4	-0.03
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.59	12.56	0.03
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.63	9.61	0.02
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.34	12.36	-0.02
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.1994	14.1988	0.0006
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	37.01	37.55	-0.54
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	12.29	12.56	-0.27
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.31	16.34	-0.03
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.1076	16.2881	-0.1805
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.06	15.06	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.09	10.16	-0.07
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	33.3	33.9	-0.6
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	32	32.47	-0.47
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	14.46	14.72	-0.26
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.19	10.19	0
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.37	7.41	-0.04
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0664	11.0649	0.0015
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9885	8.9873	0.0012
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	43.25	43.28	-0.03
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.47	14.55	-0.08
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9934	10.9837	0.0097
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2392	2.2377	0.0015
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0892	2.0879	0.0013
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5358	10.5265	0.0093
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1357	10.1283	0.0074
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2211	9.2144	0.0067
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	10.35	10.45	-0.1
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.7629	9.777	-0.0141
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.42	12.36	0.06
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.674	13.6734	0.0006
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	19.6	19.87	-0.27
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	29.16	29.29	-0.13
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	29.7	29.88	-0.18
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.37	12.35	0.02
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	12.7015	12.7688	-0.0673
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4595	10.4524	0.0071
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0659	10.0591	0.0068
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.0063	10.0042	0.0021
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9315	9.9294	0.0021
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.2627	14.2631	-0.0004
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	11.66	11.77	-0.11
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	7.83	8.03	-0.2
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8139	10.8134	0.0005
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	17.41	17.55	-0.14
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5538	11.5537	0.0001
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6833	9.6832	0.0001
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.74	18.81	-0.07
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.84	3.86	-0.02
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.61	0.62	-0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2234	11.2113	0.0121
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.7715	8.7625	0.009
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.2234	11.2113	0.0121
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3018	2.2983	0.0035
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.3048	2.3019	0.0029
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.419	0.4185	0.0005
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4202	0.4198	0.0004
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4493	11.4403	0.009
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4788	10.4705	0.0083
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.3978	70.3642	0.0336
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.5731	64.5419	0.0312
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6889	10.6846	0.0043
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9363	9.9321	0.0042
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2138	2.2136	0.0002
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0625	2.0624	0.0001
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.62	10.6124	0.0076
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0222	64.9984	0.0238
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.0971	10.0923	0.0048
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.6596	9.6641	-0.0045
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6147	9.6196	-0.0049
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5932	9.5957	-0.0025
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5453	9.5477	-0.0024
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7472	12.7497	-0.0025
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	8.94	8.97	-0.03
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.21	19.26	-0.05
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5051	13.5046	0.0005
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7814	12.7808	0.0006
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	14.84	14.99	-0.15
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.14	10.13	0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	14.68	14.97	-0.29
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.18	15.32	-0.14
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	22.34	22.64	-0.3
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7119	16.7115	0.0004
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	10.97	11	-0.03
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.02	9.1	-0.08
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.93	9.93	0
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.79	6.8	-0.01
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	19.76	19.82	-0.06
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	21.73	21.88	-0.15
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.29	6.42	-0.13
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	14.86	14.99	-0.13
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	12.7	12.93	-0.23
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9678	11.9676	0.0002
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	28.54	29.15	-0.61
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	24.81	25.27	-0.46
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.54	39.22	0.32
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	12.65	12.6	0.05
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.16	10.12	0.04
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.23	10.31	-0.08
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1269	11.1158	0.0111
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0655	9.0564	0.0091
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.86	6.07	-0.21
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2169	11.2103	0.0066
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1542	9.1489	0.0053
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.18	10.21	-0.03
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.32	10.48	-0.16
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0466	12.0459	0.0007
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	10.0367	10.0362	0.0005
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0518	10.046	0.0058
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	10.0499	10.0441	0.0058
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.05	9.14	-0.09
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2805	10.2833	-0.0028
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.8547	9.8574	-0.0027
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.2802	10.2763	0.0039
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.8407	9.837	0.0037
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.08	10.0783	0.0017
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	10.0807	10.079	0.0017
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.54	11.56	-0.02
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.21	9.22	-0.01
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	15.49	15.44	0.05
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.25	7.28	-0.03
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.83	16.8	0.03
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0107	16.01	0.0007
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	16.47	16.51	-0.04
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	12.98	13.01	-0.03
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.05	8.96	0.09
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.96	12.9524	0.0076
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.7	12.7	0
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	17.33	17.55	-0.22
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.33	11.44	-0.11
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.8	8.89	-0.09
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.2502	15.2512	-0.001
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9665	12.9659	0.0006
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.29	8.55	-0.26
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	17.31	17.59	-0.28
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.721	10.7196	0.0014
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7453	9.7441	0.0012
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2409	10.2527	-0.0118
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8107	9.8219	-0.0112
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	9.8647	9.8884	-0.0237
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	9.8328	9.8564	-0.0236
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.3357	13.6595	-0.3238
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	11.97	12.08	-0.11
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.41	7.47	-0.06
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3832	12.3826	0.0006
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	11.0651	11.0608	0.0043
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.7159	10.7118	0.0041
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.86	14.93	-0.07
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3466	9.3544	-0.0078
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.8162	8.8235	-0.0073
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	11.47	11.51	-0.04
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	8.96	8.9	0.06
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.06	8	0.06
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	11.88	11.89	-0.01
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.3742	14.3689	0.0053
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	33.78	33.67	0.11
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	13.83	14.09	-0.26
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2873	12.2867	0.0006
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	18.71	19.02	-0.31
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	11.76	11.88	-0.12
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.9	10.15	-0.25
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.24	13.33	-0.09
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.81	10.83	-0.02
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5512	11.548	0.0032
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.351	10.3481	0.0029
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	(註1)	-	-
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.0564	10.0491	0.0073
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.04	10.06	-0.02
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.64	9.66	-0.02
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.62	9.63	-0.01
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.62	9.63	-0.01
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	9.63	9.65	-0.02
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.53	9.54	-0.01
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.77	11.76	0.01
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.55	8.62	-0.07
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.58	8.58	0
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	8.83	8.87	-0.04
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	9.61	9.66	-0.05
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	15.09	15.38	-0.29
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1494	12.1464	0.003
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7862	11.7833	0.0029
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.45	20.52	-0.07
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.37	15.47	-0.1
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	12.68	12.79	-0.11
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	26.82	27.27	-0.45
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.6991	12.6988	0.0003
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	16.28	16.63	-0.35
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.22	8.33	-0.11
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2465	12.246	0.0005
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	34.32	34.91	-0.59
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	19.77	20.06	-0.29
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	17.28	17.32	-0.04
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6537	11.6513	0.0024
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.35	8.41	-0.06
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.62	6.76	-0.14
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	11.69	11.71	-0.02
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.39	0.39	0
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	11.1237	11.1142	0.0095
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	9.2152	9.2073	0.0079
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	13.73	13.79	-0.06
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	11.5	11.54	-0.04
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.0505	10.0503	0.0002
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.31	10.3	0.01
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.31	9.3	0.01
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.6518	9.6506	0.0012
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2286	10.2264	0.0022
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6667	1.6651	0.0016
