類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.358	11.3518	0.0062
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.67	12.67	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	9	8.82	0.18
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.57	10.56	0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.13	9.11	0.02
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.58	10.57	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.91	9.88	0.03
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.77	7.74	0.03
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	15.05	15.06	-0.01
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	15.18	15.14	0.04
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.08	13.09	-0.01
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	15.32	15.45	-0.13
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.42	10.41	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.74	10.73	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.65	9.64	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.71	10.64	0.07
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.34	9.28	0.06
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.28	10.27	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.58	9.58	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3537	10.353	0.0007
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.32	9.26	0.06
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.08	9.85	0.23
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.3	10.28	0.02
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.85	9.82	0.03
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.69	11.68	0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.2	14.19	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.28	10.28	0
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.47	12.41	0.06
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.53	9.49	0.04
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.29	12.22	0.07
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.1982	14.198	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	38.07	38.07	0
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	12.82	12.83	-0.01
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.22	16.13	0.09
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.4099	16.406	0.0039
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.03	15	0.03
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.16	10.16	0
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	34.52	34.61	-0.09
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	32.47	32.5	-0.03
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	14.94	14.96	-0.02
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.25	10.26	-0.01
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.42	7.47	-0.05
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0261	11.0117	0.0144
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.0036	8.9919	0.0117
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	44.02	44.08	-0.06
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.56	14.56	0
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9556	10.9371	0.0185
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2333	2.2313	0.002
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.092	2.0901	0.0019
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5416	10.5238	0.0178
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1021	10.0992	0.0029
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2386	9.2359	0.0027
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	10.61	10.69	-0.08
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.6912	9.6583	0.0329
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.4	12.14	0.26
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6727	13.6725	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.01	20.08	-0.07
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	29.43	29.51	-0.08
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	29.98	30.01	-0.03
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.27	12.25	0.02
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	12.7639	12.7302	0.0337
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4423	10.4432	-0.0009
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0494	10.0502	-0.0008
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	9.9831	9.9587	0.0244
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9084	9.8842	0.0242
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.2255	14.2251	0.0004
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	11.83	11.81	0.02
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.12	8.11	0.01
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8129	10.8127	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	17.57	17.59	-0.02
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.557	11.5525	0.0045
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.686	9.6822	0.0038
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.57	18.48	0.09
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.81	3.79	0.02
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.61	0.61	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.182	11.1975	-0.0155
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.739	8.7512	-0.0122
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.182	11.1975	-0.0155
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2914	2.2932	-0.0018
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2957	2.2984	-0.0027
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4172	0.4179	-0.0007
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4185	0.4192	-0.0007
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4086	11.3784	0.0302
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4415	10.4139	0.0276
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.1874	70.0574	0.13
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.3804	64.2614	0.119
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6757	10.6678	0.0079
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9261	9.9189	0.0072
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2136	2.2139	-0.0003
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0624	2.0626	-0.0002
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6043	10.5946	0.0097
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	64.9683	64.964	0.0043
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.0958	10.0746	0.0212
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.6245	9.6024	0.0221
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.5799	9.5585	0.0214
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5593	9.5347	0.0246
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5116	9.4871	0.0245
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.712	12.6977	0.0143
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	8.86	8.83	0.03
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.21	19.31	-0.1
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5042	13.504	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7803	12.7801	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.11	15.12	-0.01
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.08	10.02	0.06
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.18	15.18	0
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.41	15.41	0
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	22.85	22.84	0.01
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7112	16.711	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	10.88	10.71	0.17
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.17	9.18	-0.01
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.8	9.68	0.12
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.94	6.86	0.08
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	19.78	19.46	0.32
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	22.04	22.08	-0.04
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.55	6.54	0.01
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.07	15.06	0.01
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.19	13.17	0.02
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9673	11.9672	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	29.6	29.61	-0.01
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	25.5	25.55	-0.05
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	38.92	38.94	-0.02
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	12.5	12.4	0.1
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.04	9.96	0.08
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.23	10.22	0.01
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1659	11.1757	-0.0098
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0973	9.1052	-0.0079
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.13	6.39	-0.26
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1797	11.1709	0.0088
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1239	9.1167	0.0072
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.13	10.07	0.06
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.43	10.45	-0.02
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9841	11.9227	0.0614
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.9847	9.9335	0.0512
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0008	9.946	0.0548
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.9974	9.9424	0.055
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.1	9.09	0.01
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2432	10.1842	0.059
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.8189	9.7624	0.0565
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.2575	10.1898	0.0677
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.819	9.7542	0.0648
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0421	9.9804	0.0617
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	10.0419	9.9804	0.0615
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.45	11.44	0.01
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.14	9.13	0.01
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	14.93	14.63	0.3
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.25	7.15	0.1
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.68	16.63	0.05
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0093	16.0091	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	16.33	16.08	0.25
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	12.87	12.67	0.2
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	8.76	8.89	-0.13
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9296	12.9262	0.0034
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.66	12.6	0.06
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	17.79	17.79	0
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.38	11.18	0.2
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.84	8.69	0.15
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.1973	15.1744	0.0229
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9653	12.9651	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.75	8.71	0.04
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	17.9	17.86	0.04
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.7068	10.6868	0.02
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7324	9.7464	-0.014
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2311	10.2444	-0.0133
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8012	9.864	-0.0628
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	9.8858	9.8775	0.0083
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	9.8538	9.8775	-0.0237
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.706	13.6833	0.0227
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.1	12.1	0
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.5	7.53	-0.03
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.382	12.3818	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	11.0175	10.9793	0.0382
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.6699	10.6329	0.037
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.77	14.73	0.04
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3522	9.3462	0.006
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.8214	8.8157	0.0057
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	11.4	11.17	0.23
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	8.84	8.79	0.05
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	7.95	7.91	0.04
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	11.8	11.71	0.09
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.325	14.3115	0.0135
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	32.49	31.76	0.73
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.32	14.3	0.02
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2861	12.2859	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	19.25	19.16	0.09
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	11.74	11.76	-0.02
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.23	9.93	0.3
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.2	13.19	0.01
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.69	10.69	0
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5048	11.4941	0.0107
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3092	10.2996	0.0096
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	(註1)	-	-
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.0133	10.0037	0.0096
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.01	9.99	0.02
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.62	9.6	0.02
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.59	9.57	0.02
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.6	9.57	0.03
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	9.61	9.56	0.05
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.5	9.45	0.05
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.73	11.73	0
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.59	8.43	0.16
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.55	8.54	0.01
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	8.87	8.79	0.08
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	9.7	9.62	0.08
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	15.59	15.57	0.02
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1488	12.1451	0.0037
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7856	11.7821	0.0035
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.36	20.32	0.04
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.35	15.33	0.02
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	12.95	12.97	-0.02
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	27.81	27.71	0.1
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.6985	12.6984	0.0001
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	16.99	16.9	0.09
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.49	8.47	0.02
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2455	12.2454	0.0001
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	35.71	35.77	-0.06
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.39	20.38	0.01
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	17.4	17.34	0.06
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6145	11.6045	0.01
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.34	8.34	0
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.76	6.59	0.17
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	11.73	11.69	0.04
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.39	0.39	0
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	11.0667	11.0474	0.0193
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	9.1691	9.1521	0.017
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	13.77	13.75	0.02
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	11.56	11.52	0.04
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.0431	10.0279	0.0152
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.26	10.25	0.01
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.27	9.25	0.02
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.6603	9.6421	0.0182
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2241	10.2234	0.0007
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6639	1.6623	0.0016
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.8098	9.7941	0.0157
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	9.85	9.78	0.07
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	9.85	9.78	0.07
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.33	0.32	0.01
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.33	0.32	0.01
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	12.55	12.44	0.11
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	14.28	14.11	0.17
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4697	0.4639	0.0058
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	12.85	12.6	0.25
