類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.1026	23.7852	0.3174
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.7097	16.5191	0.1906
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2459	13.2457	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	30.32	29.82	0.5
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.6486	18.3883	0.2603
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	37.18	36.5	0.68
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.48	17.17	0.31
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.362	11.3581	0.0039
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.67	12.67	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.97	8.95	0.02
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.62	10.6	0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.25	9.18	0.07
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.64	10.61	0.03
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.94	9.9	0.04
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.79	7.76	0.03
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	15.06	14.99	0.07
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	15.22	15.16	0.06
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.15	13.06	0.09
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	15.43	15.22	0.21
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.49	10.48	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.78	10.78	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.68	9.68	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.85	10.83	0.02
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.47	9.45	0.02
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.29	10.29	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.59	9.59	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3596	10.3589	0.0007
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.47	9.45	0.02
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.26	10.33	-0.07
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.34	10.33	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.91	9.89	0.02
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.82	11.77	0.05
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.22	14.21	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.53	10.45	0.08
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.64	12.63	0.01
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.67	9.66	0.01
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.41	12.4	0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.1999	14.1996	0.0003
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	38.93	38.23	0.7
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	12.94	12.66	0.28
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.44	16.4	0.04
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.668	16.4362	0.2318
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.08	15.07	0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.38	10.27	0.11
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	34.58	33.96	0.62
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	32.95	32.49	0.46
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	14.99	14.73	0.26
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.32	10.27	0.05
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.53	7.45	0.08
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0786	11.0722	0.0064
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9984	8.9932	0.0052
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	44.63	43.99	0.64
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.79	14.7	0.09
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0012	11.0001	0.0011
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2391	2.2389	0.0002
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0892	2.089	0.0002
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5433	10.5423	0.001
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1662	10.1528	0.0134
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2489	9.2367	0.0122
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	10.72	10.55	0.17
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.7925	9.7866	0.0059
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.46	12.42	0.04
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6744	13.6742	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.33	20	0.33
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	29.8	29.58	0.22
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	30.75	30.32	0.43
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.42	12.37	0.05
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	12.9134	12.7921	0.1213
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4786	10.4715	0.0071
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0843	10.0775	0.0068
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.0071	10.0343	-0.0272
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9322	9.9592	-0.027
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.2656	14.2604	0.0052
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	11.96	11.82	0.14
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.17	8.02	0.15
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8142	10.8141	0.0001
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	17.95	17.69	0.26
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5524	11.5546	-0.0022
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6821	9.684	-0.0019
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.82	18.76	0.06
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.86	3.85	0.01
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.62	0.61	0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2791	11.2628	0.0163
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.8144	8.8023	0.0121
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.2791	11.2628	0.0163
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3155	2.3109	0.0046
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.3169	2.313	0.0039
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4211	0.4204	0.0007
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4224	0.4217	0.0007
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4674	11.4565	0.0109
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4954	10.4854	0.01
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.4261	70.3982	0.0279
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.5986	64.5728	0.0258
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7009	10.697	0.0039
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9483	9.9441	0.0042
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2141	2.2139	0.0002
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0628	2.0627	0.0001
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6319	10.6265	0.0054
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0127	65.0184	-0.0057
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.0922	10.1049	-0.0127
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7047	9.6782	0.0265
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.659	9.6332	0.0258
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.6442	9.6127	0.0315
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5961	9.5648	0.0313
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7444	12.7459	-0.0015
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	9.19	9.06	0.13
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.66	19.43	0.23
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5054	13.5052	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7817	12.7815	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.44	15.18	0.26
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.16	10.16	0
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.3	15.03	0.27
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.62	15.43	0.19
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	23.29	22.89	0.4
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7121	16.712	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.09	11.08	0.01
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.37	9.21	0.16
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.13	10.02	0.11
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.96	6.9	0.06
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.11	19.93	0.18
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	22.53	22.19	0.34
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.59	6.47	0.12
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.34	15.14	0.2
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.28	13.03	0.25
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.968	11.9679	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	29.87	29.27	0.6
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	26.1	25.51	0.59
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.78	39.88	-0.1
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	12.69	12.7	-0.01
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.2	10.2	0
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.48	10.37	0.11
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.0945	11.1087	-0.0142
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0391	9.0507	-0.0116
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.07	6.19	-0.12
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2352	11.2255	0.0097
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1692	9.1613	0.0079
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.31	10.24	0.07
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.46	10.24	0.22
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0506	12.0458	0.0048
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	10.0401	10.0361	0.004
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0592	10.0514	0.0078
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	10.0578	10.05	0.0078
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.27	9.24	0.03
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2781	10.2827	-0.0046
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.8524	9.8568	-0.0044
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.2861	10.2824	0.0037
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.8464	9.8429	0.0035
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.082	10.0822	-0.0002
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	10.0831	10.0833	-0.0002
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.71	11.6	0.11
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.35	9.25	0.1
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	15.51	15.58	-0.07
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.37	7.34	0.03
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.91	16.8	0.11
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0112	16.011	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	16.66	16.63	0.03
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.12	13.1	0.02
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.12	9	0.12
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9564	12.957	-0.0006
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.74	12.72	0.02
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.1	17.71	0.39
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.43	11.46	-0.03
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.89	8.9	-0.01
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.2675	15.2578	0.0097
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9669	12.9667	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.6	8.44	0.16
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	17.76	17.53	0.23
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.7157	10.7216	-0.0059
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7405	9.7459	-0.0054
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2914	10.2729	0.0185
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.859	9.8412	0.0178
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	9.9457	9.9101	0.0356
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	9.9135	9.878	0.0355
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.7618	13.5372	0.2246
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.44	12.24	0.2
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.68	7.54	0.14
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3835	12.3833	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	11.0672	11.0635	0.0037
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.718	10.7144	0.0036
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.11	14.97	0.14
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3577	9.3621	-0.0044
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.8266	8.8308	-0.0042
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	11.61	11.61	0
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9	8.98	0.02
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.1	8.08	0.02
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	11.96	11.95	0.01
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.3913	14.3769	0.0144
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	33.86	34.13	-0.27
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.55	14.22	0.33
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2877	12.2875	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	19.59	19.14	0.45
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.08	11.96	0.12
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.04	10.09	-0.05
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.46	13.36	0.1
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	11.01	10.95	0.06
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.569	11.5559	0.0131
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3669	10.3552	0.0117
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	(註1)	-	-
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.0714	10.0605	0.0109
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.08	10.06	0.02
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.68	9.66	0.02
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.67	9.64	0.03
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.67	9.64	0.03
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	9.7	9.68	0.02
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.61	9.57	0.04
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.8	11.83	-0.03
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.67	8.7	-0.03
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.64	8.65	-0.01
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	8.98	8.95	0.03
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	9.85	9.81	0.04
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	15.85	15.52	0.33
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1457	12.1536	-0.0079
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7826	11.7903	-0.0077
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.77	20.62	0.15
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.69	15.61	0.08
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.14	12.95	0.19
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	27.88	27.5	0.38
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.6993	12.6992	0.0001
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	16.95	16.72	0.23
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.55	8.42	0.13
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2469	12.2467	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	35.68	35.15	0.53
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.34	20.1	0.24
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	17.72	17.5	0.22
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6637	11.6565	0.0072
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.53	8.46	0.07
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.71	6.76	-0.05
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	11.99	11.9	0.09
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.4	0.4	0
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	11.1457	11.1385	0.0072
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	9.2334	9.2274	0.006
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	14.1	13.98	0.12
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	11.81	11.65	0.16
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.0687	10.0662	0.0025
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.32	10.32	0
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.32	9.32	0
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.675	9.6732	0.0018
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2301	10.2293	0.0008
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6678	1.6684	-0.0006
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.8137	9.8136	0.0001
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	9.93	9.94	-0.01
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	9.93	9.94	-0.01
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.33	0.33	0
